gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
XRCC5	0.172402379116039	chr2:216122176:+,chr2:216127658:+,chr2:216205424:+,chr2:216206118:+,chr2:216206281:+	82,249,73,72,224	2,15,5,0,15	0.1,0.303,0.089,0.088,0.273	0.048,0.357,0.119,0,0.357	0.45925	0.50575	-0.0464999999999999	proximal	0.380299610099543	FALSE
DAZAP2	0.172505604128202	chr12:51243785:+,chr12:51243933:+	434,24	53,0	0.902,0.05	0.964,0	0.05	0	0.05	distal	0.380299610099543	FALSE
SHOC2	0.172554401489959	chr10:110964423:+,chr10:110964511:+,chr10:110965037:+,chr10:111013665:+	164,102,30,54	10,6,0,0	0.443,0.276,0.081,0.146	0.526,0.316,0,0	0.292	0.105333333333333	0.186666666666667	distal	0.380299610099543	FALSE
TP53BP2	0.172933394609201	chr1:223780088:-,chr1:223802738:-,chr1:223810474:-	27,71,57	0,8,8	0.166,0.436,0.35	0,0.5,0.5	0.384	0.25	0.134	distal	0.38091727578343	FALSE
CEP250	0.173018719128497	chr20:35469949:+,chr20:35478092:+	20,48	0,8	0.215,0.516	0,0.615	0.516	0.615	-0.099	proximal	0.38091727578343	FALSE
CCSER2	0.173390282815074	chr10:84372211:+,chr10:84372426:+,chr10:84464015:+,chr10:84470398:+,chr10:84518501:+	29,109,42,13,20	0,4,5,0,1	0.114,0.429,0.165,0.051,0.079	0,0.364,0.455,0,0.091	0.307	0.4095	-0.1025	proximal	0.381348279104525	FALSE
SLX1A	0.173477418092323	chr16:29458219:+,chr16:30197561:+	109,144	1,7	0.421,0.556	0.1,0.7	0.556	0.7	-0.144	proximal	0.381348279104525	FALSE
CSNK1A1	0.173490893827934	chr5:149495900:-,chr5:149495984:-,chr5:149509933:-,chr5:149513127:-	61,72,361,143	0,0,12,6	0.081,0.096,0.481,0.19	0,0,0.571,0.286	0.305333333333333	0.190333333333333	0.115	distal	0.381348279104525	FALSE
MPC1	0.17362822957485	chr6:166364919:-,chr6:166365126:-,chr6:166365426:-	205,30,37	19,0,5	0.717,0.105,0.129	0.76,0,0.2	0.7695	0.76	0.00949999999999995	distal	0.381365542532493	FALSE
CMC2	0.173729961972134	chr16:80975802:-,chr16:80976092:-	154,10	13,3	0.939,0.061	0.812,0.188	0.939	0.812	0.127	distal	0.381365542532493	FALSE
TCAF1	0.17377516627598	chr7:143851379:-,chr7:143851870:-,chr7:143852852:-,chr7:143852963:-,chr7:143853081:-,chr7:143854082:-,chr7:143854109:-	24,17,41,27,34,91,42	0,2,0,0,4,8,3	0.075,0.053,0.129,0.085,0.107,0.286,0.132	0,0.071,0,0,0.143,0.286,0.107	0.331	0.1545	0.1765	distal	0.381365542532493	FALSE
FOS	0.174234143224707	chr14:75281900:+,chr14:75282230:+	216,932	12,83	0.188,0.812	0.126,0.874	0.812	0.874	-0.0619999999999999	proximal	0.381899638626416	FALSE
ARHGAP12	0.17424943338842	chr10:31812772:-,chr10:31831764:-	28,34	5,1	0.337,0.41	0.455,0.091	0.337	0.455	-0.118	proximal	0.381899638626416	FALSE
EIF4EBP2	0.174295341233462	chr10:70421772:+,chr10:70422280:+,chr10:70423686:+,chr10:70423914:+,chr10:70428618:+	12,17,27,48,15	0,1,0,6,0	0.09,0.128,0.203,0.361,0.113	0,0.143,0,0.857,0	0.51725	0.6785	-0.16125	proximal	0.381899638626416	FALSE
LCLAT1	0.174443710384409	chr2:30640612:+,chr2:30644205:+	19,10	7,0	0.528,0.278	1,0	0.278	0	0.278	distal	0.382022495915909	FALSE
TXNDC15	0.17485628873314	chr5:134899818:+,chr5:134901262:+,chr5:134901511:+	32,11,47	2,0,0	0.323,0.111,0.475	1,0,0	0.5305	0	0.5305	distal	0.382620563385286	FALSE
GNPAT	0.174901692661262	chr1:231276180:+,chr1:231277797:+,chr1:231277891:+	76,184,41	2,18,4	0.231,0.559,0.125	0.08,0.72,0.16	0.4045	0.52	-0.1155	proximal	0.382620563385286	FALSE
DOCK7	0.175336343012969	chr1:62455011:-,chr1:62578859:-,chr1:62636538:-,chr1:62648489:-	19,24,41,10	0,3,1,0	0.119,0.15,0.256,0.062	0,0.375,0.125,0	0.304333333333333	0.291666666666667	0.0126666666666667	distal	0.383368792250755	FALSE
TCEAL4	0.175494755343236	chrX:103586720:+,chrX:103586891:+,chrX:103587063:+,chrX:103587518:+,chrX:103587712:+	37,41,109,184,75	8,6,13,31,4	0.081,0.09,0.238,0.402,0.164	0.129,0.097,0.21,0.5,0.065	0.607	0.56925	0.03775	distal	0.383512561967082	FALSE
CEP78	0.176217160045861	chr9:78250133:+,chr9:78265476:+,chr9:78266648:+,chr9:78270879:+	20,88,21,22	0,4,3,3	0.109,0.478,0.114,0.12	0,0.364,0.273,0.273	0.355333333333333	0.576333333333333	-0.221	proximal	0.384760184843359	FALSE
ARHGAP18	0.17625158503576	chr6:129578436:-,chr6:129599246:-,chr6:129600797:-,chr6:129618709:-,chr6:129634058:-	12,13,28,13,14	0,0,5,1,0	0.128,0.138,0.298,0.138,0.149	0,0,0.833,0.167,0	0.415	0.45825	-0.04325	proximal	0.384760184843359	FALSE
ZC3H15	0.176775847923384	chr2:186500232:+,chr2:186502579:+,chr2:186504166:+,chr2:186505530:+,chr2:186509361:+	46,53,174,89,187	9,2,15,8,16	0.075,0.087,0.285,0.146,0.306	0.18,0.04,0.3,0.16,0.32	0.57975	0.6	-0.02025	proximal	0.38570123065624	FALSE
PICALM	0.177106346002082	chr11:85957684:-,chr11:85959014:-,chr11:86003391:-	77,14,11	11,0,0	0.538,0.098,0.077	0.917,0,0	0.587	0.917	-0.33	proximal	0.386033790720689	FALSE
MYSM1	0.177114802749115	chr1:58659468:-,chr1:58671871:-,chr1:58681871:-,chr1:58689059:-	28,28,30,24	1,0,3,0	0.201,0.201,0.216,0.173	0.2,0,0.6,0	0.407	0.4	0.00699999999999995	distal	0.386033790720689	FALSE
ZNF354C	0.17749374400408	chr5:179078768:+,chr5:179080305:+,chr5:179080354:+,chr5:179080551:+,chr5:179081837:+,chr5:179082006:+	13,16,89,24,11,16	1,0,5,4,3,1	0.067,0.082,0.456,0.123,0.056,0.082	0.071,0,0.357,0.286,0.214,0.071	0.3994	0.5566	-0.1572	proximal	0.386656108648888	FALSE
ZNF280D	0.177872650368438	chr15:56631802:-,chr15:56632043:-,chr15:56666761:-,chr15:56666865:-,chr15:56682388:-	10,10,22,13,36	0,0,5,0,4	0.068,0.068,0.149,0.088,0.243	0,0,0.263,0,0.211	0.2155	0.1315	0.084	distal	0.386992339077704	FALSE
ARL2BP	0.177962431850176	chr16:57250507:+,chr16:57253430:+,chr16:57253635:+	19,27,277	0,0,21	0.056,0.08,0.82	0,0,1	0.86	1	-0.14	proximal	0.386992339077704	FALSE
LSM12	0.178002400582766	chr17:44034635:-,chr17:44035520:-,chr17:44036017:-	90,23,30	14,0,4	0.581,0.148,0.194	0.778,0,0.222	0.655	0.778	-0.123	proximal	0.386992339077704	FALSE
CHURC1	0.178022085915426	chr14:64933363:+,chr14:64934199:+	14,14	0,4	0.28,0.28	0,1	0.28	1	-0.72	proximal	0.386992339077704	FALSE
SUGP2	0.17831410329458	chr19:18990893:-,chr19:19025322:-	120,52	5,6	0.656,0.284	0.357,0.429	0.656	0.357	0.299	distal	0.387423660648959	FALSE
CHUK	0.178591134612436	chr10:100188367:-,chr10:100190939:-,chr10:100204620:-	10,17,13	2,0,3	0.204,0.347,0.265	0.25,0,0.375	0.3775	0.25	0.1275	distal	0.387706633727599	FALSE
CCDC34	0.17863168652296	chr11:27338512:-,chr11:27350406:-,chr11:27357439:-	38,11,12	6,0,0	0.487,0.141,0.154	0.857,0,0	0.5575	0.857	-0.2995	proximal	0.387706633727599	FALSE
HERC1	0.178940731186456	chr15:63608618:-,chr15:63608923:-,chr15:63621734:-,chr15:63678087:-,chr15:63678185:-,chr15:63689595:-,chr15:63693974:-,chr15:63757252:-,chr15:63774172:-	38,12,12,25,17,52,13,11,11	1,0,0,1,3,7,0,0,0	0.171,0.054,0.054,0.113,0.077,0.234,0.059,0.05,0.05	0.071,0,0,0.071,0.214,0.5,0,0,0	0.476625	0.409875	0.06675	distal	0.388173839822192	FALSE
MRM2	0.179213609825693	chr7:2234208:-,chr7:2234291:-,chr7:2234498:-,chr7:2234915:-	14,29,80,24	0,1,13,2	0.095,0.197,0.544,0.163	0,0.062,0.812,0.125	0.407666666666667	0.312	0.0956666666666667	distal	0.388406378165299	FALSE
HINFP	0.17927278496662	chr11:119133604:+,chr11:119135055:+,chr11:119136059:+	10,68,12	0,11,0	0.105,0.716,0.126	0,1,0	0.484	0.5	-0.016	proximal	0.388406378165299	FALSE
CUL5	0.17932944882191	chr11:108054767:+,chr11:108054904:+,chr11:108070172:+,chr11:108104295:+	51,131,67,30	6,16,4,0	0.144,0.369,0.189,0.085	0.2,0.533,0.133,0	0.334	0.266333333333333	0.0676666666666667	distal	0.388406378165299	FALSE
FAHD2A	0.179549904580414	chr2:95413131:+,chr2:95414334:+,chr2:95414927:+,chr2:95416600:+	68,83,16,15	3,0,0,0	0.366,0.446,0.086,0.081	1,0,0,0	0.287	0	0.287	distal	0.388483762842662	FALSE
DST	0.179579796136343	chr6:56494020:-,chr6:56517217:-,chr6:56553316:-,chr6:56610529:-,chr6:56614428:-,chr6:56639522:-,chr6:56646133:-,chr6:56735263:-	29,16,12,32,27,44,42,29	6,6,5,8,3,5,3,5	0.069,0.038,0.029,0.077,0.065,0.105,0.1,0.069	0.078,0.078,0.065,0.104,0.039,0.065,0.039,0.065	0.238428571428571	0.291571428571429	-0.0531428571428571	proximal	0.388483762842662	FALSE
CTSB	0.179773377324833	chr8:11842630:-,chr8:11844318:-	29,180	3,5	0.136,0.845	0.375,0.625	0.136	0.375	-0.239	proximal	0.388483762842662	FALSE
TPP2	0.179822490275226	chr13:102657118:+,chr13:102657157:+,chr13:102676396:+	32,39,22	3,0,1	0.274,0.333,0.188	0.429,0,0.143	0.3545	0.143	0.2115	distal	0.388483762842662	FALSE
SEC61A2	0.179901798186714	chr10:12164828:+,chr10:12165363:+,chr10:12165407:+	14,64,61	0,3,0	0.093,0.424,0.404	0,1,0	0.616	0.5	0.116	distal	0.388483762842662	FALSE
SATB1	0.179928333744717	chr3:18348529:-,chr3:18349119:-	19,22	7,2	0.264,0.306	0.206,0.059	0.264	0.206	0.058	distal	0.388483762842662	FALSE
FRMD3	0.180328125428816	chr9:83247040:-,chr9:83247284:-,chr9:83248404:-,chr9:83335544:-	17,18,39,36	0,1,0,0	0.14,0.149,0.322,0.298	0,1,0,0	0.346666666666667	0.666666666666667	-0.32	proximal	0.389001014141413	FALSE
HID1	0.18057986398433	chr17:74950742:-,chr17:74961258:-	22,16	5,0	0.579,0.421	1,0	0.579	1	-0.421	proximal	0.389001014141413	FALSE
PTMS	0.180600889913264	chr12:6769992:+,chr12:6770952:+	242,1669	12,130	0.127,0.873	0.085,0.915	0.873	0.915	-0.042	proximal	0.389001014141413	FALSE
ARL6IP6	0.1806971837926	chr2:152760763:+,chr2:152761173:+	113,17	20,0	0.748,0.113	1,0	0.113	0	0.113	distal	0.389001014141413	FALSE
CSPP1	0.180812593650014	chr8:67086065:+,chr8:67112074:+,chr8:67115691:+,chr8:67137500:+,chr8:67137921:+,chr8:67149839:+,chr8:67158516:+,chr8:67159077:+	19,20,10,29,13,11,24,43	4,0,0,4,0,0,2,2	0.095,0.1,0.05,0.144,0.065,0.055,0.119,0.214	0.267,0,0,0.267,0,0,0.133,0.133	0.482714285714286	0.361428571428571	0.121285714285714	distal	0.389001014141413	FALSE
TNKS	0.180844450448085	chr8:9710409:+,chr8:9734887:+,chr8:9748053:+	11,95,26	0,9,0	0.053,0.461,0.126	0,0.6,0	0.3565	0.3	0.0565000000000001	distal	0.389001014141413	FALSE
NRXN1	0.180869062800144	chr2:49921262:-,chr2:49921794:-,chr2:49921969:-,chr2:50552654:-,chr2:50921714:-	14,13,60,15,22	0,0,8,1,0	0.067,0.062,0.287,0.072,0.105	0,0,0.615,0.077,0	0.275	0.32675	-0.05175	proximal	0.389001014141413	FALSE
NOS1AP	0.180919775844943	chr1:162287435:+,chr1:162333118:+	72,33	7,0	0.621,0.284	1,0	0.284	0	0.284	distal	0.389001014141413	FALSE
PHAX	0.18152410566871	chr5:126604036:+,chr5:126608423:+,chr5:126624626:+,chr5:126624955:+,chr5:126625248:+,chr5:126625447:+,chr5:126627252:+	30,15,11,12,36,29,30	5,0,1,0,3,0,1	0.142,0.071,0.052,0.057,0.171,0.137,0.142	0.278,0,0.056,0,0.167,0,0.056	0.427833333333333	0.186	0.241833333333333	distal	0.390077031903803	FALSE
FER	0.181694902839736	chr5:108835765:+,chr5:108867950:+,chr5:108897814:+	75,10,14	11,0,0	0.493,0.066,0.092	0.579,0,0	0.125	0	0.125	distal	0.390077031903803	FALSE
SRSF7	0.181702951802497	chr2:38743602:-,chr2:38744895:-	134,683	5,52	0.159,0.809	0.082,0.852	0.159	0.082	0.077	distal	0.390077031903803	FALSE
CEBPZ	0.182241136581265	chr2:37201612:-,chr2:37201821:-,chr2:37210990:-,chr2:37211047:-,chr2:37222483:-,chr2:37228710:-,chr2:37228813:-	11,16,14,17,11,28,70	0,0,0,0,0,4,3	0.056,0.082,0.072,0.087,0.056,0.144,0.359	0,0,0,0,0,0.4,0.3	0.2585	0.0666666666666667	0.191833333333333	distal	0.391029582327555	FALSE
ZNF677	0.182415749276964	chr19:53240242:-,chr19:53241924:-,chr19:53242099:-	12,45,26	0,2,4	0.098,0.366,0.211	0,0.25,0.5	0.281	0.125	0.156	distal	0.391201443656661	FALSE
ZNF25	0.182763665979088	chr10:37949865:-,chr10:37951556:-,chr10:37951883:-	17,12,19	2,0,0	0.254,0.179,0.284	0.333,0,0	0.3435	0.333	0.0105	distal	0.391744595280915	FALSE
NSUN5P1	0.182989082971609	chr7:75411114:+,chr7:75416787:+	51,58	3,10	0.468,0.532	0.231,0.769	0.532	0.769	-0.237	proximal	0.392024748664333	FALSE
QRSL1	0.183406049374301	chr6:106649096:+,chr6:106655730:+,chr6:106666016:+,chr6:106666162:+,chr6:106666343:+	24,16,15,33,50	0,1,1,2,9	0.156,0.104,0.097,0.214,0.325	0,0.067,0.067,0.133,0.6	0.56	0.75	-0.19	proximal	0.392616374654709	FALSE
TMEFF1	0.183454957376711	chr9:100577375:+,chr9:100577636:+	50,791	0,44	0.055,0.875	0,1	0.875	1	-0.125	proximal	0.392616374654709	FALSE
TMBIM6	0.183656063075313	chr12:49761778:+,chr12:49763005:+,chr12:49764759:+,chr12:49764921:+	268,77,43,418	34,8,4,30	0.326,0.094,0.052,0.508	0.447,0.105,0.053,0.395	0.574	0.465333333333333	0.108666666666667	distal	0.392843640862388	FALSE
ZNHIT3	0.184107819174886	chr17:36495756:+,chr17:36495822:+,chr17:36498115:+	69,187,15	3,18,3	0.245,0.663,0.053	0.103,0.621,0.103	0.3845	0.4135	-0.029	proximal	0.393411983411241	FALSE
PLEKHA5	0.184111865636041	chr12:19255074:+,chr12:19271521:+,chr12:19274709:+,chr12:19359543:+,chr12:19361684:+,chr12:19366020:+	12,12,20,12,24,29	0,0,0,1,0,0	0.067,0.067,0.112,0.067,0.135,0.163	0,0,0,1,0,0	0.3694	0.6	-0.2306	proximal	0.393411983411241	FALSE
ATG3	0.184489070270699	chr3:112532514:-,chr3:112541846:-	264,36	21,0	0.871,0.119	1,0	0.871	1	-0.129	proximal	0.393997116758604	FALSE
RAI2	0.184576083448885	chrX:17800049:-,chrX:17800340:-	59,27	7,0	0.608,0.278	1,0	0.608	1	-0.392	proximal	0.393997116758604	FALSE
ZBTB8A	0.18499795863142	chr1:32600399:+,chr1:32600759:+,chr1:32601190:+,chr1:32601947:+	134,47,14,13	20,9,5,0	0.534,0.187,0.056,0.052	0.556,0.25,0.139,0	0.151666666666667	0.176	-0.0243333333333333	proximal	0.394694098337859	FALSE
TAB2	0.185494581787297	chr6:149397670:+,chr6:149397735:+	13,10	5,0	0.302,0.233	1,0	0.233	0	0.233	distal	0.395549754774663	FALSE
NBDY	0.185617123812211	chrX:56817571:+,chrX:56817679:+,chrX:56818380:+	190,44,28	9,0,0	0.615,0.142,0.091	1,0,0	0.162	0	0.162	distal	0.395607247919023	FALSE
NPAS1	0.185995055324403	chr19:47032836:+,chr19:47045759:+	5,9	10,53	0.278,0.5	0.13,0.688	0.5	0.688	-0.188	proximal	0.396208715382246	FALSE
DNAAF2	0.186195106499353	chr14:49625192:-,chr14:49625765:-,chr14:49625972:-	133,62,28	13,8,0	0.561,0.262,0.118	0.619,0.381,0	0.692	0.8095	-0.1175	proximal	0.396430836317295	FALSE
G3BP1	0.186510136984071	chr5:151804642:+,chr5:151805349:+	36,54	0,5	0.396,0.593	0,0.833	0.593	0.833	-0.24	proximal	0.396897407186154	FALSE
GPATCH1	0.186762913233096	chr19:33094203:+,chr19:33097894:+,chr19:33125157:+,chr19:33130407:+	15,18,19,10	0,0,0,1	0.197,0.237,0.25,0.132	0,0,0,1	0.377666666666667	1	-0.622333333333333	proximal	0.397027066189924	FALSE
SYP	0.186762913233096	chrX:49187815:-,chrX:49188360:-,chrX:49190176:-,chrX:49191238:-	62,10,14,38	1,1,0,0	0.413,0.067,0.093,0.253	0.2,0.2,0,0	0.488666666666667	0.333333333333333	0.155333333333333	distal	0.397027066189924	FALSE
AP2S1	0.186998055402025	chr19:46838167:-,chr19:46845648:-	387,60	29,1	0.854,0.132	0.967,0.033	0.854	0.967	-0.113	proximal	0.397322870281817	FALSE
ATF6	0.18724737500936	chr1:161792243:+,chr1:161819778:+,chr1:161958796:+	19,49,20	0,7,1	0.174,0.45,0.183	0,0.875,0.125	0.408	0.5625	-0.1545	proximal	0.397495598299992	FALSE
TERF1	0.187341583003424	chr8:73027051:+,chr8:73032112:+,chr8:73047211:+,chr8:73047749:+	21,110,17,18	0,14,2,0	0.084,0.438,0.068,0.072	0,0.778,0.111,0	0.263333333333333	0.333333333333333	-0.07	proximal	0.397495598299992	FALSE
LCORL	0.18752208771361	chr4:17878162:-,chr4:17883801:-,chr4:17884139:-,chr4:17884407:-,chr4:17884505:-,chr4:17909105:-,chr4:17909288:-	27,18,15,13,17,29,15	0,0,0,2,0,1,1	0.103,0.068,0.057,0.049,0.065,0.11,0.057	0,0,0,0.333,0,0.167,0.167	0.262166666666667	0.194333333333333	0.0678333333333333	distal	0.397495598299992	FALSE
PLA2G12A	0.187549793315157	chr4:109712664:-,chr4:109713917:-,chr4:109714278:-	21,34,10	0,5,2	0.221,0.358,0.105	0,0.333,0.133	0.4	0.1665	0.2335	distal	0.397495598299992	FALSE
UBE2H	0.187559532128506	chr7:129830732:-,chr7:129833167:-,chr7:129833748:-,chr7:129834510:-	12,50,10,20	0,6,0,0	0.12,0.5,0.1,0.2	0,0.667,0,0	0.486666666666667	0.444666666666667	0.0419999999999999	distal	0.397495598299992	FALSE
SDCBP	0.187996344488219	chr8:58579688:+,chr8:58582840:+	74,1713	2,11	0.039,0.903	0.154,0.846	0.903	0.846	0.0570000000000001	distal	0.398217435945107	FALSE
TSR1	0.188253344112639	chr17:2322396:-,chr17:2322503:-,chr17:2323581:-,chr17:2323982:-,chr17:2330965:-,chr17:2332254:-	16,11,12,16,12,121	0,0,0,0,0,14	0.076,0.052,0.057,0.076,0.057,0.576	0,0,0,0,0,1	0.1936	0	0.1936	distal	0.398486167207168	FALSE
LTO1	0.188315763000053	chr11:69665563:-,chr11:69671380:-	20,10	7,0	0.571,0.286	0.778,0	0.571	0.778	-0.207	proximal	0.398486167207168	FALSE
NEK3	0.188784821958901	chr13:52132647:-,chr13:52136801:-	17,16	4,0	0.25,0.235	0.571,0	0.25	0.571	-0.321	proximal	0.399274592788906	FALSE
CDC42EP3	0.188941237059662	chr2:37644852:-,chr2:37645154:-,chr2:37645830:-	40,32,32	1,1,4	0.351,0.281,0.281	0.143,0.143,0.571	0.4915	0.2145	0.277	distal	0.3994013177681	FALSE
ZMYM4	0.189066738898831	chr1:35359321:+,chr1:35361768:+,chr1:35387509:+,chr1:35387541:+,chr1:35393726:+	13,29,43,32,39	0,0,6,2,2	0.067,0.15,0.223,0.166,0.202	0,0,0.545,0.182,0.182	0.4755	0.591	-0.1155	proximal	0.399462599439644	FALSE
SLC38A1	0.189379943266833	chr12:46183066:-,chr12:46195133:-,chr12:46197761:-	19,13,18	0,0,2	0.218,0.149,0.207	0,0,0.667	0.2925	0	0.2925	distal	0.399770006629766	FALSE
COMMD8	0.189405407828212	chr4:47450871:-,chr4:47451033:-,chr4:47451446:-	15,16,11	2,0,0	0.246,0.262,0.18	0.2,0,0	0.377	0.2	0.177	distal	0.399770006629766	FALSE
M6PR	0.189659827870719	chr12:8940365:-,chr12:8941421:-,chr12:8943120:-	51,15,11	7,0,3	0.586,0.172,0.126	0.583,0,0.25	0.672	0.583	0.089	distal	0.400102970212491	FALSE
SRRM2	0.190012069910398	chr16:2757819:+,chr16:2758536:+,chr16:2759032:+,chr16:2771408:+	59,549,238,91	1,35,20,3	0.06,0.562,0.244,0.093	0.017,0.593,0.339,0.051	0.443	0.474666666666667	-0.0316666666666666	proximal	0.400641852959317	FALSE
KMT2B	0.190430263825524	chr19:35720469:+,chr19:35738878:+	19,23	5,1	0.452,0.548	0.833,0.167	0.548	0.167	0.381	distal	0.401219502351731	FALSE
PDE4D	0.190547307457008	chr5:58973827:-,chr5:58991945:-	12,66	3,4	0.111,0.611	0.375,0.5	0.111	0.375	-0.264	proximal	0.401219502351731	FALSE
USE1	0.190576840208626	chr19:17217761:+,chr19:17218104:+,chr19:17219826:+	17,13,105	2,0,23	0.119,0.091,0.734	0.08,0,0.92	0.7795	0.92	-0.1405	proximal	0.401219502351731	FALSE
GAS7	0.190680008308728	chr17:9910670:-,chr17:9943120:-	14,19	3,0	0.246,0.333	1,0	0.246	1	-0.754	proximal	0.401232615348157	FALSE
SPAG9	0.190901994959599	chr17:50965643:-,chr17:50987193:-,chr17:50996659:-,chr17:50998508:-,chr17:51047431:-,chr17:51056423:-	39,14,34,61,20,20	5,0,0,2,2,1	0.154,0.055,0.134,0.241,0.079,0.079	0.333,0,0,0.133,0.133,0.067	0.3906	0.4128	-0.0222	proximal	0.401495608301717	FALSE
PAK1	0.191315580314426	chr11:77322020:-,chr11:77322972:-,chr11:77379321:-,chr11:77392331:-	81,18,23,114	3,0,0,10	0.316,0.07,0.09,0.445	0.231,0,0,0.769	0.392666666666667	0.231	0.161666666666667	distal	0.402157022531462	FALSE
LMO4	0.191410808018116	chr1:87344969:+,chr1:87345106:+,chr1:87346754:+	15,42,33	0,3,0	0.133,0.372,0.292	0,0.6,0	0.478	0.3	0.178	distal	0.402157022531462	FALSE
L3MBTL3	0.191534192330471	chr6:130052886:+,chr6:130086191:+,chr6:130140471:+	17,11,56	1,0,11	0.152,0.098,0.5	0.067,0,0.733	0.549	0.733	-0.184	proximal	0.402212086278955	FALSE
SCCPDH	0.191760674195803	chr1:246767464:+,chr1:246767833:+,chr1:246768137:+	41,69,32	10,15,2	0.277,0.466,0.216	0.357,0.536,0.071	0.449	0.339	0.11	distal	0.402483484024559	FALSE
CSNK1D	0.192573236703741	chr17:82239730:-,chr17:82242672:-,chr17:82244362:-,chr17:82252473:-	13,47,27,12	0,2,4,0	0.129,0.465,0.267,0.119	0,0.333,0.667,0	0.528	0.444333333333333	0.0836666666666666	distal	0.403815110523788	FALSE
STRN3	0.192590245995158	chr14:30906911:-,chr14:30929233:-,chr14:30947091:-,chr14:30955678:-,chr14:30956140:-,chr14:30956210:-	18,17,18,26,78,18	1,0,1,0,0,0	0.09,0.085,0.09,0.13,0.39,0.09	0.2,0,0.2,0,0,0	0.342	0.32	0.022	distal	0.403815110523788	FALSE
NUP88	0.193476373053641	chr17:5386033:-,chr17:5386101:-,chr17:5387406:-,chr17:5387613:-	27,39,37,28	1,0,4,1	0.184,0.265,0.252,0.19	0.167,0,0.667,0.167	0.444666666666667	0.389333333333333	0.0553333333333333	distal	0.405467700288111	FALSE
NUP107	0.193727216211725	chr12:68714370:+,chr12:68731633:+,chr12:68734827:+,chr12:68742665:+	17,15,49,29	0,0,6,5	0.135,0.119,0.389,0.23	0,0,0.5,0.417	0.529	0.750333333333333	-0.221333333333333	proximal	0.405787929099357	FALSE
PHLDB1	0.193850348335648	chr11:118628936:+,chr11:118635715:+,chr11:118656951:+,chr11:118658028:+	15,14,32,18	1,0,4,5	0.185,0.173,0.395,0.222	0.1,0,0.4,0.5	0.543	0.766666666666667	-0.223666666666667	proximal	0.405840461184242	FALSE
TMEM80	0.194318600382277	chr11:699767:+,chr11:704129:+	16,37	2,0	0.291,0.673	1,0	0.673	0	0.673	distal	0.406615109697799	FALSE
UBE2S	0.194545214559161	chr19:55401283:-,chr19:55401470:-	305,29	29,0	0.913,0.087	1,0	0.913	1	-0.087	proximal	0.406883599323076	FALSE
MRPS31	0.194873301361583	chr13:40729303:-,chr13:40729392:-,chr13:40754362:-,chr13:40766819:-	111,10,13,29	15,1,0,8	0.62,0.056,0.073,0.162	0.6,0.04,0,0.32	0.681666666666667	0.626666666666667	0.055	distal	0.40726407992643	FALSE
TDP1	0.194924452513658	chr14:89964225:+,chr14:90044764:+	10,10	0,4	0.244,0.244	0,0.333	0.244	0.333	-0.089	proximal	0.40726407992643	FALSE
FBXO11	0.195022325782601	chr2:47806920:-,chr2:47806965:-,chr2:47808006:-,chr2:47808098:-,chr2:47809601:-,chr2:47813282:-,chr2:47823201:-	29,31,18,15,40,128,28	0,0,3,1,2,6,3	0.081,0.087,0.05,0.042,0.112,0.359,0.078	0,0,0.167,0.056,0.111,0.333,0.167	0.305	0.231833333333333	0.0731666666666667	distal	0.40726407992643	FALSE
PML	0.195492876890164	chr15:74036394:+,chr15:74043338:+	13,23	0,6	0.333,0.59	0,1	0.59	1	-0.41	proximal	0.408040856000197	FALSE
CDKL5	0.195895469432682	chrX:18598578:+,chrX:18609517:+,chrX:18619957:+	20,23,51	0,0,4	0.169,0.195,0.432	0,0,1	0.5295	1	-0.4705	proximal	0.408675074587636	FALSE
PUM2	0.196093229410676	chr2:20248764:-,chr2:20251236:-,chr2:20251299:-,chr2:20276605:-,chr2:20318601:-	15,16,20,15,18	0,0,3,0,1	0.107,0.114,0.143,0.107,0.129	0,0,0.429,0,0.143	0.29075	0.2145	0.07625	distal	0.408881549889565	FALSE
TIPARP	0.196197460434709	chr3:156703701:+,chr3:156704703:+,chr3:156706770:+	31,10,13	4,0,4	0.484,0.156,0.203	0.5,0,0.5	0.281	0.5	-0.219	proximal	0.408892894632055	FALSE
PRKACB	0.196418822898432	chr1:84205297:+,chr1:84236239:+,chr1:84237163:+,chr1:84237239:+,chr1:84238498:+	28,103,131,25,48	0,3,3,0,4	0.065,0.238,0.303,0.058,0.111	0,0.273,0.273,0,0.364	0.3655	0.56875	-0.20325	proximal	0.409103667883114	FALSE
MRPL2	0.196496277301674	chr6:43054232:-,chr6:43057940:-	73,18	12,0	0.802,0.198	1,0	0.802	1	-0.198	proximal	0.409103667883114	FALSE
RESF1	0.197680468489289	chr12:31981659:+,chr12:31982189:+,chr12:31982684:+,chr12:31984751:+,chr12:31985137:+	32,31,55,11,20	3,0,4,2,0	0.168,0.162,0.288,0.058,0.105	0.333,0,0.444,0.222,0	0.333	0.3885	-0.0555	proximal	0.411362221758254	FALSE
LRPAP1	0.197990307760643	chr4:3512567:-,chr4:3512613:-	173,21	23,0	0.852,0.103	1,0	0.852	1	-0.148	proximal	0.411799941618745	FALSE
