gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
COQ4	0.0845638628645628	chr9:128323584:+,chr9:128334072:+	15,14	2,10	0.517,0.483	0.167,0.833	0.483	0.833	-0.35	proximal	0.143413575552518	FALSE
CFDP1	0.0846011735358631	chr16:75293740:-,chr16:75411869:-	26,14	29,5	0.542,0.292	0.659,0.114	0.542	0.659	-0.117	proximal	0.143413575552518	FALSE
KIF2A	0.0847359361766494	chr5:62358213:+,chr5:62363207:+	20,7	9,11	0.444,0.156	0.22,0.268	0.156	0.268	-0.112	proximal	0.143444167439535	FALSE
CBX1	0.0855527396664033	chr17:48070059:-,chr17:48070272:-	76,11	31,0	0.768,0.111	0.861,0	0.768	0.861	-0.093	proximal	0.144627671320508	FALSE
NIPSNAP1	0.0866666936942308	chr22:29554808:-,chr22:29555406:-	25,51	4,25	0.329,0.671	0.138,0.862	0.329	0.138	0.191	distal	0.146252120048048	FALSE
DSTN	0.0867516643734965	chr20:17601010:+,chr20:17608000:+,chr20:17608242:+	8,13,12	20,21,8	0.17,0.277,0.255	0.282,0.296,0.113	0.3935	0.261	0.1325	distal	0.146252120048048	FALSE
RPL26L1	0.0876687951299295	chr5:172969721:+,chr5:172969771:+	15,13	12,2	0.455,0.394	0.706,0.118	0.394	0.118	0.276	distal	0.147398670654443	FALSE
CTSB	0.0876716259140748	chr8:11842630:-,chr8:11844318:-	0,18	14,56	0,1	0.2,0.8	0	0.2	-0.2	proximal	0.147398670654443	FALSE
DEDD	0.0884814827675487	chr1:161121331:-,chr1:161121650:-	15,11	3,10	0.441,0.324	0.167,0.556	0.441	0.167	0.274	distal	0.148557025029122	FALSE
COX16	0.0887475149479801	chr14:70326068:-,chr14:70326276:-	33,12	13,0	0.647,0.235	0.765,0	0.647	0.765	-0.118	proximal	0.148800403644021	FALSE
RBM17	0.0908686781111594	chr10:6105097:+,chr10:6116542:+	10,15	4,0	0.278,0.417	0.211,0	0.417	0	0.417	distal	0.152149326156151	FALSE
CHD3	0.0913640506047782	chr17:7893896:+,chr17:7894250:+,chr17:7912755:+	33,28,13	1,0,2	0.398,0.337,0.157	0.25,0,0.5	0.3255	0.5	-0.1745	proximal	0.15277063699765	FALSE
TCF4	0.0916232962851439	chr18:55227607:-,chr18:55268388:-	33,11	14,0	0.579,0.193	1,0	0.579	1	-0.421	proximal	0.152903120509338	FALSE
ADH5	0.0916921072541761	chr4:99070978:-,chr4:99072158:-	12,19	6,29	0.279,0.442	0.158,0.763	0.279	0.158	0.121	distal	0.152903120509338	FALSE
RAB11A	0.0919171076377782	chr15:65889454:+,chr15:65889777:+	19,12	8,0	0.432,0.273	0.571,0	0.273	0	0.273	distal	0.153070630469959	FALSE
SEMA5B	0.0927249975156717	chr3:122909190:-,chr3:122947892:-	22,12	9,0	0.512,0.279	1,0	0.512	1	-0.488	proximal	0.154207066233776	FALSE
MRPS30	0.0935441969420722	chr5:44815181:+,chr5:44815311:+	17,13	10,1	0.515,0.394	0.526,0.053	0.394	0.053	0.341	distal	0.155359213570009	FALSE
AKAP12	0.0939759830187036	chr6:151349393:+,chr6:151356774:+	9,0	20,11	0.75,0	0.465,0.256	0	0.256	-0.256	proximal	0.155865699230751	FALSE
TMEM163	0.0948542274535787	chr2:134455759:-,chr2:134455983:-	5,0	15,16	1,0	0.484,0.516	1	0.484	0.516	distal	0.157110303962868	FALSE
POLR2B	0.0958790912224251	chr4:57005348:+,chr4:57031162:+	42,30	29,9	0.553,0.395	0.674,0.209	0.395	0.209	0.186	distal	0.158594082250822	FALSE
CFL1	0.0960698124670438	chr11:65854811:-,chr11:65854922:-	589,74	219,40	0.888,0.112	0.846,0.154	0.888	0.846	0.042	distal	0.158695967099458	FALSE
SMARCC2	0.0978088902162834	chr12:56163314:-,chr12:56181494:-,chr12:56181753:-	11,66,16	3,57,7	0.109,0.653,0.158	0.039,0.75,0.092	0.4355	0.414	0.0215	distal	0.161351847081627	FALSE
COMMD6	0.0985464173367222	chr13:75526436:-,chr13:75526522:-	132,12	90,17	0.917,0.083	0.769,0.145	0.917	0.769	0.148	distal	0.162231673185178	FALSE
POU3F3	0.0986062326031962	chr2:104854459:+,chr2:104857825:+,chr2:104858574:+	8,14,23	12,12,10	0.167,0.292,0.479	0.214,0.214,0.179	0.625	0.286	0.339	distal	0.162231673185178	FALSE
ZNF302	0.0992330393790901	chr19:34684527:+,chr19:34686322:+	26,20	0,4	0.565,0.435	0,1	0.435	1	-0.565	proximal	0.163044659621526	FALSE
RBM22	0.0993896504954753	chr5:150690792:-,chr5:150691134:-,chr5:150693280:-	25,15,42	11,19,30	0.305,0.183,0.512	0.172,0.297,0.469	0.3965	0.3205	0.076	distal	0.16308395254865	FALSE
CA12	0.0998445475403383	chr15:63323531:-,chr15:63325713:-	14,128	0,37	0.095,0.865	0,0.86	0.095	0	0.095	distal	0.163611931902768	FALSE
CTR9	0.101407560067664	chr11:10755115:+,chr11:10771579:+	20,15	0,4	0.385,0.288	0,0.25	0.288	0.25	0.038	distal	0.165730305161115	FALSE
RPS3A	0.10143892009128	chr4:151104262:+,chr4:151104637:+	38,854	45,682	0.043,0.957	0.062,0.933	0.957	0.933	0.0239999999999999	distal	0.165730305161115	FALSE
DMAC1	0.101541838719544	chr9:7798344:-,chr9:7798428:-	20,10	19,2	0.588,0.294	0.655,0.069	0.588	0.655	-0.0670000000000001	proximal	0.165730305161115	FALSE
TRMT11	0.10194052348717	chr6:126038854:+,chr6:126039276:+	12,1	16,10	0.857,0.071	0.516,0.323	0.071	0.323	-0.252	proximal	0.166160349291421	FALSE
DDX3X	0.105500932521308	chrX:41350204:+,chrX:41350274:+	25,16	14,2	0.568,0.364	0.737,0.105	0.364	0.105	0.259	distal	0.17151681966857	FALSE
RPA3	0.105590501392938	chr7:7636717:-,chr7:7636944:-	25,13	6,10	0.658,0.342	0.375,0.625	0.658	0.375	0.283	distal	0.17151681966857	FALSE
ZNF512	0.105645429201878	chr2:27621235:+,chr2:27623094:+	12,10	3,11	0.545,0.455	0.188,0.688	0.455	0.688	-0.233	proximal	0.17151681966857	FALSE
NABP2	0.107186744571234	chr12:56229772:+,chr12:56229854:+	30,12	11,0	0.714,0.286	0.579,0	0.286	0	0.286	distal	0.173789589812726	FALSE
SNX2	0.107356958975999	chr5:122826180:+,chr5:122829753:+	13,11	6,0	0.5,0.423	0.4,0	0.423	0	0.423	distal	0.173836235285248	FALSE
ACAT2	0.108441635330282	chr6:159778898:+,chr6:159779051:+	5,61	13,58	0.072,0.884	0.181,0.806	0.884	0.806	0.078	distal	0.175361539238049	FALSE
UBE2D3	0.108704807432386	chr4:102795976:-,chr4:102796133:-,chr4:102796590:-,chr4:102796822:-	27,7,11,11	23,10,24,7	0.391,0.101,0.159,0.159	0.324,0.141,0.338,0.099	0.511333333333333	0.530666666666667	-0.0193333333333334	proximal	0.175556121332986	FALSE
SQLE	0.109199976909261	chr8:125022164:+,chr8:125022272:+	3,37	15,56	0.075,0.925	0.197,0.737	0.925	0.737	0.188	distal	0.176124372206668	FALSE
ANAPC16	0.112096429461497	chr10:72233295:+,chr10:72233829:+	4,16	11,12	0.154,0.615	0.355,0.387	0.615	0.387	0.228	distal	0.180558993195517	FALSE
UBXN4	0.112488434826938	chr2:135769811:+,chr2:135770658:+,chr2:135782799:+	13,25,29	9,39,23	0.157,0.301,0.349	0.111,0.481,0.284	0.4995	0.5245	-0.025	proximal	0.180953254453281	FALSE
BTG1	0.112733519561354	chr12:92143125:-,chr12:92143764:-	125,14	100,4	0.856,0.096	0.943,0.038	0.856	0.943	-0.087	proximal	0.181110451687457	FALSE
HSP90B1	0.112896874415723	chr12:103932415:+,chr12:103947926:+	17,3	16,11	0.5,0.088	0.296,0.204	0.088	0.204	-0.116	proximal	0.18113610790721	FALSE
SFPQ	0.113806841052693	chr1:35176380:-,chr1:35183600:-,chr1:35184129:-,chr1:35188011:-,chr1:35189013:-	27,18,31,57,40	11,4,19,16,25	0.148,0.099,0.17,0.313,0.22	0.141,0.051,0.244,0.205,0.321	0.3855	0.3525	0.033	distal	0.182326111935088	FALSE
PLCB1	0.114065750346192	chr20:8717742:+,chr20:8788525:+	13,13	5,0	0.277,0.277	0.556,0	0.277	0	0.277	distal	0.182326111935088	FALSE
PRDX6	0.114083629030173	chr1:173488015:+,chr1:173488802:+	8,19	19,17	0.296,0.704	0.528,0.472	0.704	0.472	0.232	distal	0.182326111935088	FALSE
ANKRD26	0.115652677052616	chr10:27035100:-,chr10:27035627:-,chr10:27086575:-	13,10,15	3,8,3	0.228,0.175,0.263	0.143,0.381,0.143	0.3155	0.3335	-0.018	proximal	0.184593688438525	FALSE
ARIH2	0.116808412351064	chr3:48927623:+,chr3:48985541:+	22,14	7,0	0.611,0.389	0.467,0	0.389	0	0.389	distal	0.186196548352086	FALSE
UBE3A	0.11771778043997	chr15:25370920:-,chr15:25375498:-	14,13	15,4	0.269,0.25	0.556,0.148	0.269	0.556	-0.287	proximal	0.187403046840314	FALSE
KLHL7	0.118725888970133	chr7:23175304:+,chr7:23175421:+	12,19	5,1	0.207,0.328	0.455,0.091	0.328	0.091	0.237	distal	0.188763412088348	FALSE
SFRP1	0.119322724374975	chr8:41264209:-,chr8:41265204:-,chr8:41265453:-	0,36,28	24,210,153	0,0.514,0.4	0.059,0.517,0.377	0.257	0.3175	-0.0605	proximal	0.189467219970082	FALSE
MDH1	0.119719640711711	chr2:63606958:+,chr2:63607197:+	7,47	17,48	0.13,0.87	0.262,0.738	0.87	0.738	0.132	distal	0.18985217862541	FALSE
WAC	0.119906068391626	chr10:28596040:+,chr10:28620543:+	29,15	20,3	0.547,0.283	0.526,0.079	0.283	0.079	0.204	distal	0.189902780996532	FALSE
SEC11A	0.120617470050985	chr15:84669544:-,chr15:84669729:-	26,18	20,29	0.591,0.409	0.408,0.592	0.591	0.408	0.183	distal	0.190783617365071	FALSE
AFDN	0.12178751475612	chr6:167872321:+,chr6:167880492:+	31,27	5,0	0.419,0.365	0.556,0	0.365	0	0.365	distal	0.192386703901377	FALSE
LAPTM4A	0.122245902177164	chr2:20032650:-,chr2:20032758:-	186,10	69,0	0.949,0.051	0.986,0	0.949	0.986	-0.037	proximal	0.192862918839197	FALSE
NEUROD6	0.123675354337025	chr7:31337465:-,chr7:31337860:-,chr7:31337925:-,chr7:31338080:-,chr7:31338259:-,chr7:31339095:-	115,34,69,42,35,41	0,1,0,0,0,0	0.332,0.098,0.199,0.121,0.101,0.118	0,1,0,0,0,0	0.5984	0.8	-0.2016	proximal	0.194860537438006	FALSE
CCT4	0.123829194254746	chr2:61868446:-,chr2:61868503:-	92,43	108,32	0.667,0.312	0.755,0.224	0.667	0.755	-0.088	proximal	0.194860537438006	FALSE
CELF2	0.124847426066433	chr10:11329790:+,chr10:11331041:+	42,21	8,0	0.583,0.292	0.471,0	0.292	0	0.292	distal	0.196211619738678	FALSE
UQCC2	0.126001916768398	chr6:33697568:-,chr6:33709385:-	42,11	15,0	0.764,0.2	0.938,0	0.764	0.938	-0.174	proximal	0.197574471143411	FALSE
SMARCA4	0.12617007798243	chr19:10996376:+,chr19:11061938:+,chr19:11062273:+	154,25,25	13,0,0	0.748,0.121,0.121	1,0,0	0.1815	0	0.1815	distal	0.197574471143411	FALSE
ARPC5	0.126196875384522	chr1:183626197:-,chr1:183627339:-	59,28	30,6	0.602,0.286	0.769,0.154	0.602	0.769	-0.167	proximal	0.197574471143411	FALSE
HNRNPR	0.126620375022453	chr1:23309788:-,chr1:23311244:-,chr1:23321557:-	35,157,53	28,109,22	0.129,0.577,0.195	0.17,0.661,0.133	0.4175	0.5005	-0.0830000000000001	proximal	0.197985293769205	FALSE
RTN1	0.127543024154724	chr14:59595983:-,chr14:59596174:-	133,113	14,22	0.528,0.448	0.333,0.524	0.528	0.333	0.195	distal	0.1991745574157	FALSE
PINK1	0.129452561811875	chr1:20650723:+,chr1:20651317:+	11,8	5,13	0.458,0.333	0.192,0.5	0.333	0.5	-0.167	proximal	0.201899998054308	FALSE
SLC25A6	0.132305046067498	chrX:1386138:-,chrX:1386272:-,chrY:1386138:-,chrY:1386272:-	87,227,78,208	49,105,54,90	0.145,0.378,0.13,0.347	0.164,0.352,0.181,0.302	0.342333333333333	0.391	-0.0486666666666667	proximal	0.206087327778143	FALSE
HNRNPAB	0.132483212663626	chr5:178207165:+,chr5:178211163:+	27,98	10,71	0.211,0.766	0.116,0.826	0.766	0.826	-0.0599999999999999	proximal	0.206103630839995	FALSE
RMI1	0.133614402537715	chr9:84002242:+,chr9:84002274:+	12,13	0,5	0.375,0.406	0,1	0.406	1	-0.594	proximal	0.20760063302004	FALSE
C11orf54	0.13601715284632	chr11:93761717:+,chr11:93762316:+	7,1	14,14	0.583,0.083	0.452,0.452	0.083	0.452	-0.369	proximal	0.211067021272888	FALSE
SPATS2	0.136554993030776	chr12:49490730:+,chr12:49500174:+,chr12:49526347:+,chr12:49527425:+	21,10,11,13	1,0,3,4	0.318,0.152,0.167,0.197	0.077,0,0.231,0.308	0.359	0.462	-0.103	proximal	0.211634409123359	FALSE
SDCBP	0.137600462733801	chr8:58579688:+,chr8:58582840:+	10,182	3,168	0.051,0.933	0.018,0.982	0.933	0.982	-0.0489999999999999	proximal	0.212764423874352	FALSE
SRP14	0.13763036369415	chr15:40035740:-,chr15:40036041:-,chr15:40036437:-	24,386,75	21,198,49	0.049,0.794,0.154	0.078,0.736,0.182	0.446	0.446	0	proximal	0.212764423874352	FALSE
JAK1	0.138393907251237	chr1:64833229:-,chr1:64864911:-	15,20	3,14	0.417,0.556	0.15,0.7	0.417	0.15	0.267	distal	0.213676020115289	FALSE
ID4	0.140474662061579	chr6:19839363:+,chr6:19839824:+,chr6:19840447:+,chr6:19840684:+,chr6:19842197:+	2,9,0,9,4	15,195,24,102,26	0.071,0.321,0,0.321,0.143	0.039,0.504,0.062,0.264,0.067	0.464	0.422	0.042	distal	0.216616511510264	FALSE
CSNK1A1	0.14181251137862	chr5:149495984:-,chr5:149509933:-,chr5:149513127:-	15,39,17	3,28,11	0.197,0.513,0.224	0.065,0.609,0.239	0.4535	0.3695	0.084	distal	0.218289947303294	FALSE
RBMX	0.141915108132898	chrX:136869192:-,chrX:136873461:-,chrX:136874047:-	13,71,187	10,50,88	0.046,0.25,0.658	0.067,0.336,0.591	0.171	0.235	-0.064	proximal	0.218289947303294	FALSE
ATRX	0.142665340082638	chrX:77683973:-,chrX:77684359:-,chrX:77693854:-,chrX:77696615:-	14,18,28,12	8,15,10,2	0.121,0.155,0.241,0.103	0.119,0.224,0.149,0.03	0.304666666666667	0.318	-0.0133333333333334	proximal	0.219169628701952	FALSE
RPL17	0.143003704175683	chr18:49488484:-,chr18:49489360:-	378,41	282,44	0.902,0.098	0.865,0.135	0.902	0.865	0.037	distal	0.219415171575424	FALSE
ASF1A	0.143671563131417	chr6:118907800:+,chr6:118907863:+,chr6:118909094:+,chr6:118909126:+	26,17,16,34	7,9,2,19	0.265,0.173,0.163,0.347	0.152,0.196,0.043,0.413	0.513333333333333	0.507	0.0063333333333333	distal	0.220044960064526	FALSE
TSPAN7	0.143842318431286	chrX:38688828:+,chrX:38688915:+	6,35	17,41	0.136,0.795	0.293,0.707	0.795	0.707	0.0880000000000001	distal	0.220044960064526	FALSE
DDX17	0.143951300156126	chr22:38483438:-,chr22:38494085:-	7,49	16,49	0.097,0.681	0.213,0.653	0.097	0.213	-0.116	proximal	0.220044960064526	FALSE
NGLY1	0.145510913283975	chr3:25719136:-,chr3:25751143:-	0,5	10,11	0,0.625	0.256,0.282	0	0.256	-0.256	proximal	0.22201645102646	FALSE
SNRNP40	0.145602326710599	chr1:31259568:-,chr1:31259675:-	15,27	0,7	0.349,0.628	0,1	0.349	0	0.349	distal	0.22201645102646	FALSE
TPM2	0.146372115617333	chr9:35682008:-,chr9:35682926:-	13,20	10,36	0.394,0.606	0.213,0.766	0.394	0.213	0.181	distal	0.222913668021936	FALSE
SOX11	0.148871993407519	chr2:5695459:+,chr2:5701385:+	14,14	4,13	0.304,0.304	0.222,0.722	0.304	0.722	-0.418	proximal	0.226440197893367	FALSE
UBE2V2	0.152292031416383	chr8:48061162:+,chr8:48061491:+,chr8:48061569:+	20,10,27	5,9,15	0.26,0.13,0.351	0.147,0.265,0.441	0.416	0.5735	-0.1575	proximal	0.231355879617718	FALSE
FAM49B	0.153845681020627	chr8:129839593:-,chr8:129841470:-	10,36	0,13	0.2,0.72	0,1	0.2	0	0.2	distal	0.233427582684384	FALSE
MRPS25	0.154728923485379	chr3:15046196:-,chr3:15052208:-	0,6	12,18	0,0.375	0.364,0.545	0	0.364	-0.364	proximal	0.234478233000654	FALSE
ALDH3A2	0.15538387064178	chr17:19675664:+,chr17:19675744:+	10,0	30,11	0.667,0	0.508,0.186	0	0.186	-0.186	proximal	0.235180759875305	FALSE
PAICS	0.155639313551479	chr4:56459542:+,chr4:56459648:+,chr4:56461361:+	21,13,18	22,30,20	0.344,0.213,0.295	0.282,0.385,0.256	0.4015	0.4485	-0.047	proximal	0.235277633892704	FALSE
RBM48	0.155905866318296	chr7:92536923:+,chr7:92537509:+	18,15	3,9	0.375,0.312	0.143,0.429	0.312	0.429	-0.117	proximal	0.235391043863864	FALSE
NAP1L1	0.157082542511757	chr12:76046174:-,chr12:76047596:-,chr12:76049566:-,chr12:76056132:-	12,55,42,22	1,24,16,15	0.087,0.399,0.304,0.159	0.014,0.348,0.232,0.217	0.454333333333333	0.323333333333333	0.131	distal	0.236657416052873	FALSE
MAPK1IP1L	0.15712974084552	chr14:55065926:+,chr14:55066216:+	6,0	27,17	0.6,0	0.519,0.327	0	0.327	-0.327	proximal	0.236657416052873	FALSE
KMT5B	0.157341850135067	chr11:68158987:-,chr11:68175044:-,chr11:68175123:-	13,23,11	0,6,1	0.149,0.264,0.126	0,0.353,0.059	0.281	0.1765	0.1045	distal	0.236686822296203	FALSE
NEUROD2	0.158800279518528	chr17:39603774:-,chr17:39604626:-	23,53	0,8	0.295,0.679	0,1	0.295	0	0.295	distal	0.238588684019891	FALSE
ELOC	0.15944798298972	chr8:73945612:-,chr8:73946395:-,chr8:73946620:-	18,70,27	4,33,19	0.144,0.56,0.216	0.059,0.485,0.279	0.424	0.3015	0.1225	distal	0.239269317575538	FALSE
FNTA	0.160813984979232	chr8:43085185:+,chr8:43085785:+	1,8	12,15	0.1,0.8	0.414,0.517	0.8	0.517	0.283	distal	0.24102486285302	FALSE
BCL2L13	0.161203037197801	chr22:17728708:+,chr22:17729140:+	15,19	0,5	0.441,0.559	0,0.625	0.559	0.625	-0.0659999999999999	proximal	0.241313681749205	FALSE
CTCF	0.162379771516063	chr16:67611458:+,chr16:67611612:+	14,15	10,3	0.359,0.385	0.556,0.167	0.385	0.167	0.218	distal	0.242535466090792	FALSE
GCSH	0.162413904469261	chr16:81082324:-,chr16:81082717:-	7,11	11,5	0.368,0.579	0.647,0.294	0.368	0.647	-0.279	proximal	0.242535466090792	FALSE
SYNRG	0.162714337645584	chr17:37542241:-,chr17:37585384:-	10,15	0,6	0.263,0.395	0,0.5	0.263	0	0.263	distal	0.242689224473815	FALSE
CTNNB1	0.16291421208458	chr3:41225794:+,chr3:41240445:+	13,29	7,37	0.31,0.69	0.135,0.712	0.69	0.712	-0.022	proximal	0.242692808062968	FALSE
PPA1	0.16485274357486	chr10:70202835:-,chr10:70209227:-	70,16	80,9	0.769,0.176	0.879,0.099	0.769	0.879	-0.11	proximal	0.245283319435234	FALSE
CCNI	0.166029108706519	chr4:77047155:-,chr4:77047509:-,chr4:77048001:-,chr4:77048082:-,chr4:77048307:-	77,22,31,61,12	19,12,6,25,2	0.372,0.106,0.15,0.295,0.058	0.271,0.171,0.086,0.357,0.029	0.60025	0.5315	0.06875	distal	0.246734914873412	FALSE
SRSF6	0.16752636836001	chr20:43461551:+,chr20:43461694:+,chr20:43463605:+	12,10,17	23,6,21	0.261,0.217,0.37	0.371,0.097,0.339	0.4785	0.3875	0.091	distal	0.248659307626151	FALSE
TMA7	0.169193048581137	chr3:48444041:+,chr3:48444205:+	101,55	53,43	0.62,0.337	0.53,0.43	0.337	0.43	-0.093	proximal	0.250718134886237	FALSE
SELENOF	0.16946820114839	chr1:86862445:-,chr1:86862735:-	26,77	13,69	0.248,0.733	0.138,0.734	0.248	0.138	0.11	distal	0.250718134886237	FALSE
PTN	0.169525443523566	chr7:137227592:-,chr7:137227880:-,chr7:137228041:-,chr7:137254860:-	69,68,12,27	316,340,46,77	0.375,0.37,0.065,0.147	0.396,0.426,0.058,0.096	0.643333333333333	0.699333333333333	-0.0560000000000002	proximal	0.250718134886237	FALSE
HBP1	0.171799248054492	chr7:107200197:+,chr7:107202522:+	22,29	19,12	0.361,0.475	0.5,0.316	0.475	0.316	0.159	distal	0.253775571945879	FALSE
TRA2B	0.172201898757717	chr3:185916744:-,chr3:185917124:-,chr3:185917328:-,chr3:185922057:-,chr3:185931624:-	66,25,26,49,41	26,12,12,33,34	0.306,0.116,0.12,0.227,0.19	0.213,0.098,0.098,0.27,0.279	0.50975	0.403	0.10675	distal	0.253959093964079	FALSE
EIF2AK1	0.172336765147308	chr7:6023831:-,chr7:6024756:-,chr7:6041141:-	12,53,14	5,10,7	0.141,0.624,0.165	0.227,0.455,0.318	0.453	0.4545	-0.00150000000000006	proximal	0.253959093964079	FALSE
PAFAH1B1	0.172881623894456	chr17:2667027:+,chr17:2681910:+,chr17:2682463:+	32,20,11	10,11,1	0.356,0.222,0.122	0.303,0.333,0.03	0.233	0.1965	0.0365	distal	0.254456905109326	FALSE
CNR1	0.174505103346519	chr6:88139864:-,chr6:88142772:-	15,20	0,5	0.3,0.4	0,0.714	0.3	0	0.3	distal	0.256539200972334	FALSE
RAD18	0.174966976279136	chr3:8902420:-,chr3:8941608:-	15,10	0,3	0.375,0.25	0,0.158	0.375	0	0.375	distal	0.256604312466656	FALSE
PHYKPL	0.174966976279136	chr5:178208589:-,chr5:178208626:-	3,0	10,15	1,0	0.37,0.556	1	0.37	0.63	distal	0.256604312466656	FALSE
STXBP1	0.175903548841774	chr9:127690834:+,chr9:127691038:+,chr9:127692688:+	34,13,16	3,1,5	0.486,0.186,0.229	0.333,0.111,0.556	0.322	0.6115	-0.2895	proximal	0.257670395144864	FALSE
CCT6A	0.176421536423163	chr7:56058464:+,chr7:56063404:+,chr7:56063985:+	12,62,17	11,29,15	0.114,0.59,0.162	0.149,0.392,0.203	0.457	0.399	0.0579999999999999	distal	0.258121509838176	FALSE
MDH2	0.177506091927664	chr7:76066590:+,chr7:76067508:+	109,22	38,14	0.779,0.157	0.731,0.269	0.157	0.269	-0.112	proximal	0.259399508893102	FALSE
USP16	0.178437817821413	chr21:29037354:+,chr21:29038373:+	1,7	11,12	0.034,0.241	0.379,0.414	0.241	0.414	-0.173	proximal	0.260451399171636	FALSE
TIMM13	0.182453714328233	chr19:2426565:-,chr19:2426895:-	34,3	42,11	0.919,0.081	0.792,0.208	0.919	0.792	0.127	distal	0.265997170711031	FALSE
CPE	0.184460721473894	chr4:165498177:+,chr4:165498330:+	26,11	13,1	0.51,0.216	0.812,0.062	0.216	0.062	0.154	distal	0.268604533994569	FALSE
PDHB	0.184899203556893	chr3:58427630:-,chr3:58428048:-	31,24	44,19	0.564,0.436	0.698,0.302	0.564	0.698	-0.134	proximal	0.268924403753162	FALSE
PALLD	0.185598489383909	chr4:168924387:+,chr4:168928414:+	19,1	40,11	0.95,0.05	0.645,0.177	0.05	0.177	-0.127	proximal	0.269622391788208	FALSE
LBR	0.187666848666441	chr1:225401502:-,chr1:225419345:-	13,40	13,19	0.245,0.755	0.302,0.442	0.245	0.302	-0.057	proximal	0.272273310186819	FALSE
FAM217B	0.187945220110515	chr20:59944831:+,chr20:59945096:+	15,5	18,16	0.6,0.2	0.5,0.444	0.2	0.444	-0.244	proximal	0.272273310186819	FALSE
NSG2	0.188087909152652	chr5:174107839:+,chr5:174109179:+	69,77	5,13	0.451,0.503	0.278,0.722	0.503	0.722	-0.219	proximal	0.272273310186819	FALSE
SELENOK	0.18935699973632	chr3:53885103:-,chr3:53885199:-,chr3:53885272:-	10,38,13	4,44,10	0.149,0.567,0.194	0.062,0.688,0.156	0.4325	0.406	0.0265	distal	0.273787944324632	FALSE
CIAPIN1	0.192196549224696	chr16:57428189:-,chr16:57428552:-	15,29	11,9	0.341,0.659	0.55,0.45	0.341	0.55	-0.209	proximal	0.277567049350354	FALSE
LUC7L	0.193633999543931	chr16:188990:-,chr16:206005:-,chr16:206117:-	32,15,7	19,7,10	0.464,0.217,0.101	0.442,0.163,0.233	0.5725	0.5235	0.049	distal	0.279314771642596	FALSE
NGRN	0.194015111308293	chr15:90271552:+,chr15:90272195:+	16,105	2,42	0.129,0.847	0.045,0.955	0.847	0.955	-0.108	proximal	0.279536426492254	FALSE
RAB5A	0.195459712888447	chr3:19984346:+,chr3:19985171:+	21,30	11,31	0.368,0.526	0.193,0.544	0.526	0.544	-0.018	proximal	0.281288041147426	FALSE
RBBP4	0.195975937046333	chr1:32680505:+,chr1:32680653:+	22,76	10,64	0.2,0.691	0.133,0.853	0.691	0.853	-0.162	proximal	0.281701083777712	FALSE
CUX1	0.19818218911611	chr7:102104365:+,chr7:102283958:+	12,12	7,18	0.462,0.462	0.28,0.72	0.462	0.72	-0.258	proximal	0.284539614980957	FALSE
GTF2F1	0.199136039938936	chr19:6379572:-,chr19:6389604:-	12,1	22,10	0.923,0.077	0.688,0.312	0.923	0.688	0.235	distal	0.285575487847085	FALSE
MRPL57	0.199972226881566	chr13:21177356:+,chr13:21177512:+,chr13:21177603:+,chr13:21177991:+	20,12,14,22	17,9,4,8	0.294,0.176,0.206,0.324	0.425,0.225,0.1,0.2	0.52	0.341666666666667	0.178333333333333	distal	0.286440404239446	FALSE
SAMD14	0.202507991558631	chr17:50111309:-,chr17:50116886:-	12,16	3,0	0.429,0.571	1,0	0.429	1	-0.571	proximal	0.289734949505888	FALSE
SRPK2	0.205382548565967	chr7:105142445:-,chr7:105143286:-	21,13	8,12	0.525,0.325	0.286,0.429	0.525	0.286	0.239	distal	0.293249068980558	FALSE
C11orf58	0.20544137379354	chr11:16752802:+,chr11:16755063:+,chr11:16755325:+,chr11:16755892:+	15,49,28,89	2,20,15,26	0.072,0.237,0.135,0.43	0.024,0.241,0.181,0.313	0.599	0.514	0.0850000000000001	distal	0.293249068980558	FALSE
NOLC1	0.206027663798204	chr10:102161067:+,chr10:102161654:+	34,13	27,4	0.654,0.25	0.614,0.091	0.25	0.091	0.159	distal	0.293744778199528	FALSE
PPP4R1	0.206562663296821	chr18:9546797:-,chr18:9546913:-	13,12	4,0	0.448,0.414	1,0	0.448	1	-0.552	proximal	0.293832993488475	FALSE
GNAI1	0.206567702501255	chr7:80212834:+,chr7:80217369:+,chr7:80218039:+,chr7:80218186:+	22,24,29,24	4,3,6,0	0.21,0.229,0.276,0.229	0.286,0.214,0.429,0	0.489333333333333	0.357333333333333	0.132	distal	0.293832993488475	FALSE
CSNK1E	0.210985643380449	chr22:38290691:-,chr22:38291883:-	40,18	1,3	0.597,0.269	0.125,0.375	0.597	0.125	0.472	distal	0.29977035342725	FALSE
STAU1	0.212911902811505	chr20:49113523:-,chr20:49124387:-	5,19	10,14	0.135,0.514	0.238,0.333	0.135	0.238	-0.103	proximal	0.302157885167828	FALSE
ANKRD12	0.21496778898661	chr18:9254433:+,chr18:9254716:+,chr18:9256011:+	10,20,12	0,3,0	0.135,0.27,0.162	0,0.167,0	0.297	0.0835	0.2135	distal	0.304723659359335	FALSE
