gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
BTF3L4	0.0548821709690789	chr1:52087155:+,chr1:52088387:+	15,27	10,49	0.306,0.551	0.12,0.59	0.551	0.59	-0.0389999999999999	proximal	0.107901058355874	FALSE
ADH5	0.0550347488487688	chr4:99070978:-,chr4:99071263:-,chr4:99072158:-,chr4:99072650:-	18,1,13,4	47,15,16,10	0.383,0.021,0.277,0.085	0.516,0.165,0.176,0.11	0.489333333333333	0.684666666666667	-0.195333333333333	proximal	0.108089830472762	FALSE
EIF2B5	0.0555323150156349	chr3:184142358:+,chr3:184145311:+	2,16	10,13	0.111,0.889	0.417,0.542	0.889	0.542	0.347	distal	0.108843337430644	FALSE
ALDH7A1	0.0555323150156349	chr5:126544782:-,chr5:126544896:-	13,10	16,2	0.448,0.345	0.615,0.077	0.448	0.615	-0.167	proximal	0.108843337430644	FALSE
IDH2	0.0562096678311914	chr15:90083073:-,chr15:90083978:-	11,59	4,76	0.157,0.843	0.049,0.927	0.157	0.049	0.108	distal	0.110058068878491	FALSE
CLIC4	0.0566941423269568	chr1:24842021:+,chr1:24844321:+	33,4	57,23	0.66,0.08	0.613,0.247	0.08	0.247	-0.167	proximal	0.110893046045869	FALSE
RNPC3	0.0569385355004698	chr1:103541439:+,chr1:103543418:+	7,11	13,4	0.219,0.344	0.565,0.174	0.344	0.174	0.17	distal	0.111257199735581	FALSE
FRMD3	0.0570387938932215	chr9:83247284:-,chr9:83248404:-	0,7	10,10	0,0.538	0.286,0.286	0	0.286	-0.286	proximal	0.11133925958115	FALSE
NAP1L4	0.0573088566328045	chr11:2944437:-,chr11:2958488:-,chr11:2969899:-	62,40,15	70,23,20	0.488,0.315,0.118	0.519,0.17,0.148	0.6455	0.604	0.0415	distal	0.111752270433969	FALSE
TMCO1	0.0576361877702366	chr1:165727273:-,chr1:165727443:-,chr1:165727541:-,chr1:165759528:-	10,0,10,7	11,11,20,14	0.345,0,0.345,0.241	0.172,0.172,0.312,0.219	0.46	0.390666666666667	0.0693333333333333	distal	0.112275998806241	FALSE
RPL5	0.058374152371226	chr1:92833600:+,chr1:92840633:+,chr1:92841921:+	9,23,292	29,48,430	0.026,0.068,0.859	0.054,0.09,0.802	0.893	0.847	0.0459999999999999	distal	0.113597764950522	FALSE
CUX1	0.0589727865970171	chr7:102104365:+,chr7:102283958:+	3,29	14,33	0.071,0.69	0.255,0.6	0.69	0.6	0.09	distal	0.11464597679237	FALSE
MLLT10	0.0591584269124691	chr10:21651699:+,chr10:21673700:+,chr10:21673755:+	7,15,13	16,12,7	0.171,0.366,0.317	0.432,0.324,0.189	0.5	0.351	0.149	distal	0.114889993729399	FALSE
RSL1D1	0.0593280046103261	chr16:11837358:-,chr16:11839701:-,chr16:11839834:-,chr16:11839942:-	20,15,19,50	21,26,46,53	0.183,0.138,0.174,0.459	0.138,0.171,0.303,0.349	0.333	0.353	-0.0200000000000001	proximal	0.115102352091709	FALSE
PTPN1	0.05939446647322	chr20:50574555:+,chr20:50579888:+	4,22	25,40	0.125,0.688	0.287,0.46	0.688	0.46	0.228	distal	0.115114427414121	FALSE
MAPK8	0.059494418918964	chr10:48435762:+,chr10:48435878:+,chr10:48436412:+	42,9,13	103,29,13	0.6,0.129,0.186	0.682,0.192,0.086	0.2505	0.182	0.0685	distal	0.115191321736717	FALSE
EIF1B	0.0596707383508185	chr3:40312321:+,chr3:40312362:+,chr3:40312403:+	1,27,74	13,44,117	0.01,0.262,0.718	0.072,0.244,0.65	0.849	0.772	0.077	distal	0.115415770231188	FALSE
GRB2	0.0599565659919321	chr17:75318076:-,chr17:75319610:-,chr17:75320015:-,chr17:75320166:-,chr17:75320341:-	11,13,51,8,98	13,29,92,38,157	0.06,0.071,0.279,0.044,0.536	0.039,0.088,0.279,0.115,0.476	0.26375	0.27325	-0.00950000000000001	proximal	0.115851362599173	FALSE
CXADR	0.0602324081405613	chr21:17561447:+,chr21:17565892:+	31,3	42,16	0.66,0.064	0.477,0.182	0.064	0.182	-0.118	proximal	0.116266799956174	FALSE
CSAD	0.0604362693021538	chr12:53170715:-,chr12:53177116:-,chr12:53177626:-	13,12,7	4,6,11	0.382,0.353,0.206	0.129,0.194,0.355	0.5585	0.226	0.3325	distal	0.116542593982256	FALSE
EDRF1	0.0605210651332411	chr10:125753841:+,chr10:125764143:+	12,13	0,7	0.387,0.419	0,0.368	0.419	0.368	0.051	distal	0.116588463175024	FALSE
ZCCHC10	0.0614542190673522	chr5:132996985:-,chr5:132998586:-	1,9	11,10	0.077,0.692	0.25,0.227	0.077	0.25	-0.173	proximal	0.118266880803333	FALSE
COPS6	0.0615343638933401	chr7:100091905:+,chr7:100092185:+	33,29	77,35	0.508,0.446	0.67,0.304	0.446	0.304	0.142	distal	0.1183019812879	FALSE
TMEM9B	0.0618483188198584	chr11:8947310:-,chr11:8947507:-	44,1	58,10	0.957,0.022	0.707,0.122	0.957	0.707	0.25	distal	0.118651541260192	FALSE
BRK1	0.0618795210809607	chr3:10126919:+,chr3:10127190:+	115,19	149,11	0.858,0.142	0.931,0.069	0.142	0.069	0.073	distal	0.118651541260192	FALSE
CTCF	0.0619024524523347	chr16:67611458:+,chr16:67611612:+,chr16:67629498:+	26,12,17	49,23,12	0.448,0.207,0.293	0.538,0.253,0.132	0.3965	0.2585	0.138	distal	0.118651541260192	FALSE
NUDCD1	0.0623693581642903	chr8:109242675:-,chr8:109293333:-	17,10	10,19	0.486,0.286	0.227,0.432	0.486	0.227	0.259	distal	0.11942669684565	FALSE
NSFL1C	0.06324714719062	chr20:1442169:-,chr20:1443506:-	16,18	8,27	0.4,0.45	0.178,0.6	0.4	0.178	0.222	distal	0.120986284565841	FALSE
STMN2	0.0634894862952169	chr8:79665262:+,chr8:79665848:+,chr8:79666162:+	180,110,432	392,267,799	0.228,0.139,0.548	0.243,0.165,0.494	0.6175	0.5765	0.041	distal	0.12122778187427	FALSE
YY1	0.0635002666960461	chr14:100274714:+,chr14:100278470:+	13,10	22,4	0.481,0.37	0.489,0.089	0.37	0.089	0.281	distal	0.12122778187427	FALSE
DYNC1LI2	0.0638847406777373	chr16:66727688:-,chr16:66730195:-,chr16:66742480:-	13,16,14	27,34,10	0.236,0.291,0.255	0.314,0.395,0.116	0.3815	0.5115	-0.13	proximal	0.121840059316523	FALSE
PPIP5K2	0.0644577182706757	chr5:103129590:+,chr5:103149542:+	16,0	36,12	0.5,0	0.439,0.146	0	0.146	-0.146	proximal	0.122810268808835	FALSE
UBXN7	0.0648437105079361	chr3:196347662:-,chr3:196355226:-	14,18	3,17	0.389,0.5	0.103,0.586	0.389	0.103	0.286	distal	0.123422640219787	FALSE
EPC2	0.0649659704087149	chr2:148761889:+,chr2:148786785:+	6,0	11,12	0.286,0	0.234,0.255	0	0.255	-0.255	proximal	0.123532307911497	FALSE
NUTF2	0.0651165775584199	chr16:67871316:+,chr16:67872567:+	48,2	61,12	0.96,0.04	0.836,0.164	0.04	0.164	-0.124	proximal	0.123695606077674	FALSE
TTC13	0.0652567374040735	chr1:230906243:-,chr1:230906593:-	21,12	10,0	0.512,0.293	0.333,0	0.512	0.333	0.179	distal	0.123838753901871	FALSE
ATP2B1	0.0653465245901445	chr12:89621651:-,chr12:89626506:-,chr12:89627679:-,chr12:89630505:-	6,11,0,29	16,14,10,47	0.095,0.175,0,0.46	0.154,0.135,0.096,0.452	0.211666666666667	0.276	-0.0643333333333333	proximal	0.123886119535482	FALSE
GOLIM4	0.0657236209454151	chr3:168010038:-,chr3:168024962:-	14,18	2,14	0.389,0.5	0.1,0.7	0.389	0.1	0.289	distal	0.124278226993565	FALSE
SEC62	0.0657360734661496	chr3:169982785:+,chr3:169994158:+	9,15	34,20	0.191,0.319	0.391,0.23	0.319	0.23	0.089	distal	0.124278226993565	FALSE
SNRNP27	0.065824705918185	chr2:69904671:+,chr2:69904919:+,chr2:69905236:+	3,17,6	10,23,27	0.094,0.531,0.188	0.159,0.365,0.429	0.4535	0.6115	-0.158	proximal	0.124278226993565	FALSE
ANKLE2	0.0658642534645121	chr12:132725668:-,chr12:132750822:-	0,9	16,26	0,0.529	0.286,0.464	0	0.286	-0.286	proximal	0.124278226993565	FALSE
EXOC5	0.0658785159311781	chr14:57209750:-,chr14:57210003:-,chr14:57218013:-	3,18,14	16,21,30	0.07,0.419,0.326	0.188,0.247,0.353	0.2795	0.3115	-0.032	proximal	0.124278226993565	FALSE
MICOS10	0.066391883049965	chr1:19626623:+,chr1:19629820:+	77,11	108,5	0.837,0.12	0.947,0.044	0.12	0.044	0.076	distal	0.125123164209549	FALSE
PSMD1	0.0664998561038529	chr2:231163720:+,chr2:231172760:+	63,2	74,11	0.969,0.031	0.831,0.124	0.031	0.124	-0.093	proximal	0.125203177354151	FALSE
WDR77	0.0666992254452008	chr1:111440257:-,chr1:111440952:-	25,1	32,10	0.893,0.036	0.653,0.204	0.893	0.653	0.24	distal	0.125454940773404	FALSE
ANKRD46	0.0668122767943133	chr8:100520772:-,chr8:100522186:-	20,10	40,6	0.645,0.323	0.87,0.13	0.645	0.87	-0.225	proximal	0.125544012737397	FALSE
PCF11	0.0669676931084313	chr11:83166242:+,chr11:83166602:+	10,11	6,0	0.182,0.2	0.146,0	0.2	0	0.2	distal	0.125589069215125	FALSE
NAV1	0.0669676931084313	chr1:201794515:+,chr1:201820509:+	10,11	6,0	0.4,0.44	0.6,0	0.44	0	0.44	distal	0.125589069215125	FALSE
AGPAT5	0.0670542458416236	chr8:6724907:+,chr8:6757209:+,chr8:6759648:+	11,15,2	11,39,11	0.393,0.536,0.071	0.162,0.574,0.162	0.339	0.449	-0.11	proximal	0.125628101767983	FALSE
SEPTIN7	0.0678869695131809	chr7:35882569:+,chr7:35898297:+,chr7:35903104:+,chr7:35905307:+	93,71,41,35	170,81,45,48	0.365,0.278,0.161,0.137	0.468,0.223,0.124,0.132	0.337	0.289	0.048	distal	0.127063661841027	FALSE
KIF21A	0.0680478610026007	chr12:39332894:-,chr12:39342050:-,chr12:39356845:-	0,15,3	13,34,11	0,0.349,0.07	0.14,0.366,0.118	0.1745	0.323	-0.1485	proximal	0.127240178450068	FALSE
RESF1	0.0681786668257693	chr12:31982189:+,chr12:31982684:+	4,10	15,8	0.105,0.263	0.288,0.154	0.263	0.154	0.109	distal	0.127292333491161	FALSE
EFEMP2	0.0682126577242447	chr11:65866447:-,chr11:65866825:-	12,10	1,8	0.545,0.455	0.111,0.889	0.545	0.111	0.434	distal	0.127292333491161	FALSE
CCDC50	0.0682755844209522	chr3:191369975:+,chr3:191380863:+,chr3:191392150:+	35,9,11	43,21,6	0.547,0.141,0.172	0.422,0.206,0.059	0.2425	0.162	0.0805	distal	0.127292333491161	FALSE
LINC00599	0.0684643537369694	chr8:9900064:-,chr8:9900805:-	9,11	19,6	0.45,0.55	0.76,0.24	0.45	0.76	-0.31	proximal	0.127519863539326	FALSE
TUBGCP2	0.0686032951241432	chr10:133279640:-,chr10:133298092:-	20,13	49,12	0.588,0.382	0.778,0.19	0.588	0.778	-0.19	proximal	0.127618729178978	FALSE
MSRA	0.0686509961255833	chr8:10428365:+,chr8:10428885:+	13,10	41,80	0.406,0.312	0.323,0.63	0.312	0.63	-0.318	proximal	0.127618729178978	FALSE
RNF214	0.0693218944932692	chr11:117246858:+,chr11:117281394:+	11,1	25,18	0.524,0.048	0.455,0.327	0.048	0.327	-0.279	proximal	0.128727380938951	FALSE
HMCES	0.0695089120897409	chr3:129305258:+,chr3:129306181:+	20,4	27,19	0.556,0.111	0.529,0.373	0.111	0.373	-0.262	proximal	0.128727380938951	FALSE
NEMF	0.0695146566805177	chr14:49789288:-,chr14:49799479:-,chr14:49825884:-,chr14:49828696:-,chr14:49832248:-	7,6,11,10,19	18,16,10,21,15	0.083,0.071,0.131,0.119,0.226	0.165,0.147,0.092,0.193,0.138	0.2315	0.3695	-0.138	proximal	0.128727380938951	FALSE
RPL22	0.0695168273830442	chr1:6185020:-,chr1:6185119:-,chr1:6186218:-,chr1:6186615:-	62,19,90,156	51,37,111,190	0.186,0.057,0.27,0.468	0.128,0.093,0.279,0.477	0.314	0.283	0.031	distal	0.128727380938951	FALSE
MTSS1	0.0697319915660269	chr8:124568455:-,chr8:124589621:-,chr8:124589678:-	13,7,19	20,28,24	0.188,0.101,0.275	0.22,0.308,0.264	0.2385	0.374	-0.1355	proximal	0.129000809179746	FALSE
COPA	0.0701566648366779	chr1:160289273:-,chr1:160289758:-	10,34	9,9	0.217,0.739	0.321,0.321	0.217	0.321	-0.104	proximal	0.129660915379972	FALSE
TVP23B	0.0705576942628528	chr17:18806513:+,chr17:18806714:+	16,11	3,10	0.593,0.407	0.167,0.556	0.407	0.556	-0.149	proximal	0.130276090566485	FALSE
DYNLL2	0.0710035946105633	chr17:58089441:+,chr17:58091223:+	0,13	10,24	0,0.52	0.185,0.444	0.52	0.444	0.076	distal	0.130878993934876	FALSE
ANAPC7	0.0710212018369789	chr12:110373478:-,chr12:110375474:-	8,17	10,5	0.229,0.486	0.476,0.238	0.229	0.476	-0.247	proximal	0.130878993934876	FALSE
ENSA	0.0712876120007977	chr1:150622150:-,chr1:150623634:-,chr1:150625131:-	27,14,12	52,9,18	0.391,0.203,0.174	0.536,0.093,0.186	0.4925	0.5825	-0.09	proximal	0.131243378163318	FALSE
RPL12	0.0714090337388244	chr9:127447674:-,chr9:127449283:-	315,65	414,118	0.829,0.171	0.778,0.222	0.829	0.778	0.0509999999999999	distal	0.131340388330023	FALSE
MYO6	0.0720308071207086	chr6:75881817:+,chr6:75890213:+	12,10	20,4	0.387,0.323	0.435,0.087	0.323	0.087	0.236	distal	0.132356608084302	FALSE
AP3S2	0.0730347539315894	chr15:89833563:-,chr15:89834305:-	11,15	2,15	0.393,0.536	0.118,0.882	0.393	0.118	0.275	distal	0.134072444537241	FALSE
RUFY2	0.0740985453043102	chr10:68377206:-,chr10:68377662:-,chr10:68378535:-,chr10:68384084:-,chr10:68394076:-	6,14,13,32,13	13,13,15,16,17	0.066,0.154,0.143,0.352,0.143	0.155,0.155,0.179,0.19,0.202	0.341	0.40825	-0.06725	proximal	0.135894740956369	FALSE
YWHAE	0.0741825655541217	chr17:1344539:-,chr17:1345454:-,chr17:1364908:-	143,17,93	346,27,160	0.536,0.064,0.348	0.59,0.046,0.273	0.568	0.613	-0.0449999999999999	proximal	0.13591839192131	FALSE
ERP44	0.074313425161094	chr9:99981977:-,chr9:99982143:-,chr9:99982393:-,chr9:99982494:-	10,14,18,15	12,4,14,21	0.161,0.226,0.29,0.242	0.218,0.073,0.255,0.382	0.408333333333333	0.351666666666667	0.0566666666666668	distal	0.13602773513683	FALSE
FAHD2A	0.0744470632829879	chr2:95413131:+,chr2:95414334:+	24,19	6,15	0.522,0.413	0.207,0.517	0.413	0.517	-0.104	proximal	0.136103577525027	FALSE
CNN3	0.0744973009372988	chr1:94896957:-,chr1:94897208:-,chr1:94897406:-,chr1:94897502:-,chr1:94897617:-,chr1:94901708:-	47,24,11,8,14,31	72,14,23,12,12,46	0.348,0.178,0.081,0.059,0.104,0.23	0.391,0.076,0.125,0.065,0.065,0.25	0.5834	0.5658	0.0175999999999998	distal	0.136103577525027	FALSE
SOGA3	0.0752086112259446	chr6:127447534:-,chr6:127447618:-,chr6:127450169:-,chr6:127453855:-,chr6:127476377:-,chr6:127512981:-	13,13,11,18,74,61	7,16,12,23,62,96	0.06,0.06,0.051,0.084,0.344,0.284	0.025,0.058,0.044,0.084,0.225,0.349	0.241	0.1764	0.0646	distal	0.137271877796352	FALSE
COA1	0.075579564059661	chr7:43631648:-,chr7:43639253:-	11,19	2,18	0.282,0.487	0.083,0.75	0.282	0.083	0.199	distal	0.137817315761462	FALSE
CFDP1	0.076035532180711	chr16:75293740:-,chr16:75395140:-,chr16:75411869:-	51,15,23	80,10,21	0.567,0.167,0.256	0.684,0.085,0.179	0.6505	0.7265	-0.0760000000000001	proximal	0.13851658912997	FALSE
UBXN4	0.0768462704886133	chr2:135769811:+,chr2:135770658:+,chr2:135782799:+	9,29,24	29,40,28	0.108,0.349,0.289	0.246,0.339,0.237	0.4635	0.4065	0.057	distal	0.139860212289276	FALSE
EPHA7	0.0771076344401098	chr6:93243247:-,chr6:93410897:-	32,16	5,9	0.516,0.258	0.119,0.214	0.516	0.119	0.397	distal	0.140202368615652	FALSE
SRSF2	0.0779749816863694	chr17:76734128:-,chr17:76734297:-	205,22	183,9	0.827,0.089	0.832,0.041	0.827	0.832	-0.005	proximal	0.141644667302901	FALSE
GBF1	0.078126947708824	chr10:102363794:+,chr10:102382896:+	21,0	48,11	0.875,0	0.75,0.172	0	0.172	-0.172	proximal	0.141785942138236	FALSE
PHF3	0.0784483100971069	chr6:63684531:+,chr6:63684908:+,chr6:63711764:+	10,8,0	17,16,10	0.278,0.222,0	0.198,0.186,0.116	0.111	0.209	-0.098	proximal	0.142234080261453	FALSE
FRG1HP	0.0788688021034778	chr9:40994667:+,chr9:41014136:+	18,11	17,2	0.367,0.224	0.459,0.054	0.224	0.054	0.17	distal	0.142860929686963	FALSE
DRAXIN	0.0799375419134347	chr1:11720443:+,chr1:11725343:+	13,13	5,18	0.31,0.31	0.132,0.474	0.31	0.474	-0.164	proximal	0.144659699428574	FALSE
SRSF10	0.0801628320226712	chr1:23966445:-,chr1:23967478:-,chr1:23969089:-,chr1:23970528:-,chr1:23971360:-,chr1:23978115:-	2,11,16,9,7,14	13,15,16,10,10,39	0.03,0.167,0.242,0.136,0.106,0.212	0.11,0.127,0.136,0.085,0.085,0.331	0.3844	0.3442	0.0402	distal	0.144930153259531	FALSE
KIN	0.0805941410644252	chr10:7755806:-,chr10:7769240:-	0,7	10,12	0,0.778	0.238,0.286	0	0.238	-0.238	proximal	0.14543475313892	FALSE
OSBPL6	0.0805941410644252	chr2:178328354:+,chr2:178339753:+	7,0	12,10	0.875,0	0.429,0.357	0	0.357	-0.357	proximal	0.14543475313892	FALSE
ARL6IP6	0.0811887104398877	chr2:152760763:+,chr2:152761173:+	26,11	23,2	0.65,0.275	0.821,0.071	0.275	0.071	0.204	distal	0.146369458160967	FALSE
ZNF146	0.0814464153923554	chr19:36237463:+,chr19:36237643:+,chr19:36237912:+	1,37,18	11,52,27	0.014,0.507,0.247	0.105,0.495,0.257	0.5005	0.5045	-0.004	proximal	0.146695664292923	FALSE
CYCS	0.0816495624620825	chr7:25122863:-,chr7:25123097:-,chr7:25123759:-	75,19,12	166,31,50	0.605,0.153,0.097	0.631,0.118,0.19	0.6815	0.69	-0.00849999999999995	proximal	0.146923082735442	FALSE
DNAJB6	0.082232915820102	chr7:157363212:+,chr7:157366536:+,chr7:157384995:+,chr7:157386284:+,chr7:157417435:+	20,23,16,136,13	16,26,33,178,7	0.093,0.107,0.075,0.636,0.061	0.06,0.098,0.124,0.669,0.026	0.60225	0.61425	-0.0120000000000001	proximal	0.147833586201519	FALSE
PCBP2	0.0825777584326467	chr12:53475548:+,chr12:53475655:+,chr12:53479624:+,chr12:53479795:+	7,8,52,132	10,14,49,90	0.035,0.04,0.257,0.653	0.058,0.081,0.283,0.52	0.837666666666667	0.735666666666667	0.102	distal	0.148314000342846	FALSE
OBI1	0.0828078048601293	chr13:78616396:-,chr13:78638853:-	2,6	25,13	0.095,0.286	0.49,0.255	0.095	0.49	-0.395	proximal	0.148338714028283	FALSE
SRSF3	0.0828432153192468	chr6:36602293:+,chr6:36602784:+,chr6:36602935:+,chr6:36603429:+	32,157,47,43	21,203,54,38	0.105,0.515,0.154,0.141	0.062,0.597,0.159,0.112	0.415333333333333	0.417	-0.00166666666666665	proximal	0.148338714028283	FALSE
NDUFA6	0.0828839857220399	chr22:42085526:-,chr22:42086114:-	36,38	22,45	0.486,0.514	0.328,0.672	0.486	0.328	0.158	distal	0.148338714028283	FALSE
LYPD1	0.08290201286353	chr2:132644852:-,chr2:132645058:-	10,3	7,11	0.769,0.231	0.389,0.611	0.769	0.389	0.38	distal	0.148338714028283	FALSE
SERP1	0.083049238963776	chr3:150541998:-,chr3:150542510:-,chr3:150543621:-,chr3:150544220:-	34,34,10,13	5,16,2,8	0.333,0.333,0.098,0.127	0.152,0.485,0.061,0.242	0.587666666666667	0.495666666666667	0.092	distal	0.148381138052334	FALSE
RPL17	0.0832056648865042	chr18:49488484:-,chr18:49489360:-	379,23	698,67	0.94,0.057	0.91,0.087	0.94	0.91	0.0299999999999999	distal	0.148381138052334	FALSE
C1orf35	0.0832287162629859	chr1:228100735:-,chr1:228101410:-	24,37	33,25	0.393,0.607	0.569,0.431	0.393	0.569	-0.176	proximal	0.148381138052334	FALSE
CAP2	0.0832363055950297	chr6:17556807:+,chr6:17557780:+	20,10	8,13	0.526,0.263	0.286,0.464	0.263	0.464	-0.201	proximal	0.148381138052334	FALSE
ACBD3	0.0837101391424083	chr1:226144679:-,chr1:226161633:-	0,6	10,10	0,0.75	0.303,0.303	0	0.303	-0.303	proximal	0.149086743617094	FALSE
ZNF286A	0.0838313542029703	chr17:15709521:+,chr17:15716422:+	7,35	10,16	0.117,0.583	0.244,0.39	0.583	0.39	0.193	distal	0.14916361069076	FALSE
MAPT	0.0841414213738973	chr17:45988629:+,chr17:46018729:+,chr17:46024431:+,chr17:46028334:+	11,22,49,11	17,32,132,13	0.103,0.206,0.458,0.103	0.083,0.155,0.641,0.063	0.477	0.542	-0.065	proximal	0.149576052321412	FALSE
DAZAP2	0.0843230211621927	chr12:51243785:+,chr12:51243933:+	109,16	69,3	0.845,0.124	0.92,0.04	0.124	0.04	0.084	distal	0.149625664853993	FALSE
HILPDA	0.0843259241484829	chr7:128457930:+,chr7:128458418:+	31,8	14,11	0.756,0.195	0.519,0.407	0.195	0.407	-0.212	proximal	0.149625664853993	FALSE
DYNC1LI1	0.0847330152603581	chr3:32525974:-,chr3:32526133:-,chr3:32533069:-,chr3:32534604:-,chr3:32545901:-	27,18,8,15,12	32,10,13,25,6	0.297,0.198,0.088,0.165,0.132	0.352,0.11,0.143,0.275,0.066	0.53075	0.57475	-0.0439999999999999	proximal	0.150208527052453	FALSE
EBAG9	0.0861029642615707	chr8:109564518:+,chr8:109564951:+,chr8:109565163:+	6,5,12	11,14,8	0.261,0.217,0.522	0.282,0.359,0.205	0.6305	0.3845	0.246	distal	0.152495611403023	FALSE
COX16	0.0865043196568513	chr14:70326068:-,chr14:70326276:-	15,13	32,10	0.405,0.351	0.64,0.2	0.405	0.64	-0.235	proximal	0.153064587837262	FALSE
RNF138	0.0872827053973211	chr18:32130717:+,chr18:32130812:+,chr18:32131561:+	18,11,5	18,4,10	0.409,0.25,0.114	0.514,0.114,0.286	0.239	0.343	-0.104	proximal	0.154262671465382	FALSE
PSMC6	0.0873428626507294	chr14:52727732:+,chr14:52727992:+	6,41	19,49	0.118,0.804	0.257,0.662	0.804	0.662	0.142	distal	0.154262671465382	FALSE
ZFR	0.0879235978402379	chr5:32354350:-,chr5:32395232:-,chr5:32397219:-,chr5:32406855:-	11,42,27,10	2,37,26,14	0.113,0.433,0.278,0.103	0.021,0.381,0.268,0.144	0.494333333333333	0.364333333333333	0.13	distal	0.155144963502026	FALSE
GNL1	0.0882385884107931	chr6:30545964:-,chr6:30552030:-	26,10	19,1	0.703,0.27	0.731,0.038	0.703	0.731	-0.028	proximal	0.155557142484341	FALSE
MRPS10	0.0884684937198989	chr6:42207221:-,chr6:42207389:-,chr6:42208300:-	10,12,13	24,9,27	0.233,0.279,0.302	0.348,0.13,0.391	0.3725	0.413	-0.0404999999999999	proximal	0.155818701842145	FALSE
CORO2B	0.0888182320030335	chr15:68719488:+,chr15:68727806:+	25,6	14,11	0.676,0.162	0.5,0.393	0.162	0.393	-0.231	proximal	0.156290645817493	FALSE
CEP89	0.088985360294904	chr19:32923493:-,chr19:32933515:-,chr19:32968909:-	14,20,6	7,26,12	0.269,0.385,0.115	0.123,0.456,0.211	0.4615	0.351	0.1105	distal	0.156440684014316	FALSE
MEIS3	0.0891477171680704	chr19:47403124:-,chr19:47415741:-	45,0	103,10	0.865,0	0.866,0.084	0.865	0.866	-0.001	proximal	0.156582065724432	FALSE
RPN2	0.0893873474570805	chr20:37241360:+,chr20:37241623:+	0,24	10,53	0,0.75	0.159,0.841	0.75	0.841	-0.091	proximal	0.15685878878832	FALSE
CRYBB2P1	0.0900255077133209	chr22:25459677:+,chr22:25461208:+	17,3	13,10	0.567,0.1	0.565,0.435	0.1	0.435	-0.335	proximal	0.157833711229501	FALSE
COMMD6	0.0904406547541681	chr13:75526436:-,chr13:75526522:-	152,9	237,29	0.927,0.055	0.891,0.109	0.927	0.891	0.036	distal	0.158416215614313	FALSE
CHKA	0.0909861860759038	chr11:68052859:-,chr11:68064544:-,chr11:68081414:-	19,11,1	32,35,11	0.613,0.355,0.032	0.386,0.422,0.133	0.7905	0.597	0.1935	distal	0.159225825632832	FALSE
DDX46	0.091301583913636	chr5:134767041:+,chr5:134770990:+,chr5:134773778:+	7,19,13	10,10,4	0.121,0.328,0.224	0.175,0.175,0.07	0.388	0.1575	0.2305	distal	0.159496347213688	FALSE
ZNF638	0.0913076943232727	chr2:71363977:+,chr2:71369967:+,chr2:71405632:+	24,59,6	16,30,10	0.163,0.401,0.041	0.137,0.256,0.085	0.2415	0.213	0.0285	distal	0.159496347213688	FALSE
SCAPER	0.0915130351212956	chr15:76702949:-,chr15:76765032:-,chr15:76771799:-	3,13,13	12,28,12	0.064,0.277,0.277	0.174,0.406,0.174	0.2025	0.377	-0.1745	proximal	0.159709050334973	FALSE
ASNS	0.0921328677942604	chr7:97852128:-,chr7:97922785:-	100,13	161,9	0.826,0.107	0.92,0.051	0.826	0.92	-0.0940000000000001	proximal	0.160644078790905	FALSE
HNRNPC	0.092351329875019	chr14:21210937:-,chr14:21211868:-	115,65	124,101	0.581,0.328	0.473,0.385	0.581	0.473	0.108	distal	0.160878205461405	FALSE
ACTR3B	0.0924463214200536	chr7:152854982:+,chr7:152855374:+	0,27	11,68	0,0.964	0.134,0.829	0.964	0.829	0.135	distal	0.160897012963317	FALSE
TLE5	0.0930813498770957	chr19:3052910:-,chr19:3053062:-,chr19:3053159:-	22,22,19	34,17,36	0.349,0.349,0.302	0.391,0.195,0.414	0.5235	0.4885	0.0349999999999999	distal	0.16185483131495	FALSE
PRDX6	0.0934705075225904	chr1:173488015:+,chr1:173488802:+	7,10	18,7	0.412,0.588	0.72,0.28	0.588	0.28	0.308	distal	0.162383763523337	FALSE
GRIA2	0.0940932096825028	chr4:157321566:+,chr4:157333307:+,chr4:157335699:+	83,66,44	53,59,20	0.372,0.296,0.197	0.338,0.376,0.127	0.345	0.315	0.03	distal	0.163279028624738	FALSE
GPBP1	0.094156718756913	chr5:57176333:+,chr5:57231158:+,chr5:57247110:+,chr5:57263085:+,chr5:57263247:+	23,10,17,21,7	37,12,23,14,20	0.28,0.122,0.207,0.256,0.085	0.316,0.103,0.197,0.12,0.171	0.411	0.38525	0.02575	distal	0.163279028624738	FALSE
H1-0	0.0942794982894625	chr22:37807315:+,chr22:37807432:+	10,45	7,85	0.182,0.818	0.074,0.904	0.818	0.904	-0.0860000000000001	proximal	0.163343718251281	FALSE
RAD21	0.095597390358037	chr8:116845934:-,chr8:116847067:-	21,48	34,41	0.239,0.545	0.33,0.398	0.239	0.33	-0.091	proximal	0.165477004505624	FALSE
SON	0.0963698156636446	chr21:33549622:+,chr21:33554648:+	68,17	95,11	0.618,0.155	0.704,0.081	0.155	0.081	0.074	distal	0.166663092971244	FALSE
