gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
FGFR1	0.0822526900847874	chr8:38412065:-,chr8:38412730:-,chr8:38414789:-	0,2,0	14,13,22	0,1,0	0.286,0.265,0.449	0.5	0.4185	0.0815	distal	0.135535382798061	FALSE
NUMA1	0.083331580744679	chr11:72002864:-,chr11:72014207:-	4,11	14,9	0.2,0.55	0.538,0.346	0.2	0.538	-0.338	proximal	0.137181518828968	FALSE
HNRNPAB	0.0835318098559285	chr5:178205939:+,chr5:178207165:+,chr5:178211163:+	2,27,98	10,30,99	0.016,0.211,0.766	0.069,0.208,0.688	0.8715	0.792	0.0795000000000001	distal	0.137379422914396	FALSE
RSL1D1	0.0842016229406274	chr16:11837358:-,chr16:11839701:-,chr16:11839834:-,chr16:11839942:-	23,17,30,46	11,6,28,46	0.181,0.134,0.236,0.362	0.117,0.064,0.298,0.489	0.349	0.259	0.09	distal	0.138348503912973	FALSE
PPP1R14B	0.0870195850638416	chr11:64244484:-,chr11:64244538:-	36,23	11,1	0.61,0.39	0.917,0.083	0.61	0.917	-0.307	proximal	0.142841900147817	FALSE
UBAP1	0.0874434356607884	chr9:34252437:+,chr9:34252512:+	1,28	15,64	0.034,0.966	0.188,0.8	0.966	0.8	0.166	distal	0.143400553036842	FALSE
MED4	0.0876687951299294	chr13:48076578:-,chr13:48077200:-	3,9	18,12	0.167,0.5	0.353,0.235	0.167	0.353	-0.186	proximal	0.14363294011268	FALSE
H1-0	0.0887380020911305	chr22:37807315:+,chr22:37807432:+	9,81	21,85	0.1,0.9	0.198,0.802	0.9	0.802	0.098	distal	0.14516231918405	FALSE
CCT4	0.0887713658376543	chr2:61868446:-,chr2:61868503:-	92,43	143,42	0.667,0.312	0.719,0.211	0.667	0.719	-0.0519999999999999	proximal	0.14516231918405	FALSE
PTBP2	0.0888982640041689	chr1:96770821:+,chr1:96814560:+,chr1:96814793:+	2,0,0	11,20,10	0.667,0,0	0.22,0.4,0.2	0	0.4	-0.4	proximal	0.14523151217427	FALSE
SPOP	0.0892392418944285	chr17:49599482:-,chr17:49599986:-,chr17:49600192:-	19,6,11	30,16,7	0.38,0.12,0.22	0.556,0.296,0.13	0.44	0.704	-0.264	proximal	0.145649979403739	FALSE
VBP1	0.0905648133101325	chrX:155238990:+,chrX:155239814:+	10,36	14,120	0.175,0.632	0.092,0.784	0.632	0.784	-0.152	proximal	0.147673109642448	FALSE
MOCS2	0.0906514484557048	chr5:53098062:-,chr5:53098638:-	11,16	14,6	0.289,0.421	0.56,0.24	0.289	0.56	-0.271	proximal	0.147674133774616	FALSE
PCMT1	0.0909816390889552	chr6:149810901:+,chr6:149811415:+	11,25	14,77	0.244,0.556	0.139,0.762	0.556	0.762	-0.206	proximal	0.148071539635769	FALSE
CYB5A	0.0911678430994122	chr18:74253296:-,chr18:74253428:-	6,10	13,5	0.375,0.625	0.722,0.278	0.375	0.722	-0.347	proximal	0.148234078221298	FALSE
UBTD2	0.0913819334219397	chr5:172209646:-,chr5:172211649:-	1,10	15,20	0.083,0.833	0.395,0.526	0.083	0.395	-0.312	proximal	0.148441608027881	FALSE
ZFAND5	0.0928165748970013	chr9:72354458:-,chr9:72355652:-,chr9:72356969:-	82,39,10	40,34,10	0.607,0.289,0.074	0.476,0.405,0.119	0.7515	0.6785	0.073	distal	0.150629545461391	FALSE
NAP1L4	0.093321056681831	chr11:2944437:-,chr11:2958488:-	47,6	72,23	0.588,0.075	0.585,0.187	0.588	0.585	0.003	distal	0.151162919010052	FALSE
LETM1	0.0933907517976795	chr4:1816868:-,chr4:1833238:-	12,11	6,0	0.5,0.458	1,0	0.5	1	-0.5	proximal	0.151162919010052	FALSE
PTPRA	0.0935325126890931	chr20:3015884:+,chr20:3038359:+	7,7	38,11	0.368,0.368	0.691,0.2	0.368	0.2	0.168	distal	0.151162919010052	FALSE
KAT6B	0.0935557475140596	chr10:74960038:+,chr10:74972543:+	17,11	11,20	0.266,0.172	0.18,0.328	0.172	0.328	-0.156	proximal	0.151162919010052	FALSE
SGCB	0.0936440963655149	chr4:52020709:-,chr4:52022924:-,chr4:52023010:-,chr4:52023390:-,chr4:52023696:-	4,43,2,4,30	17,67,10,11,36	0.045,0.489,0.023,0.045,0.341	0.115,0.453,0.068,0.074,0.243	0.4345	0.50725	-0.07275	proximal	0.151162919010052	FALSE
ARFIP1	0.0936734687400671	chr4:152910244:+,chr4:152911912:+	0,5	17,16	0,0.357	0.415,0.39	0.357	0.39	-0.033	proximal	0.151162919010052	FALSE
LRPAP1	0.0945525367353748	chr4:3512567:-,chr4:3512613:-	60,5	55,13	0.923,0.077	0.809,0.191	0.923	0.809	0.114	distal	0.152438221196844	FALSE
RSRC1	0.0959890747305631	chr3:158203197:+,chr3:158537121:+	18,14	18,4	0.429,0.333	0.692,0.154	0.333	0.154	0.179	distal	0.154609044383093	FALSE
SMNDC1	0.096319324111673	chr10:110293046:-,chr10:110295312:-	14,10	11,1	0.452,0.323	0.478,0.043	0.452	0.478	-0.026	proximal	0.154850448969796	FALSE
CCNK	0.096319324111673	chr14:99500870:+,chr14:99511515:+	1,10	11,14	0.067,0.667	0.44,0.56	0.667	0.56	0.107	distal	0.154850448969796	FALSE
MTF2	0.0970391971578987	chr1:93129301:+,chr1:93133779:+	25,14	8,13	0.543,0.304	0.276,0.448	0.304	0.448	-0.144	proximal	0.155782947147184	FALSE
MYO6	0.0970808115593984	chr6:75858957:+,chr6:75867063:+,chr6:75881817:+	0,1,8	10,25,37	0,0.05,0.4	0.103,0.258,0.381	0.425	0.51	-0.085	proximal	0.155782947147184	FALSE
G3BP1	0.0977408051496839	chr5:151804642:+,chr5:151805349:+	10,26	9,7	0.233,0.605	0.562,0.438	0.605	0.438	0.167	distal	0.156695576509811	FALSE
NOA1	0.0978773731760056	chr4:56963350:-,chr4:56973951:-	4,0	13,18	0.211,0	0.342,0.474	0.211	0.342	-0.131	proximal	0.156768143417166	FALSE
TSPAN6	0.0985094762905142	chrX:100627786:-,chrX:100629025:-	0,25	10,58	0,0.962	0.125,0.725	0	0.125	-0.125	proximal	0.157633523570189	FALSE
THRAP3	0.0996805072586367	chr1:36289081:+,chr1:36289138:+,chr1:36291436:+,chr1:36292693:+	7,26,0,7	25,79,15,13	0.146,0.542,0,0.146	0.185,0.585,0.111,0.096	0.326666666666667	0.365	-0.0383333333333333	proximal	0.159358874267299	FALSE
VPS4A	0.100413396525471	chr16:69322113:+,chr16:69325043:+	0,12	11,29	0,0.8	0.268,0.707	0.8	0.707	0.0930000000000001	distal	0.16038121100859	FALSE
RFC2	0.100780905863418	chr7:74231664:-,chr7:74231847:-	14,14	87,40	0.452,0.452	0.674,0.31	0.452	0.674	-0.222	proximal	0.160818601642647	FALSE
MMP16	0.101471246859248	chr8:88041143:-,chr8:88046353:-	7,0	17,12	1,0	0.531,0.375	1	0.531	0.469	distal	0.161769852235217	FALSE
MLLT11	0.10187826530069	chr1:151068092:+,chr1:151068494:+	75,483	5,75	0.133,0.859	0.062,0.926	0.859	0.926	-0.0670000000000001	proximal	0.162216371081911	FALSE
SEMA5B	0.101940282118452	chr3:122909190:-,chr3:122947892:-	22,12	32,6	0.512,0.279	0.842,0.158	0.512	0.842	-0.33	proximal	0.162216371081911	FALSE
NIPSNAP1	0.102485410061629	chr22:29554808:-,chr22:29555406:-	25,51	13,54	0.329,0.671	0.194,0.806	0.329	0.194	0.135	distal	0.16293282321835	FALSE
RAB3GAP2	0.103727717345522	chr1:220167582:-,chr1:220212946:-	0,5	11,10	0,0.385	0.289,0.263	0	0.289	-0.289	proximal	0.16460304129599	FALSE
ARMCX5-GPRASP2	0.103727717345522	chrX:102724643:+,chrX:102901662:+	0,5	11,10	0,0.278	0.344,0.312	0.278	0.312	-0.034	proximal	0.16460304129599	FALSE
CDO1	0.104322439243159	chr5:115804733:-,chr5:115805225:-	47,5	302,11	0.839,0.089	0.944,0.034	0.839	0.944	-0.105	proximal	0.165393931837954	FALSE
VDAC2	0.104674546607719	chr10:75231272:+,chr10:75231448:+	125,54	98,63	0.698,0.302	0.587,0.377	0.302	0.377	-0.075	proximal	0.165799074285474	FALSE
MPHOSPH6	0.104876354466429	chr16:82148162:-,chr16:82148288:-	15,1	29,13	0.833,0.056	0.674,0.302	0.833	0.674	0.159	distal	0.165965622690192	FALSE
BCAS2	0.106015401763596	chr1:114567557:-,chr1:114567914:-	29,5	35,17	0.604,0.104	0.473,0.23	0.604	0.473	0.131	distal	0.167613669270805	FALSE
WDR45	0.106291270944799	chrX:49074442:-,chrX:49074640:-	33,11	12,11	0.75,0.25	0.522,0.478	0.75	0.522	0.228	distal	0.167811974030304	FALSE
RPA3	0.106336300375638	chr7:7636717:-,chr7:7636944:-	25,13	17,21	0.658,0.342	0.447,0.553	0.658	0.447	0.211	distal	0.167811974030304	FALSE
WASH8P	0.106677859431176	chr12:14519:-,chr12:16557:-	10,1	13,10	0.588,0.059	0.565,0.435	0.588	0.565	0.023	distal	0.168009451737051	FALSE
GRB2	0.106696060149212	chr17:75320015:-,chr17:75320166:-,chr17:75320341:-	21,11,48	33,5,60	0.228,0.12,0.522	0.32,0.049,0.583	0.288	0.3445	-0.0565	proximal	0.168009451737051	FALSE
CRIPT	0.106754986514341	chr2:46624868:+,chr2:46624975:+	8,19	11,8	0.286,0.679	0.379,0.276	0.679	0.276	0.403	distal	0.168009451737051	FALSE
NDUFC2	0.107966394375129	chr11:78068347:-,chr11:78069855:-	19,194	7,160	0.088,0.902	0.041,0.93	0.088	0.041	0.047	distal	0.169760347199722	FALSE
BTG1	0.108369780357482	chr12:92143125:-,chr12:92143764:-	125,14	101,4	0.856,0.096	0.953,0.038	0.856	0.953	-0.097	proximal	0.170238712601827	FALSE
RPL22	0.109743450361057	chr1:6185020:-,chr1:6185119:-,chr1:6186218:-,chr1:6186615:-	33,24,84,165	26,6,46,76	0.106,0.077,0.27,0.531	0.16,0.037,0.282,0.466	0.247333333333333	0.278666666666667	-0.0313333333333334	proximal	0.172239034981658	FALSE
ANKRD36B	0.11025016380761	chr2:97540057:-,chr2:97553191:-	2,13	10,13	0.095,0.619	0.204,0.265	0.095	0.204	-0.109	proximal	0.172876284253577	FALSE
NIPSNAP2	0.110522998819333	chr7:55982276:+,chr7:55999803:+,chr7:56000179:+	0,0,8	15,14,50	0,0,0.348	0.147,0.137,0.49	0.348	0.5585	-0.2105	proximal	0.173145975340141	FALSE
MRPS28	0.11066852513667	chr8:79918717:-,chr8:79918860:-,chr8:79919001:-	10,9,2	22,11,14	0.476,0.429,0.095	0.468,0.234,0.298	0.6905	0.585	0.1055	distal	0.173215914001515	FALSE
CFL1	0.111229150357534	chr11:65854811:-,chr11:65854922:-	589,74	464,78	0.888,0.112	0.856,0.144	0.888	0.856	0.032	distal	0.173855813908036	FALSE
CD2BP2	0.111279871569558	chr16:30350773:-,chr16:30352847:-	15,27	8,36	0.357,0.643	0.182,0.818	0.357	0.182	0.175	distal	0.173855813908036	FALSE
YBX3	0.111778163753186	chr12:10699493:-,chr12:10699613:-	9,0	36,17	0.75,0	0.581,0.274	0.75	0.581	0.169	distal	0.174475551967473	FALSE
SRSF6	0.112937727283516	chr20:43461551:+,chr20:43461694:+,chr20:43463605:+	12,10,17	16,6,7	0.261,0.217,0.37	0.372,0.14,0.163	0.4785	0.233	0.2455	distal	0.176125411213257	FALSE
ARL8B	0.114667549586295	chr3:5180746:+,chr3:5180911:+	6,0	18,14	0.5,0	0.409,0.318	0	0.318	-0.318	proximal	0.178660782794617	FALSE
AP4B1	0.115746103446114	chr1:113895063:-,chr1:113903233:-	10,0	28,12	0.667,0	0.683,0.293	0.667	0.683	-0.016	proximal	0.180023784990946	FALSE
HAT1	0.115752043465349	chr2:171979340:+,chr2:171983625:+,chr2:171983686:+	15,20,7	13,42,16	0.357,0.476,0.167	0.176,0.568,0.216	0.405	0.5	-0.095	proximal	0.180023784990946	FALSE
PEG10	0.11776740548316	chr7:94664418:+,chr7:94665951:+,chr7:94667768:+,chr7:94668600:+	58,3,0,5	149,15,13,13	0.829,0.043,0,0.071	0.749,0.075,0.065,0.065	0.0853333333333333	0.133333333333333	-0.048	proximal	0.182992430058448	FALSE
GTF2IP4	0.117990217105805	chr7:73182108:+,chr7:73207296:+	11,18	2,15	0.244,0.4	0.074,0.556	0.4	0.556	-0.156	proximal	0.183172877731164	FALSE
CLIP1	0.119224300623609	chr12:122341087:-,chr12:122341223:-	6,12	10,5	0.182,0.364	0.4,0.2	0.182	0.4	-0.218	proximal	0.184921521382779	FALSE
IPO5	0.119796498731595	chr13:98010203:+,chr13:98015624:+,chr13:98022484:+,chr13:98023078:+	0,11,6,6	11,24,11,24	0,0.423,0.231,0.231	0.145,0.316,0.145,0.316	0.526	0.518	0.00800000000000012	distal	0.185641325200495	FALSE
CASTOR3	0.120714442090618	chr7:100200653:-,chr7:100223304:-	17,13	6,0	0.548,0.419	0.462,0	0.548	0.462	0.086	distal	0.186895128106033	FALSE
MAP1LC3B	0.12104763873064	chr16:87403382:+,chr16:87404687:+,chr16:87404774:+	17,4,22	23,19,47	0.354,0.083,0.458	0.258,0.213,0.528	0.4995	0.6345	-0.135	proximal	0.187242158288746	FALSE
ABRAXAS2	0.1211881170033	chr10:124831443:+,chr10:124836670:+	5,0	11,11	1,0	0.407,0.407	0	0.407	-0.407	proximal	0.187290726277827	FALSE
EXOC1	0.121325854555948	chr4:55899821:+,chr4:55905018:+	10,0	26,11	0.667,0	0.578,0.244	0	0.244	-0.244	proximal	0.187334975065255	FALSE
JUN	0.122162200986189	chr1:58780791:-,chr1:58781320:-	10,17	6,30	0.37,0.63	0.14,0.698	0.37	0.14	0.23	distal	0.188325055323536	FALSE
NFIB	0.122186436593139	chr9:14087450:-,chr9:14087479:-,chr9:14088083:-,chr9:14088165:-	11,17,18,11	4,2,1,0	0.131,0.202,0.214,0.131	0.182,0.091,0.045,0	0.337	0.257666666666667	0.0793333333333334	distal	0.188325055323536	FALSE
ELF2	0.122352106440535	chr4:139058737:-,chr4:139059094:-,chr4:139124564:-	3,0,0	19,18,11	0.176,0,0	0.306,0.29,0.177	0.176	0.451	-0.275	proximal	0.188411270635335	FALSE
MAPK10	0.122822648101392	chr4:86016478:-,chr4:86029238:-	15,17	12,4	0.366,0.415	0.667,0.222	0.366	0.667	-0.301	proximal	0.188966386012625	FALSE
MIR100HG	0.123487209675315	chr11:122089110:-,chr11:122090942:-,chr11:122091019:-	13,20,12	13,9,16	0.186,0.286,0.171	0.191,0.132,0.235	0.329	0.257	0.072	distal	0.189818745758743	FALSE
LHX2	0.124535466612397	chr9:124033190:+,chr9:124033301:+	40,43	46,80	0.482,0.518	0.365,0.635	0.518	0.635	-0.117	proximal	0.191258851675747	FALSE
MED19	0.128815530210446	chr11:57703714:-,chr11:57704306:-	11,1	16,10	0.917,0.083	0.615,0.385	0.917	0.615	0.302	distal	0.197581301070771	FALSE
CERS6	0.128882386254667	chr2:168769770:+,chr2:168770261:+	9,4	12,19	0.429,0.19	0.375,0.594	0.19	0.594	-0.404	proximal	0.197581301070771	FALSE
RPL19	0.131203929837963	chr17:39204650:+,chr17:39204722:+	23,657	29,519	0.034,0.966	0.053,0.947	0.966	0.947	0.019	distal	0.200960880938254	FALSE
BRWD1	0.13144155382123	chr21:39236611:-,chr21:39250818:-,chr21:39296437:-	32,39,25	13,23,5	0.323,0.394,0.253	0.22,0.39,0.085	0.52	0.415	0.105	distal	0.201145408120368	FALSE
XPO1	0.13193405349291	chr2:61477934:-,chr2:61502017:-	13,10	29,8	0.433,0.333	0.483,0.133	0.433	0.483	-0.05	proximal	0.201719296391207	FALSE
NFIX	0.132959723439705	chr19:13094675:+,chr19:13098791:+	109,50	26,21	0.641,0.294	0.5,0.404	0.294	0.404	-0.11	proximal	0.20310662379535	FALSE
GADD45GIP1	0.133676641513186	chr19:12953123:-,chr19:12954160:-	11,88	6,118	0.111,0.889	0.048,0.952	0.111	0.048	0.063	distal	0.204020260869459	FALSE
SNX5	0.135217995234318	chr20:17941600:-,chr20:17942219:-,chr20:17942331:-	1,1,0	57,11,48	0.2,0.2,0	0.46,0.089,0.387	0.3	0.5045	-0.2045	proximal	0.206189429677907	FALSE
ANP32E	0.136477346388287	chr1:150226613:-,chr1:150226735:-,chr1:150230595:-	3,2,6	14,26,15	0.167,0.111,0.333	0.219,0.406,0.234	0.2225	0.422	-0.1995	proximal	0.207764219821697	FALSE
RPL13A	0.136492743132716	chr19:49491768:+,chr19:49491841:+,chr19:49492308:+	50,730,153	37,614,162	0.054,0.782,0.164	0.046,0.755,0.199	0.555	0.5765	-0.0215	proximal	0.207764219821697	FALSE
LINC01551	0.136889076806319	chr14:28792278:+,chr14:28793072:+,chr14:28793232:+,chr14:28793966:+	14,24,17,14	8,3,8,8	0.163,0.279,0.198,0.163	0.2,0.075,0.2,0.2	0.388	0.358333333333333	0.0296666666666667	distal	0.208182944974713	FALSE
DKC1	0.13724054465215	chrX:154776843:+,chrX:154777684:+	0,7	17,30	0,0.7	0.279,0.492	0.7	0.492	0.208	distal	0.208532756785612	FALSE
UPF3A	0.137936081784658	chr13:114291532:+,chr13:114291766:+,chr13:114305805:+	5,17,19	10,10,24	0.109,0.37,0.413	0.169,0.169,0.407	0.598	0.4915	0.1065	distal	0.209404290383958	FALSE
TUSC3	0.138738664921479	chr8:15764486:+,chr8:15764650:+	19,4	56,32	0.792,0.167	0.496,0.283	0.167	0.283	-0.116	proximal	0.210436649885318	FALSE
PFDN4	0.139281805818933	chr20:54219203:+,chr20:54219410:+	23,46	15,14	0.258,0.517	0.312,0.292	0.517	0.292	0.225	distal	0.211074016408745	FALSE
FABP5	0.139743737833893	chr8:81283950:+,chr8:81284570:+,chr8:81284777:+	18,6,228	98,76,1262	0.069,0.023,0.877	0.068,0.052,0.872	0.8885	0.898	-0.00950000000000006	proximal	0.211587299700877	FALSE
LTV1	0.140558570351079	chr6:143863251:+,chr6:143863468:+,chr6:143863812:+	7,3,2	10,10,15	0.368,0.158,0.105	0.222,0.222,0.333	0.184	0.444	-0.26	proximal	0.21263353770291	FALSE
C11orf58	0.142429378940313	chr11:16752802:+,chr11:16755063:+,chr11:16755325:+,chr11:16755892:+	15,49,28,89	8,20,27,58	0.072,0.237,0.135,0.43	0.062,0.154,0.208,0.446	0.599	0.636	-0.0369999999999999	proximal	0.21527398207792	FALSE
ADD1	0.143196991225224	chr4:2926047:+,chr4:2930062:+	30,12	46,36	0.714,0.286	0.529,0.414	0.286	0.414	-0.128	proximal	0.216243829317247	FALSE
USP47	0.143504864042214	chr11:11933082:+,chr11:11933860:+	20,12	27,6	0.588,0.353	0.614,0.136	0.353	0.136	0.217	distal	0.216518322988121	FALSE
RBM22	0.144646527961331	chr5:150690792:-,chr5:150691134:-,chr5:150693280:-	25,15,42	16,22,31	0.305,0.183,0.512	0.198,0.272,0.383	0.3965	0.334	0.0624999999999999	distal	0.2180492436432	FALSE
SP3	0.145401757701041	chr2:173908530:-,chr2:173909684:-	6,0	19,13	0.462,0	0.576,0.394	0.462	0.576	-0.114	proximal	0.218995454362007	FALSE
GCA	0.14643980677737	chr2:162360427:+,chr2:162361122:+	0,15	10,41	0,0.6	0.139,0.569	0.6	0.569	0.031	distal	0.22036559880521	FALSE
HMGN3	0.146627479179214	chr6:79201245:-,chr6:79201494:-,chr6:79201821:-	87,5,17	249,32,37	0.757,0.043,0.148	0.743,0.096,0.11	0.7785	0.791	-0.0125000000000001	proximal	0.220414933453245	FALSE
PRMT2	0.146729335432184	chr21:46659140:+,chr21:46659537:+,chr21:46660144:+,chr21:46664941:+	24,25,15,48	17,39,15,72	0.192,0.2,0.12,0.384	0.108,0.247,0.095,0.456	0.530666666666667	0.601666666666667	-0.071	proximal	0.220414933453245	FALSE
BNIP3	0.147037479469919	chr10:131967686:-,chr10:131968375:-	28,11	29,24	0.622,0.244	0.527,0.436	0.622	0.527	0.095	distal	0.22068474847015	FALSE
PPM1G	0.147722964272232	chr2:27381199:-,chr2:27381624:-,chr2:27385766:-	44,14,21	83,16,21	0.557,0.177,0.266	0.692,0.133,0.175	0.6455	0.7585	-0.113	proximal	0.221519938563687	FALSE
SDF4	0.148042654204784	chr1:1216931:-,chr1:1217092:-	33,2	48,11	0.943,0.057	0.814,0.186	0.943	0.814	0.129	distal	0.221805617163712	FALSE
EFEMP2	0.149122540859503	chr11:65866447:-,chr11:65866825:-	5,10	25,17	0.333,0.667	0.595,0.405	0.333	0.595	-0.262	proximal	0.223219234953151	FALSE
IFT57	0.1492461745639	chr3:108162289:-,chr3:108214006:-	2,10	16,19	0.154,0.769	0.421,0.5	0.154	0.421	-0.267	proximal	0.223219234953151	FALSE
IFNAR1	0.149443494182548	chr21:33341127:+,chr21:33355724:+	8,2	10,12	0.222,0.056	0.238,0.286	0.056	0.286	-0.23	proximal	0.223319825510387	FALSE
ERCC1	0.149607085210381	chr19:45407334:-,chr19:45409619:-	4,36	13,42	0.1,0.9	0.232,0.75	0.1	0.232	-0.132	proximal	0.223369882874977	FALSE
SCRN1	0.153132009635375	chr7:29920109:-,chr7:29920259:-,chr7:29923016:-,chr7:29923891:-	12,24,37,13	7,39,55,27	0.122,0.245,0.378,0.133	0.053,0.295,0.417,0.205	0.411333333333333	0.388666666666667	0.0226666666666667	distal	0.228434109942606	FALSE
MRPS18C	0.153761518289465	chr4:83460999:+,chr4:83461237:+,chr4:83461423:+	11,23,15	3,22,8	0.224,0.469,0.306	0.091,0.667,0.242	0.5405	0.5755	-0.035	proximal	0.229174068492198	FALSE
TRIB2	0.154116473979756	chr2:12741337:+,chr2:12741565:+	4,17	13,18	0.118,0.5	0.31,0.429	0.5	0.429	0.071	distal	0.229352604399779	FALSE
CREB5	0.154148459800434	chr7:28410758:+,chr7:28820507:+	0,2	45,17	0,0.5	0.506,0.191	0.5	0.191	0.309	distal	0.229352604399779	FALSE
DUT	0.154722065439945	chr15:48341355:+,chr15:48342420:+,chr15:48342544:+	4,20,8	19,42,37	0.114,0.571,0.229	0.178,0.393,0.346	0.5145	0.5425	-0.028	proximal	0.230006741437563	FALSE
UQCR10	0.155456305642788	chr22:29769944:+,chr22:29770406:+	68,2	116,12	0.971,0.029	0.906,0.094	0.029	0.094	-0.065	proximal	0.230898336322377	FALSE
LMBRD1	0.156252509107993	chr6:69675802:-,chr6:69675857:-	4,0	28,28	0.5,0	0.467,0.467	0.5	0.467	0.033	distal	0.231880344112726	FALSE
FAM220A	0.159036913358653	chr7:6329411:-,chr7:6329681:-	34,12	16,1	0.723,0.255	0.889,0.056	0.723	0.889	-0.166	proximal	0.235808618511923	FALSE
EMX2	0.159923975755093	chr10:117548325:+,chr10:117548788:+,chr10:117549548:+	14,17,25	24,18,18	0.25,0.304,0.446	0.364,0.273,0.273	0.598	0.4095	0.1885	distal	0.236919297990936	FALSE
TMTC3	0.160238365839781	chr12:88188885:+,chr12:88195520:+	8,1	18,14	0.533,0.067	0.316,0.246	0.067	0.246	-0.179	proximal	0.237180408747331	FALSE
PA2G4	0.160441078938899	chr12:56112872:+,chr12:56113152:+	2,11	11,14	0.091,0.5	0.314,0.4	0.5	0.4	0.1	distal	0.237275910885521	FALSE
SLCO1C1	0.1625120333804	chr12:20697719:+,chr12:20698357:+,chr12:20752389:+,chr12:20752586:+,chr12:20753218:+,chr12:20753382:+	0,0,1,0,6,0	13,13,16,11,38,17	0,0,0.143,0,0.857,0	0.096,0.096,0.119,0.081,0.281,0.126	0.7428	0.4662	0.2766	distal	0.24013180835985	FALSE
CCNB1IP1	0.162654873877608	chr14:20311370:-,chr14:20311558:-	35,8	36,18	0.814,0.186	0.655,0.327	0.814	0.655	0.159	distal	0.240136215346391	FALSE
TMEM9B	0.163068716225708	chr11:8947202:-,chr11:8947310:-,chr11:8947507:-,chr11:8948067:-	0,21,2,0	16,111,13,12	0,0.913,0.087,0	0.105,0.73,0.086,0.079	0.637666666666667	0.620333333333333	0.0173333333333334	distal	0.240540365772801	FALSE
CEP192	0.163600688651206	chr18:13019175:+,chr18:13031017:+	11,12	4,0	0.458,0.5	0.308,0	0.5	0	0.5	distal	0.241117924818988	FALSE
HILPDA	0.16426436600037	chr7:128457930:+,chr7:128458418:+	11,17	15,9	0.355,0.548	0.577,0.346	0.548	0.346	0.202	distal	0.241659328263286	FALSE
PDCD4	0.164416295660114	chr10:110898124:+,chr10:110898739:+	15,16	8,21	0.441,0.471	0.222,0.583	0.471	0.583	-0.112	proximal	0.241659328263286	FALSE
MPC1	0.164435564933239	chr6:166364919:-,chr6:166365126:-	15,1	29,11	0.833,0.056	0.644,0.244	0.833	0.644	0.189	distal	0.241659328263286	FALSE
AKIP1	0.164531016155958	chr11:8919552:+,chr11:8920079:+	2,14	11,19	0.125,0.875	0.367,0.633	0.875	0.633	0.242	distal	0.241659328263286	FALSE
RUSC1	0.165051929382852	chr1:155330730:+,chr1:155331114:+	5,16	17,20	0.192,0.615	0.447,0.526	0.615	0.526	0.089	distal	0.242217233119963	FALSE
CYFIP1	0.165751322753942	chr15:22869465:-,chr15:22937132:-	16,1	28,10	0.941,0.059	0.683,0.244	0.941	0.683	0.258	distal	0.243035884857829	FALSE
CLIP3	0.166286140551957	chr19:36014660:-,chr19:36015729:-	44,10	24,1	0.815,0.185	0.96,0.04	0.815	0.96	-0.145	proximal	0.243612033556066	FALSE
CCDC82	0.166608355582558	chr11:96352769:-,chr11:96384198:-,chr11:96384480:-	16,16,15	1,5,1	0.32,0.32,0.3	0.033,0.167,0.033	0.48	0.1165	0.3635	distal	0.243781559628873	FALSE
POLB	0.166685818872625	chr8:42369296:+,chr8:42371808:+	17,28	0,6	0.354,0.583	0,0.857	0.583	0.857	-0.274	proximal	0.243781559628873	FALSE
ARPC5	0.167326801475856	chr1:183626197:-,chr1:183627339:-	59,28	50,13	0.602,0.286	0.781,0.203	0.602	0.781	-0.179	proximal	0.244510738837485	FALSE
TMED10	0.167904607698345	chr14:75131469:-,chr14:75133185:-,chr14:75134244:-	3,0,17	11,14,65	0.15,0,0.85	0.12,0.152,0.707	0.15	0.196	-0.046	proximal	0.245146438280662	FALSE
H3-3A	0.168573543642732	chr1:226071846:+,chr1:226072002:+	96,574	83,391	0.142,0.852	0.175,0.823	0.852	0.823	0.029	distal	0.245913996970748	FALSE
CISD1	0.171302009283059	chr10:58287856:+,chr10:58287990:+	9,13	11,5	0.333,0.481	0.579,0.263	0.481	0.263	0.218	distal	0.249682130678278	FALSE
PTCD3	0.171571125003218	chr2:86137660:+,chr2:86138194:+	34,5	35,13	0.773,0.114	0.53,0.197	0.114	0.197	-0.083	proximal	0.24986227449578	FALSE
GNG2	0.171725851505497	chr14:51966931:+,chr14:51969795:+	17,19	2,9	0.315,0.352	0.154,0.692	0.352	0.692	-0.34	proximal	0.249875666978761	FALSE
TAFA5	0.171959100946057	chr22:48750823:+,chr22:48751932:+	3,0	32,43	0.6,0	0.427,0.573	0	0.573	-0.573	proximal	0.250003197565097	FALSE
MCUB	0.177571806118841	chr4:109687713:+,chr4:109688638:+	5,0	34,24	1,0	0.515,0.364	0	0.364	-0.364	proximal	0.257944831731007	FALSE
GTF3C6	0.178054067539107	chr6:110962477:+,chr6:110967634:+,chr6:110967872:+	7,2,57	12,15,117	0.106,0.03,0.864	0.082,0.103,0.801	0.879	0.8525	0.0265	distal	0.258426740460395	FALSE
TCF12	0.178697481617131	chr15:57286267:+,chr15:57288518:+	18,24	9,4	0.254,0.338	0.562,0.25	0.338	0.25	0.088	distal	0.259141533730248	FALSE
