gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
ARL6IP6	0.18664024343033	chr2:152760763:+,chr2:152761173:+	26,11	8,0	0.65,0.275	1,0	0.275	0	0.275	distal	0.309429877266074	FALSE
SGCB	0.18767867706144	chr4:52020709:-,chr4:52022924:-,chr4:52023010:-,chr4:52023696:-	11,66,12,16	1,10,4,0	0.087,0.52,0.094,0.126	0.032,0.323,0.129,0	0.465	0.290333333333333	0.174666666666667	distal	0.310742619050479	FALSE
PDHB	0.188725717605382	chr3:58427630:-,chr3:58428048:-	25,9	17,14	0.735,0.265	0.5,0.412	0.735	0.5	0.235	distal	0.312066147221498	FALSE
NELL2	0.190170760475657	chr12:44508281:-,chr12:44508540:-,chr12:44508873:-	107,10,31	35,0,11	0.622,0.058,0.18	0.729,0,0.229	0.651	0.729	-0.078	proximal	0.314043457666222	FALSE
PHF6	0.191478364022444	chrX:134413556:+,chrX:134415115:+,chrX:134425273:+,chrX:134428790:+	42,28,10,13	2,5,3,1	0.4,0.267,0.095,0.124	0.182,0.455,0.273,0.091	0.276333333333333	0.424666666666667	-0.148333333333333	proximal	0.315788924958481	FALSE
ACBD6	0.192345345953683	chr1:180288230:-,chr1:180288305:-	16,22	15,9	0.308,0.423	0.455,0.273	0.308	0.455	-0.147	proximal	0.316549924888694	FALSE
TXNL1	0.192442255924396	chr18:56602822:-,chr18:56602900:-	39,15	18,2	0.639,0.246	0.9,0.1	0.639	0.9	-0.261	proximal	0.316549924888694	FALSE
PTMA	0.194569549342435	chr2:231713104:+,chr2:231713541:+	124,552	55,190	0.183,0.815	0.222,0.766	0.815	0.766	0.0489999999999999	distal	0.319631854200089	FALSE
ZMYND11	0.194924452513658	chr10:237497:+,chr10:248928:+	10,10	0,4	0.217,0.217	0,0.667	0.217	0.667	-0.45	proximal	0.31977049563032	FALSE
SMARCC1	0.195508767071328	chr3:47622316:-,chr3:47635294:-	12,21	0,6	0.211,0.368	0,0.375	0.211	0	0.211	distal	0.31977049563032	FALSE
APC	0.195709318424654	chr5:112775671:+,chr5:112838760:+	59,25	11,10	0.596,0.253	0.44,0.4	0.253	0.4	-0.147	proximal	0.31977049563032	FALSE
DNAJC9	0.195778101236132	chr10:73243403:-,chr10:73245944:-	10,14	3,0	0.345,0.483	1,0	0.345	1	-0.655	proximal	0.31977049563032	FALSE
UQCR11	0.195922875100482	chr19:1597190:-,chr19:1598053:-	10,104	9,44	0.088,0.912	0.17,0.83	0.088	0.17	-0.082	proximal	0.31977049563032	FALSE
FBLN1	0.197468342096454	chr22:45563362:+,chr22:45601135:+	99,24	57,7	0.773,0.188	0.891,0.109	0.188	0.109	0.079	distal	0.321522876801159	FALSE
IMP4	0.197506910034998	chr2:130346624:+,chr2:130347810:+	30,26	1,5	0.517,0.448	0.143,0.714	0.448	0.714	-0.266	proximal	0.321522876801159	FALSE
FBXO7	0.200083675241331	chr22:32498173:+,chr22:32498829:+	15,20	2,10	0.429,0.571	0.167,0.833	0.571	0.833	-0.262	proximal	0.325297330069777	FALSE
H2AZ2	0.201847055739634	chr7:44834232:-,chr7:44834309:-	27,12	28,5	0.551,0.245	0.848,0.152	0.551	0.848	-0.297	proximal	0.327741353391674	FALSE
SPATS2	0.203822199356708	chr12:49490730:+,chr12:49524826:+	25,23	8,2	0.309,0.284	0.727,0.182	0.284	0.182	0.102	distal	0.33052248544331	FALSE
MARCHF7	0.204988273654027	chr2:159747856:+,chr2:159748898:+,chr2:159768573:+	27,67,12	2,9,4	0.255,0.632,0.113	0.067,0.3,0.133	0.429	0.283	0.146	distal	0.331986150133771	FALSE
MICOS10	0.208076727821692	chr1:19626623:+,chr1:19629820:+	77,11	20,0	0.837,0.12	1,0	0.12	0	0.12	distal	0.33655542625845	FALSE
MICAL1	0.211774169593425	chr6:109444062:-,chr6:109444932:-	44,10	13,0	0.815,0.185	1,0	0.815	1	-0.185	proximal	0.342096735497072	FALSE
CALR	0.212432906648184	chr19:12943762:+,chr19:12944473:+	25,40	6,3	0.352,0.563	0.667,0.333	0.563	0.333	0.23	distal	0.342721462710259	FALSE
PSMD10	0.213953579342858	chrX:108084218:-,chrX:108085038:-	43,18	11,10	0.705,0.295	0.524,0.476	0.705	0.524	0.181	distal	0.344733388710998	FALSE
RAD21	0.216049904525593	chr8:116845934:-,chr8:116847067:-	21,48	1,11	0.239,0.545	0.048,0.524	0.239	0.048	0.191	distal	0.347262976808756	FALSE
SMARCB1	0.216074741125448	chr22:23791881:+,chr22:23834507:+	16,254	8,65	0.059,0.937	0.11,0.89	0.937	0.89	0.047	distal	0.347262976808756	FALSE
GID8	0.216658719436205	chr20:62945632:+,chr20:62948472:+	14,24	7,4	0.368,0.632	0.636,0.364	0.632	0.364	0.268	distal	0.347667134918059	FALSE
SENP6	0.216989495643361	chr6:75621603:+,chr6:75715893:+	29,15	6,0	0.362,0.188	0.24,0	0.188	0	0.188	distal	0.347667134918059	FALSE
ELOB	0.217343718282255	chr16:2771414:-,chr16:2771946:-	19,147	6,93	0.114,0.886	0.061,0.939	0.114	0.061	0.053	distal	0.347667134918059	FALSE
WDR48	0.217429922472564	chr3:39084209:+,chr3:39094009:+	7,27	10,16	0.179,0.692	0.286,0.457	0.692	0.457	0.235	distal	0.347667134918059	FALSE
RBM22	0.21870732168708	chr5:150690792:-,chr5:150691134:-,chr5:150693280:-	14,31,16	2,5,7	0.226,0.5,0.258	0.111,0.278,0.389	0.476	0.25	0.226	distal	0.349157257466182	FALSE
RTF1	0.218916058252606	chr15:41452949:+,chr15:41464833:+,chr15:41475761:+	19,30,51	8,9,32	0.174,0.275,0.468	0.133,0.15,0.533	0.6055	0.608	-0.00249999999999995	proximal	0.349157257466182	FALSE
DLGAP4	0.221192500183616	chr20:36527080:+,chr20:36527249:+,chr20:36528633:+	18,165,20	4,42,1	0.087,0.793,0.096	0.083,0.875,0.021	0.4925	0.4585	0.034	distal	0.352342035690716	FALSE
NDUFS2	0.221929201099156	chr1:161209675:+,chr1:161214395:+	14,43	2,20	0.237,0.729	0.091,0.909	0.729	0.909	-0.18	proximal	0.353069183566839	FALSE
SLC25A11	0.224120059545119	chr17:4937219:-,chr17:4937312:-	10,38	0,11	0.208,0.792	0,1	0.208	0	0.208	distal	0.3561050126442	FALSE
TSEN15	0.225345693701667	chr1:184074090:+,chr1:184074206:+	10,15	0,5	0.263,0.395	0,1	0.395	1	-0.605	proximal	0.357601478670152	FALSE
CYTH1	0.226243869650078	chr17:78674052:-,chr17:78674173:-	14,15	1,6	0.412,0.441	0.077,0.462	0.412	0.077	0.335	distal	0.358575189634086	FALSE
EXOC3	0.227834928116401	chr5:462183:+,chr5:467290:+	4,0	14,12	0.333,0	0.519,0.444	0	0.444	-0.444	proximal	0.360643227922946	FALSE
TCEAL7	0.228789543620345	chrX:103331577:+,chrX:103332326:+	20,26	2,9	0.364,0.473	0.182,0.818	0.473	0.818	-0.345	proximal	0.361699905848978	FALSE
MRPL3	0.231414305234213	chr3:131462224:-,chr3:131462374:-	47,25	4,6	0.553,0.294	0.25,0.375	0.553	0.25	0.303	distal	0.365391008264547	FALSE
DIDO1	0.237653758858768	chr20:62894148:-,chr20:62907196:-	10,15	2,11	0.385,0.577	0.154,0.846	0.385	0.154	0.231	distal	0.374708875561153	FALSE
RHOBTB3	0.238054602458817	chr5:95737021:+,chr5:95752302:+	13,53	0,11	0.155,0.631	0,0.611	0.631	0.611	0.02	distal	0.374708875561153	FALSE
PHIP	0.238207785178161	chr6:78945395:-,chr6:78946763:-,chr6:78982887:-,chr6:78990885:-	13,14,19,44	1,2,4,17	0.12,0.13,0.176,0.407	0.038,0.077,0.154,0.654	0.265333333333333	0.140666666666667	0.124666666666667	distal	0.374708875561153	FALSE
PJA2	0.239557203112293	chr5:109334711:-,chr5:109335196:-,chr5:109378588:-	11,39,10	2,26,6	0.145,0.513,0.132	0.051,0.667,0.154	0.4015	0.3845	0.017	distal	0.376361690675174	FALSE
NREP	0.241028850673871	chr5:111729303:-,chr5:111729731:-,chr5:111730035:-	476,35,222	200,21,113	0.591,0.043,0.275	0.565,0.059,0.319	0.6125	0.5945	0.018	distal	0.378202181630233	FALSE
MRPS10	0.241523008185585	chr6:42207221:-,chr6:42207389:-,chr6:42208300:-	10,12,13	8,3,4	0.233,0.279,0.302	0.471,0.176,0.235	0.3725	0.559	-0.1865	proximal	0.378506206858007	FALSE
IAH1	0.242573104421272	chr2:9488462:+,chr2:9488622:+	12,16	10,5	0.429,0.571	0.667,0.333	0.571	0.333	0.238	distal	0.37967964170286	FALSE
API5	0.243257091330332	chr11:43339780:+,chr11:43344525:+	10,24	0,7	0.244,0.585	0,0.778	0.585	0.778	-0.193	proximal	0.380277835082157	FALSE
LSM14A	0.244592212855076	chr19:34219566:+,chr19:34228096:+	37,31	17,7	0.457,0.383	0.63,0.259	0.383	0.259	0.124	distal	0.381891187357368	FALSE
PRSS12	0.246869433219069	chr4:118280038:-,chr4:118281714:-	10,12	3,0	0.312,0.375	0.333,0	0.312	0.333	-0.021	proximal	0.384329705388077	FALSE
MED4	0.246971997248407	chr13:48076578:-,chr13:48077200:-	25,24	1,5	0.417,0.4	0.143,0.714	0.417	0.143	0.274	distal	0.384329705388077	FALSE
WBP11	0.247069096320907	chr12:14786478:-,chr12:14791222:-	13,11	0,3	0.371,0.314	0,0.5	0.371	0	0.371	distal	0.384329705388077	FALSE
RNF34	0.249106456181487	chr12:121420753:+,chr12:121424346:+	18,43	7,7	0.265,0.632	0.5,0.5	0.632	0.5	0.132	distal	0.38702112797617	FALSE
LIMCH1	0.250638146172691	chr4:41646280:+,chr4:41662924:+	10,38	6,9	0.132,0.5	0.25,0.375	0.5	0.375	0.125	distal	0.388569786808482	FALSE
RBM4B	0.250720029107377	chr11:66664998:-,chr11:66667880:-	36,19	21,5	0.554,0.292	0.724,0.172	0.554	0.724	-0.17	proximal	0.388569786808482	FALSE
EIF2S2	0.253067919560463	chr20:34088309:-,chr20:34089440:-,chr20:34098548:-,chr20:34101842:-,chr20:34103499:-	14,34,10,16,20	2,9,4,0,4	0.144,0.351,0.103,0.165,0.206	0.1,0.45,0.2,0,0.2	0.5	0.5375	-0.0375000000000001	proximal	0.391726755093591	FALSE
CALCOCO1	0.253974211789676	chr12:53711118:-,chr12:53711158:-	36,11	15,1	0.545,0.167	0.5,0.033	0.545	0.5	0.045	distal	0.392647247674837	FALSE
CDKN2AIP	0.254924166440619	chr4:183447314:+,chr4:183448195:+	17,19	8,3	0.347,0.388	0.471,0.176	0.388	0.176	0.212	distal	0.39363290406272	FALSE
GNPAT	0.255382682113145	chr1:231276180:+,chr1:231277797:+	21,33	25,23	0.288,0.452	0.481,0.442	0.452	0.442	0.01	distal	0.393858236796283	FALSE
TOMM20	0.259488396783629	chr1:235109341:-,chr1:235112027:-	21,11	15,16	0.525,0.275	0.429,0.457	0.525	0.429	0.096	distal	0.399700953480896	FALSE
MLLT10	0.260332588856147	chr10:21673700:+,chr10:21673755:+	15,13	3,8	0.366,0.317	0.214,0.571	0.317	0.571	-0.254	proximal	0.400417296566778	FALSE
KIAA1109	0.260589034273618	chr4:122192256:+,chr4:122239944:+	22,14	3,6	0.367,0.233	0.333,0.667	0.233	0.667	-0.434	proximal	0.400417296566778	FALSE
TAF11	0.264409499595068	chr6:34877558:-,chr6:34877783:-	10,17	0,5	0.286,0.486	0,1	0.286	0	0.286	distal	0.405792898282321	FALSE
LUC7L2	0.265353678845009	chr7:139409614:+,chr7:139423136:+	26,27	7,15	0.338,0.351	0.152,0.326	0.351	0.326	0.025	distal	0.406746515017898	FALSE
TNKS2	0.267119118561483	chr10:91830999:+,chr10:91842625:+	17,18	3,0	0.415,0.439	0.5,0	0.439	0	0.439	distal	0.408955151139087	FALSE
PDCD5	0.268360232268278	chr19:32586929:+,chr19:32587425:+	12,50	1,18	0.194,0.806	0.053,0.947	0.806	0.947	-0.141	proximal	0.410260638596033	FALSE
CCNI	0.268623037175974	chr4:77047155:-,chr4:77048001:-,chr4:77048082:-,chr4:77048307:-	113,19,93,25	48,8,53,6	0.394,0.066,0.324,0.087	0.393,0.066,0.434,0.049	0.546	0.581666666666667	-0.0356666666666667	proximal	0.410260638596033	FALSE
ALDH7A1	0.270872314225607	chr5:126544782:-,chr5:126544896:-	13,10	4,0	0.448,0.345	0.5,0	0.448	0.5	-0.052	proximal	0.413195055598384	FALSE
DEF8	0.272253581062999	chr16:89959366:+,chr16:89968060:+	14,13	0,3	0.519,0.481	0,1	0.481	1	-0.519	proximal	0.414656709338821	FALSE
FADS2	0.272673917005895	chr11:61864229:+,chr11:61867354:+	14,76	0,13	0.156,0.844	0,0.929	0.844	0.929	-0.0850000000000001	proximal	0.414656709338821	FALSE
NT5C1B-RDH14	0.272817787334827	chr2:18554730:-,chr2:18555096:-	11,12	5,1	0.379,0.414	0.833,0.167	0.379	0.833	-0.454	proximal	0.414656709338821	FALSE
DCTN6	0.27466727820303	chr8:30183538:+,chr8:30183634:+	43,24	15,15	0.589,0.329	0.484,0.484	0.329	0.484	-0.155	proximal	0.416964783778093	FALSE
EBNA1BP2	0.275983531119378	chr1:43164321:-,chr1:43164410:-	19,10	0,2	0.487,0.256	0,1	0.487	0	0.487	distal	0.41845878364671	FALSE
CLK1	0.278330691130371	chr2:200853081:-,chr2:200858064:-	102,10	42,1	0.816,0.08	0.857,0.02	0.816	0.857	-0.041	proximal	0.420554344036001	FALSE
GNAI3	0.278338611313798	chr1:109592110:+,chr1:109593507:+	17,36	14,16	0.315,0.667	0.467,0.533	0.667	0.533	0.134	distal	0.420554344036001	FALSE
TOMM70	0.27837063235463	chr3:100363463:-,chr3:100377836:-,chr3:100384485:-	27,24,19	4,8,8	0.351,0.312,0.247	0.154,0.308,0.308	0.507	0.308	0.199	distal	0.420554344036001	FALSE
PHLDA1	0.27870069624608	chr12:76028536:-,chr12:76029568:-	42,35	22,29	0.42,0.35	0.306,0.403	0.42	0.306	0.114	distal	0.420554344036001	FALSE
DHCR7	0.281060316237588	chr11:71434414:-,chr11:71434959:-	22,12	0,2	0.647,0.353	0,1	0.647	0	0.647	distal	0.423478386547256	FALSE
AP3S2	0.281310642492106	chr15:89833563:-,chr15:89834305:-	11,15	0,4	0.393,0.536	0,1	0.393	0	0.393	distal	0.423478386547256	FALSE
BNIP3L	0.284893385084786	chr8:26410992:+,chr8:26413124:+	14,25	2,0	0.269,0.481	0.222,0	0.481	0	0.481	distal	0.427873068455353	FALSE
TOMM5	0.285207824855674	chr9:37588413:-,chr9:37588704:-	37,10	16,9	0.787,0.213	0.64,0.36	0.787	0.64	0.147	distal	0.427873068455353	FALSE
SOGA3	0.285248712303569	chr6:127447534:-,chr6:127447618:-,chr6:127450169:-,chr6:127453855:-,chr6:127476377:-,chr6:127512981:-	13,13,11,18,74,61	2,4,1,2,24,9	0.06,0.06,0.051,0.084,0.344,0.284	0.045,0.091,0.023,0.045,0.545,0.205	0.241	0.2586	-0.0176	proximal	0.427873068455353	FALSE
SNN	0.286061676753857	chr16:11679082:+,chr16:11679145:+	10,50	0,12	0.164,0.82	0,1	0.82	1	-0.18	proximal	0.428582298109226	FALSE
SRSF11	0.287521454687414	chr1:70246870:+,chr1:70250436:+	17,28	5,18	0.27,0.444	0.128,0.462	0.444	0.462	-0.018	proximal	0.430257758795893	FALSE
ATP5PF	0.288402182417561	chr21:25724500:-,chr21:25724545:-,chr21:25724631:-	124,46,22	53,11,9	0.646,0.24,0.115	0.726,0.151,0.123	0.766	0.8015	-0.0355	proximal	0.431063760197066	FALSE
KLHL23	0.291429618898627	chr2:169735251:+,chr2:169749910:+	33,20	10,2	0.55,0.333	0.5,0.1	0.333	0.1	0.233	distal	0.435008893081269	FALSE
EIF1B	0.291732154487041	chr3:40312362:+,chr3:40312403:+	27,74	14,23	0.262,0.718	0.333,0.548	0.718	0.548	0.17	distal	0.435008893081269	FALSE
STMN2	0.29452009973101	chr8:79665262:+,chr8:79665848:+,chr8:79666162:+	180,110,432	43,27,135	0.228,0.139,0.548	0.187,0.117,0.587	0.6175	0.6455	-0.0279999999999999	proximal	0.438646957046185	FALSE
ALDH3A2	0.294952935439746	chr17:19675664:+,chr17:19676503:+	14,10	12,3	0.389,0.278	0.48,0.12	0.278	0.12	0.158	distal	0.438772961811192	FALSE
CPE	0.295463875518162	chr4:165495647:+,chr4:165497756:+,chr4:165498177:+	11,18,81	3,15,48	0.093,0.153,0.686	0.039,0.197,0.632	0.7625	0.7305	0.032	distal	0.439014720699155	FALSE
PNPLA8	0.29758591552454	chr7:108472466:-,chr7:108472499:-	13,15	12,6	0.283,0.326	0.5,0.25	0.283	0.5	-0.217	proximal	0.441646941767869	FALSE
ARMC8	0.299363249714355	chr3:138272999:+,chr3:138296513:+,chr3:138296566:+	11,12,18	0,0,2	0.167,0.182,0.273	0,0,0.167	0.364	0.167	0.197	distal	0.443761993694221	FALSE
PPP1R21	0.299984632879463	chr2:48498590:+,chr2:48515386:+	15,30	2,12	0.25,0.5	0.143,0.857	0.5	0.857	-0.357	proximal	0.444082115681824	FALSE
CIR1	0.300284097270567	chr2:174348157:-,chr2:174348960:-	13,13	3,0	0.271,0.271	0.429,0	0.271	0.429	-0.158	proximal	0.444082115681824	FALSE
VPS26B	0.304220723821124	chr11:134245732:+,chr11:134247712:+	11,21	3,1	0.275,0.525	0.75,0.25	0.525	0.25	0.275	distal	0.449376450192985	FALSE
SEC11C	0.304969031703949	chr18:59158742:+,chr18:59158832:+	14,21	7,4	0.4,0.6	0.583,0.333	0.6	0.333	0.267	distal	0.449954309071401	FALSE
RAE1	0.3060417479483	chr20:57378463:+,chr20:57379185:+	44,15	12,1	0.746,0.254	0.923,0.077	0.254	0.077	0.177	distal	0.451008891713284	FALSE
JPT1	0.306700834819866	chr17:75135248:-,chr17:75135988:-	477,200	149,51	0.697,0.292	0.741,0.254	0.697	0.741	-0.044	proximal	0.451452163403073	FALSE
GOLGA6L9	0.307459712245308	chr15:82431893:+,chr15:82436445:+	11,40	1,15	0.159,0.58	0.059,0.882	0.58	0.882	-0.302	proximal	0.452041117186801	FALSE
PRPF40A	0.309466545624622	chr2:152663888:-,chr2:152671274:-,chr2:152672551:-,chr2:152673660:-,chr2:152679395:-	13,11,32,20,10	2,4,18,5,2	0.118,0.1,0.291,0.182,0.091	0.061,0.121,0.545,0.152,0.061	0.384	0.46225	-0.07825	proximal	0.454461360707486	FALSE
RPAIN	0.311387914453122	chr17:5432713:+,chr17:5432877:+	26,57	12,15	0.302,0.663	0.414,0.517	0.663	0.517	0.146	distal	0.456750607928911	FALSE
ITGB1BP1	0.312511924020454	chr2:9405684:-,chr2:9406660:-	21,37	3,1	0.292,0.514	0.429,0.143	0.292	0.429	-0.137	proximal	0.457629333444341	FALSE
PNN	0.313030374031442	chr14:39179354:+,chr14:39180577:+	10,19	3,1	0.152,0.288	0.088,0.029	0.288	0.029	0.259	distal	0.457629333444341	FALSE
LPGAT1	0.313076575737319	chr1:211748075:-,chr1:211749678:-,chr1:211749789:-	11,12,48	0,0,5	0.133,0.145,0.578	0,0,0.556	0.2055	0	0.2055	distal	0.457629333444341	FALSE
ADI1	0.315094877929333	chr2:3497923:-,chr2:3498453:-	10,10	0,3	0.37,0.37	0,0.75	0.37	0	0.37	distal	0.459318023693847	FALSE
CENPV	0.315269307475679	chr17:16342537:-,chr17:16348061:-,chr17:16348150:-	152,14,18	62,5,13	0.784,0.072,0.093	0.713,0.057,0.149	0.82	0.7415	0.0785000000000001	distal	0.459318023693847	FALSE
TCERG1	0.315325468646966	chr5:146469743:+,chr5:146483763:+	20,13	4,0	0.253,0.165	0.19,0	0.165	0	0.165	distal	0.459318023693847	FALSE
PPP1CC	0.317860224870615	chr12:110719811:-,chr12:110719905:-,chr12:110720880:-	56,65,14	9,11,0	0.409,0.474,0.102	0.45,0.55,0	0.646	0.725	-0.0790000000000002	proximal	0.462475615862558	FALSE
DYNC1LI2	0.318369757421209	chr16:66727688:-,chr16:66730195:-,chr16:66742480:-	13,16,14	1,6,3	0.236,0.291,0.255	0.1,0.6,0.3	0.3815	0.4	-0.0185000000000001	proximal	0.462682692446047	FALSE
SYT4	0.319044373899524	chr18:43267892:-,chr18:43268254:-,chr18:43269980:-,chr18:43274193:-	41,34,15,10	13,4,3,4	0.315,0.262,0.115,0.077	0.448,0.138,0.103,0.138	0.528	0.574333333333333	-0.0463333333333333	proximal	0.463128929854148	FALSE
LBH	0.319662213427222	chr2:30257612:+,chr2:30260028:+	19,21	0,3	0.352,0.389	0,0.6	0.389	0.6	-0.211	proximal	0.463491816937054	FALSE
MXI1	0.320213506874213	chr10:110279293:+,chr10:110285108:+,chr10:110285432:+	26,51,35	6,12,15	0.2,0.392,0.269	0.171,0.343,0.429	0.465	0.6005	-0.1355	proximal	0.463757492714378	FALSE
RBM25	0.322007345922189	chr14:73099688:+,chr14:73106039:+,chr14:73106259:+,chr14:73107849:+,chr14:73110926:+,chr14:73112194:+	21,17,17,15,46,10	4,8,5,3,17,0	0.135,0.11,0.11,0.097,0.297,0.065	0.07,0.14,0.088,0.053,0.298,0	0.4268	0.3334	0.0933999999999999	distal	0.465820041173316	FALSE
SRRM2	0.326657043758959	chr16:2757819:+,chr16:2758536:+,chr16:2759032:+,chr16:2771408:+	15,125,31,19	6,36,17,6	0.079,0.658,0.163,0.1	0.092,0.554,0.262,0.092	0.428	0.451333333333333	-0.0233333333333334	proximal	0.472004443963634	FALSE
GDI2	0.327428102075964	chr10:5765223:-,chr10:5765913:-	91,32	19,3	0.632,0.222	0.792,0.125	0.632	0.792	-0.16	proximal	0.472576642171495	FALSE
ZYG11B	0.329230277247583	chr1:52822191:+,chr1:52822706:+	13,23	5,3	0.31,0.548	0.625,0.375	0.548	0.375	0.173	distal	0.474634038137248	FALSE
ZMAT2	0.330191118603343	chr5:140704504:+,chr5:140705647:+	12,15	4,1	0.308,0.385	0.444,0.111	0.385	0.111	0.274	distal	0.475475210788813	FALSE
DNAJC8	0.331346636967426	chr1:28200557:-,chr1:28201265:-,chr1:28203783:-,chr1:28205298:-	45,19,14,15	7,1,2,5	0.459,0.194,0.143,0.153	0.304,0.043,0.087,0.217	0.636	0.361666666666667	0.274333333333333	distal	0.47659447782986	FALSE
PABPN1	0.332864602048132	chr14:23325369:+,chr14:23326163:+	49,18	6,0	0.7,0.257	0.857,0	0.257	0	0.257	distal	0.477769050299104	FALSE
STRBP	0.332921608065566	chr9:123136057:-,chr9:123179069:-	16,14	11,4	0.327,0.286	0.379,0.138	0.327	0.379	-0.052	proximal	0.477769050299104	FALSE
STARD3NL	0.335019133256741	chr7:38230410:+,chr7:38230669:+	24,41	0,4	0.329,0.562	0,0.5	0.562	0.5	0.0620000000000001	distal	0.480232204668366	FALSE
YWHAZ	0.336513466916909	chr8:100918576:-,chr8:100918727:-,chr8:100919541:-,chr8:100919700:-,chr8:100919924:-,chr8:100919980:-	86,150,40,156,89,50	23,59,8,61,39,20	0.137,0.24,0.064,0.249,0.142,0.08	0.102,0.262,0.036,0.271,0.173,0.089	0.4954	0.4762	0.0191999999999999	distal	0.481826100358301	FALSE
RUNDC3A	0.337156909976616	chr17:44317852:+,chr17:44318670:+	18,15	1,4	0.545,0.455	0.2,0.8	0.455	0.8	-0.345	proximal	0.482199439921154	FALSE
RARS1	0.337566447083196	chr5:168493983:+,chr5:168510678:+,chr5:168519299:+	11,22,14	0,2,0	0.196,0.393,0.25	0,1,0	0.4465	0.5	-0.0535	proximal	0.482237781547423	FALSE
ACLY	0.338860021520064	chr17:41866918:-,chr17:41867591:-	21,10	5,0	0.583,0.278	1,0	0.583	1	-0.417	proximal	0.483537516551847	FALSE
TCEAL2	0.339331763293088	chrX:102127371:+,chrX:102127712:+	13,10	6,1	0.394,0.303	0.857,0.143	0.303	0.143	0.16	distal	0.483662920530872	FALSE
RASA1	0.340471845392811	chr5:87374898:+,chr5:87391916:+	16,10	0,2	0.457,0.286	0,0.2	0.286	0.2	0.086	distal	0.48473957649146	FALSE
APLP2	0.341030292229859	chr11:130121809:+,chr11:130143810:+,chr11:130144805:+	11,11,34	2,0,7	0.186,0.186,0.576	0.154,0,0.538	0.669	0.538	0.131	distal	0.484986645834788	FALSE
SFPQ	0.342538509517102	chr1:35176380:-,chr1:35184129:-,chr1:35188011:-,chr1:35189013:-	31,32,62,68	8,10,8,13	0.153,0.158,0.307,0.337	0.19,0.238,0.19,0.31	0.360666666666667	0.412	-0.0513333333333333	proximal	0.486582324680437	FALSE
TMSB15B	0.344129409215376	chrX:103965976:+,chrX:104072887:-	15,24	12,10	0.333,0.533	0.522,0.435	0.333	0.522	-0.189	proximal	0.487966981915469	FALSE
MTDH	0.34454284353894	chr8:97661166:+,chr8:97713735:+	36,22	21,7	0.61,0.373	0.429,0.143	0.373	0.143	0.23	distal	0.487966981915469	FALSE
INIP	0.344675090400609	chr9:112686495:-,chr9:112686967:-	12,11	9,3	0.364,0.333	0.643,0.214	0.364	0.643	-0.279	proximal	0.487966981915469	FALSE
SELENOF	0.345729856238194	chr1:86862445:-,chr1:86862735:-	22,60	5,26	0.256,0.698	0.156,0.812	0.256	0.156	0.1	distal	0.488910907811588	FALSE
RPL4	0.347737640818134	chr15:66499320:-,chr15:66499522:-	914,51	312,23	0.929,0.052	0.912,0.067	0.929	0.912	0.017	distal	0.491071575608694	FALSE
APP	0.348037235729019	chr21:25880550:-,chr21:25880809:-	77,377	14,96	0.166,0.812	0.126,0.865	0.166	0.126	0.04	distal	0.491071575608694	FALSE
TBL1XR1	0.348820614131347	chr3:177034268:-,chr3:177047351:-	11,24	0,5	0.297,0.649	0,1	0.297	0	0.297	distal	0.491334603720085	FALSE
SNX4	0.349003547880536	chr3:125446666:-,chr3:125447713:-,chr3:125451369:-,chr3:125453852:-	31,16,11,25	7,5,0,4	0.337,0.174,0.12,0.272	0.438,0.312,0,0.25	0.493	0.646	-0.153	proximal	0.491334603720085	FALSE
PPP4R3B	0.350020324170509	chr2:55564416:-,chr2:55613997:-	14,42	6,34	0.187,0.56	0.143,0.81	0.187	0.143	0.044	distal	0.492216080864778	FALSE
CSNK1E	0.351335073178499	chr22:38290691:-,chr22:38291883:-	15,18	17,11	0.357,0.429	0.586,0.379	0.357	0.586	-0.229	proximal	0.493514149615282	FALSE
MTF2	0.352369569238223	chr1:93129301:+,chr1:93133779:+	19,24	5,2	0.365,0.462	0.357,0.143	0.462	0.143	0.319	distal	0.494416099376572	FALSE
PGAP1	0.354702272857076	chr2:196873529:-,chr2:196875785:-	33,38	9,5	0.393,0.452	0.6,0.333	0.393	0.6	-0.207	proximal	0.497135554838616	FALSE
INPP5F	0.356596543887328	chr10:119791645:+,chr10:119791897:+	22,10	5,0	0.44,0.2	0.833,0	0.2	0	0.2	distal	0.499235161442259	FALSE
NOS1AP	0.357585776534713	chr1:162287435:+,chr1:162333118:+	19,21	7,3	0.463,0.512	0.7,0.3	0.512	0.3	0.212	distal	0.500064459970853	FALSE
BSG	0.358105551331038	chr19:582905:+,chr19:583487:+	11,139	0,24	0.073,0.927	0,1	0.927	1	-0.073	proximal	0.500236136005664	FALSE
DSTN	0.359639859726338	chr20:17601010:+,chr20:17604624:+,chr20:17607358:+,chr20:17608000:+,chr20:17608242:+	29,18,20,21,32	17,6,9,5,8	0.209,0.129,0.144,0.151,0.23	0.354,0.125,0.188,0.104,0.167	0.4475	0.37025	0.07725	distal	0.501823060083262	FALSE
FAM32A	0.360271855696085	chr19:16191981:+,chr19:16192046:+	17,129	5,19	0.111,0.843	0.208,0.792	0.843	0.792	0.0509999999999999	distal	0.502148825417109	FALSE
