gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
RUFY3	0.209456686498863	chr4:70784858:+,chr4:70791573:+,chr4:70791930:+,chr4:70791955:+	14,11,64,17	3,7,14,3	0.099,0.078,0.454,0.121	0.048,0.113,0.226,0.048	0.449666666666667	0.236333333333333	0.213333333333333	distal	0.371424288545082	FALSE
YLPM1	0.210425709916068	chr14:74816657:+,chr14:74821110:+,chr14:74836190:+	35,11,12	10,8,3	0.493,0.155,0.169	0.227,0.182,0.068	0.2465	0.159	0.0875	distal	0.372673266001068	FALSE
PSMA4	0.210621394929572	chr15:78548934:+,chr15:78549192:+	34,53	23,21	0.374,0.582	0.434,0.396	0.582	0.396	0.186	distal	0.372673266001068	FALSE
MYL12B	0.21091014213622	chr18:3278188:+,chr18:3278257:+	145,93	68,59	0.609,0.391	0.523,0.454	0.391	0.454	-0.063	proximal	0.372776768688362	FALSE
IDS	0.211438056135431	chrX:149479371:-,chrX:149481795:-	12,12	6,1	0.226,0.226	0.3,0.05	0.226	0.3	-0.074	proximal	0.373102583127482	FALSE
C8orf34	0.211555386850543	chr8:68446409:+,chr8:68534421:+	5,0	16,11	0.556,0	0.381,0.262	0	0.262	-0.262	proximal	0.373102583127482	FALSE
EEF2	0.212481099679568	chr19:3976056:-,chr19:3981408:-	644,217	204,84	0.745,0.251	0.708,0.292	0.745	0.708	0.037	distal	0.374327421524724	FALSE
SLTM	0.213083451352575	chr15:58887409:-,chr15:58894153:-,chr15:58899523:-,chr15:58913569:-	11,18,11,10	1,4,0,4	0.121,0.198,0.121,0.11	0.045,0.182,0,0.182	0.293333333333333	0.166333333333333	0.127	distal	0.374980551891107	FALSE
STK25	0.213480233836205	chr2:241494720:-,chr2:241495021:-,chr2:241495119:-	12,68,24	0,15,3	0.115,0.654,0.231	0,0.833,0.167	0.442	0.4165	0.0255	distal	0.375200869191343	FALSE
RFXAP	0.21383492351862	chr13:36828649:+,chr13:36829104:+	28,13	11,1	0.622,0.289	0.733,0.067	0.289	0.067	0.222	distal	0.375200869191343	FALSE
VSNL1	0.213903892689073	chr2:17655613:+,chr2:17656173:+,chr2:17656439:+	1,0,1	29,48,12	0.333,0,0.333	0.252,0.417,0.104	0.333	0.3125	0.0205	distal	0.375200869191343	FALSE
CHD3	0.214302569529643	chr17:7893896:+,chr17:7894250:+,chr17:7898073:+,chr17:7912204:+,chr17:7912755:+	64,58,15,15,32	27,18,3,2,5	0.339,0.307,0.079,0.079,0.169	0.482,0.321,0.054,0.036,0.089	0.3445	0.22325	0.12125	distal	0.37549335505248	FALSE
PHF3	0.215340727084254	chr6:63684531:+,chr6:63684908:+,chr6:63711764:+	17,16,10	2,7,5	0.198,0.186,0.116	0.071,0.25,0.179	0.209	0.304	-0.095	proximal	0.376904472593955	FALSE
VTA1	0.217311752134674	chr6:142219603:+,chr6:142220777:+	16,22	13,35	0.239,0.328	0.167,0.449	0.328	0.449	-0.121	proximal	0.379943549358572	FALSE
MRPS30	0.217547997348271	chr5:44815181:+,chr5:44815311:+,chr5:44815499:+	25,26,12	7,6,0	0.397,0.413,0.19	0.538,0.462,0	0.3965	0.231	0.1655	distal	0.379946286630906	FALSE
ATP6V1D	0.218683894575167	chr14:67337872:-,chr14:67338071:-,chr14:67338720:-	10,48,22	10,33,8	0.123,0.593,0.272	0.192,0.635,0.154	0.4195	0.5095	-0.0900000000000001	proximal	0.381518561764219	FALSE
ZNF706	0.219009392933605	chr8:101197052:-,chr8:101198936:-	17,55	4,31	0.224,0.724	0.114,0.886	0.224	0.114	0.11	distal	0.381675142259963	FALSE
XPA	0.219559746112117	chr9:97674918:-,chr9:97675059:-	13,10	0,3	0.295,0.227	0,0.75	0.295	0	0.295	distal	0.382139384357599	FALSE
AASDHPPT	0.219747848571294	chr11:106091462:+,chr11:106098695:+	35,21	27,8	0.5,0.3	0.529,0.157	0.3	0.157	0.143	distal	0.382139384357599	FALSE
LSM14A	0.221485941087204	chr19:34219566:+,chr19:34219778:+,chr19:34228096:+	46,13,24	12,2,12	0.5,0.141,0.261	0.375,0.062,0.375	0.3315	0.406	-0.0745	proximal	0.384748646588179	FALSE
DUT	0.221766958895823	chr15:48342420:+,chr15:48342544:+	12,11	17,6	0.429,0.393	0.531,0.188	0.393	0.188	0.205	distal	0.384823908309043	FALSE
TMBIM6	0.222128474483796	chr12:49761778:+,chr12:49763005:+,chr12:49764921:+	55,21,92	21,15,56	0.304,0.116,0.508	0.226,0.161,0.602	0.566	0.6825	-0.1165	proximal	0.385038544099856	FALSE
KEAP1	0.222776697316662	chr19:10486125:-,chr19:10486571:-	34,10	10,0	0.773,0.227	1,0	0.773	1	-0.227	proximal	0.385749168936551	FALSE
INSIG2	0.223676817384926	chr2:118108353:+,chr2:118110021:+	12,26	2,0	0.245,0.531	0.286,0	0.531	0	0.531	distal	0.386893982207474	FALSE
PDCD2	0.225200638649768	chr6:170577129:-,chr6:170577362:-,chr6:170581747:-	17,26,13	4,3,0	0.262,0.4,0.2	0.333,0.25,0	0.462	0.458	0.004	distal	0.389114017047998	FALSE
CHMP5	0.226773501804773	chr9:33281169:+,chr9:33281510:+	24,51	10,39	0.32,0.68	0.204,0.796	0.68	0.796	-0.116	proximal	0.391368579219901	FALSE
ATP5PB	0.226988941252308	chr1:111461330:+,chr1:111461407:+	125,14	54,2	0.874,0.098	0.947,0.035	0.098	0.035	0.063	distal	0.391368579219901	FALSE
NIPSNAP1	0.227718581234434	chr22:29554808:-,chr22:29555406:-	29,82	25,45	0.254,0.719	0.357,0.643	0.254	0.357	-0.103	proximal	0.392208918104839	FALSE
EPS8	0.229532583232937	chr12:15650837:-,chr12:15660636:-	11,65	4,8	0.124,0.73	0.235,0.471	0.124	0.235	-0.111	proximal	0.394703019887562	FALSE
HECTD3	0.229654258637482	chr1:45002548:-,chr1:45003082:-	23,10	7,0	0.697,0.303	1,0	0.697	1	-0.303	proximal	0.394703019887562	FALSE
MAP4K4	0.231213174037082	chr2:101856047:+,chr2:101856116:+,chr2:101867281:+,chr2:101882601:+,chr2:101882685:+	12,26,24,10,20	4,10,6,3,16	0.099,0.215,0.198,0.083,0.165	0.087,0.217,0.13,0.065,0.348	0.38	0.516	-0.136	proximal	0.396960900070027	FALSE
CDO1	0.231563307456545	chr5:115804733:-,chr5:115804857:-	31,10	9,0	0.756,0.244	0.818,0	0.756	0.818	-0.0619999999999999	proximal	0.397140884292528	FALSE
PSMD10	0.232245377965849	chrX:108084218:-,chrX:108085038:-	45,27	59,22	0.625,0.375	0.702,0.262	0.625	0.702	-0.077	proximal	0.397889171351016	FALSE
USP33	0.233037982273905	chr1:77695987:-,chr1:77711770:-	21,24	3,0	0.356,0.407	0.231,0	0.356	0.231	0.125	distal	0.398825045773206	FALSE
TRMT11	0.240285067398975	chr6:126038854:+,chr6:126039276:+	16,13	4,0	0.552,0.448	0.571,0	0.448	0	0.448	distal	0.410793584074911	FALSE
LRSAM1	0.241225851034026	chr9:127481221:+,chr9:127503499:+	21,10	0,2	0.677,0.323	0,1	0.323	1	-0.677	proximal	0.4115751015911	FALSE
RPS3A	0.241250630889409	chr4:151104262:+,chr4:151104637:+	97,1309	18,341	0.069,0.93	0.05,0.939	0.93	0.939	-0.0089999999999999	proximal	0.4115751015911	FALSE
SSRP1	0.242656075531715	chr11:57325988:-,chr11:57326854:-	45,86	16,18	0.344,0.656	0.471,0.529	0.344	0.471	-0.127	proximal	0.413537038195629	FALSE
MBOAT7	0.244071451803792	chr19:54173416:-,chr19:54178325:-	20,10	6,0	0.667,0.333	1,0	0.667	1	-0.333	proximal	0.415511756540841	FALSE
FGF12	0.244926377900203	chr3:192142489:-,chr3:192143680:-	7,19	10,11	0.241,0.655	0.244,0.268	0.241	0.244	-0.003	proximal	0.416529207794568	FALSE
CISD2	0.245662426323597	chr4:102887681:+,chr4:102888221:+,chr4:102888572:+,chr4:102889242:+	13,11,35,11	5,3,6,0	0.144,0.122,0.389,0.122	0.208,0.125,0.25,0	0.422	0.208333333333333	0.213666666666667	distal	0.41718540346003	FALSE
RPUSD3	0.245827594132717	chr3:9837849:-,chr3:9841500:-	19,13	1,4	0.514,0.351	0.091,0.364	0.514	0.091	0.423	distal	0.41718540346003	FALSE
HLTF	0.246919374945512	chr3:149046204:-,chr3:149059730:-,chr3:149071619:-,chr3:149074270:-	11,16,17,23	15,12,7,18	0.115,0.167,0.177,0.24	0.263,0.211,0.123,0.316	0.285333333333333	0.444666666666667	-0.159333333333333	proximal	0.418323992876233	FALSE
SLC17A6	0.24701527930184	chr11:22377592:+,chr11:22377879:+,chr11:22378509:+	15,28,16	1,0,0	0.221,0.412,0.235	1,0,0	0.441	0	0.441	distal	0.418323992876233	FALSE
NOP58	0.247925737102755	chr2:202282410:+,chr2:202300366:+,chr2:202302986:+,chr2:202303661:+	19,12,11,31	5,5,4,3	0.224,0.141,0.129,0.365	0.227,0.227,0.182,0.136	0.498	0.333	0.165	distal	0.419380309370627	FALSE
RAB2A	0.248157094735677	chr8:60621884:+,chr8:60621999:+	15,102	11,41	0.107,0.729	0.183,0.683	0.729	0.683	0.0459999999999999	distal	0.419380309370627	FALSE
GGT7	0.249051538202839	chr20:34844720:-,chr20:34861055:-	35,16	21,4	0.636,0.291	0.656,0.125	0.636	0.656	-0.02	proximal	0.420044458543449	FALSE
PEA15	0.249068980976968	chr1:160214639:+,chr1:160215372:+	44,37	20,9	0.524,0.44	0.69,0.31	0.44	0.31	0.13	distal	0.420044458543449	FALSE
NGLY1	0.25029371649371	chr3:25719275:-,chr3:25751143:-	15,23	5,2	0.333,0.511	0.357,0.143	0.333	0.357	-0.024	proximal	0.420662955185425	FALSE
STAU1	0.250362365795249	chr20:49113523:-,chr20:49124387:-,chr20:49124478:-	25,61,22	5,14,1	0.207,0.504,0.182	0.217,0.609,0.043	0.459	0.5215	-0.0625	proximal	0.420662955185425	FALSE
SRP54	0.250430191473133	chr14:35000985:+,chr14:35007332:+,chr14:35029567:+	15,18,23	3,1,7	0.217,0.261,0.333	0.13,0.043,0.304	0.4635	0.3255	0.138	distal	0.420662955185425	FALSE
MED4	0.250475039406269	chr13:48076578:-,chr13:48077200:-	25,21	2,6	0.41,0.344	0.074,0.222	0.41	0.074	0.336	distal	0.420662955185425	FALSE
SMARCB1	0.251953179004179	chr22:23791881:+,chr22:23834507:+	11,191	9,82	0.054,0.941	0.099,0.901	0.941	0.901	0.0399999999999999	distal	0.42236904060353	FALSE
TAF1D	0.25201265795121	chr11:93730202:-,chr11:93738281:-	12,11	6,1	0.324,0.297	0.25,0.042	0.324	0.25	0.074	distal	0.42236904060353	FALSE
SPCS2	0.252614973770504	chr11:74977039:+,chr11:74977116:+,chr11:74977720:+	60,64,21	30,19,11	0.39,0.416,0.136	0.462,0.292,0.169	0.344	0.315	0.029	distal	0.422940685144205	FALSE
ATP5PF	0.254321893186458	chr21:25724500:-,chr21:25724545:-,chr21:25724631:-	147,56,22	56,27,15	0.653,0.249,0.098	0.571,0.276,0.153	0.7775	0.709	0.0685000000000001	distal	0.425358620938921	FALSE
PSMD14	0.255044062548782	chr2:161411421:+,chr2:161411717:+	16,82	2,30	0.157,0.804	0.049,0.732	0.804	0.732	0.0720000000000001	distal	0.426126251048998	FALSE
ATXN2	0.255351489237921	chr12:111488731:-,chr12:111509941:-,chr12:111518395:-	33,11,17	10,8,10	0.34,0.113,0.175	0.238,0.19,0.238	0.3965	0.333	0.0635000000000001	distal	0.426200062965149	FALSE
MACO1	0.255618302682016	chr1:25458488:+,chr1:25458627:+,chr1:25491426:+	10,15,12	0,2,0	0.147,0.221,0.176	0,0.286,0	0.2865	0.143	0.1435	distal	0.42620600622264	FALSE
MAPK10	0.256830082063196	chr4:86016478:-,chr4:86029238:-	15,15	3,9	0.326,0.326	0.143,0.429	0.326	0.143	0.183	distal	0.427785908292504	FALSE
EBAG9	0.258903889486333	chr8:109564518:+,chr8:109564951:+	11,14	0,4	0.282,0.359	0,0.286	0.359	0.286	0.073	distal	0.430796913749613	FALSE
NDUFAF2	0.25938028565065	chr5:61152775:+,chr5:61153026:+	24,94	4,34	0.192,0.752	0.1,0.85	0.752	0.85	-0.098	proximal	0.43090440301079	FALSE
PTMA	0.25950079860131	chr2:231713104:+,chr2:231713541:+	181,725	29,152	0.197,0.789	0.16,0.84	0.789	0.84	-0.0509999999999999	proximal	0.43090440301079	FALSE
GPATCH8	0.260147023169491	chr17:44399932:-,chr17:44400304:-	10,13	6,2	0.238,0.31	0.6,0.2	0.238	0.6	-0.362	proximal	0.431384096614506	FALSE
ACAT2	0.260572457789632	chr6:159778898:+,chr6:159779051:+	53,197	12,27	0.2,0.743	0.25,0.562	0.743	0.562	0.181	distal	0.431384096614506	FALSE
FAM13B	0.260589034273618	chr5:137942919:-,chr5:137953380:-	18,18	2,7	0.254,0.254	0.087,0.304	0.254	0.087	0.167	distal	0.431384096614506	FALSE
GNAI1	0.26142076924517	chr7:80212834:+,chr7:80217369:+,chr7:80218039:+,chr7:80218186:+,chr7:80219408:+	53,66,21,16,28	16,29,7,2,5	0.272,0.338,0.108,0.082,0.144	0.271,0.492,0.119,0.034,0.085	0.344	0.293	0.051	distal	0.432318922786446	FALSE
TTC1	0.263454971059517	chr5:160035196:+,chr5:160051162:+,chr5:160065543:+	17,19,75	1,6,14	0.139,0.156,0.615	0.042,0.25,0.583	0.693	0.708	-0.015	proximal	0.435238365454448	FALSE
SBNO1	0.263978471598098	chr12:123320810:-,chr12:123323691:-	10,11	1,6	0.27,0.297	0.071,0.429	0.27	0.071	0.199	distal	0.435658660058431	FALSE
RNF126	0.267562795221229	chr19:647531:-,chr19:647810:-	17,14	2,6	0.548,0.452	0.25,0.75	0.548	0.25	0.298	distal	0.441124404748646	FALSE
YTHDF2	0.269606104568209	chr1:28769188:+,chr1:28769775:+	14,38	1,12	0.255,0.691	0.05,0.6	0.691	0.6	0.091	distal	0.444040979955168	FALSE
HMGCLL1	0.27008979744236	chr6:55434386:-,chr6:55479586:-	26,10	7,0	0.65,0.25	0.583,0	0.65	0.583	0.0670000000000001	distal	0.444385550873151	FALSE
KMT5B	0.270536189562394	chr11:68158259:-,chr11:68158987:-,chr11:68171693:-,chr11:68173809:-,chr11:68175044:-	12,18,16,24,12	0,8,7,11,4	0.1,0.15,0.133,0.2,0.1	0,0.154,0.135,0.212,0.077	0.329	0.236	0.093	distal	0.444526487076832	FALSE
SLC36A4	0.270724593117824	chr11:93148272:-,chr11:93148448:-	14,15	3,0	0.326,0.349	0.375,0	0.326	0.375	-0.049	proximal	0.444526487076832	FALSE
ANP32A	0.271277114500615	chr15:68778907:-,chr15:68779374:-,chr15:68779873:-,chr15:68780105:-	85,12,30,55	30,7,20,30	0.423,0.06,0.149,0.274	0.326,0.076,0.217,0.326	0.512666666666667	0.449	0.0636666666666666	distal	0.444982419834342	FALSE
CTDSPL2	0.272818762468103	chr15:44486593:+,chr15:44486698:+	14,11	18,6	0.368,0.289	0.6,0.2	0.289	0.2	0.089	distal	0.447058275744796	FALSE
LOC107985911	0.273281601541905	chr2:89542842:-,chr2:89543460:-	10,11	12,5	0.323,0.355	0.571,0.238	0.323	0.571	-0.248	proximal	0.447363915972037	FALSE
DNAJA1	0.276117676524413	chr9:33026861:+,chr9:33030643:+,chr9:33039032:+,chr9:33039900:+	48,84,138,20	16,38,82,9	0.154,0.269,0.442,0.064	0.102,0.242,0.522,0.057	0.448333333333333	0.485666666666667	-0.0373333333333334	proximal	0.451550018477802	FALSE
PNO1	0.278412010599041	chr2:68174953:+,chr2:68175697:+	10,11	3,0	0.294,0.324	0.429,0	0.324	0	0.324	distal	0.454842628819221	FALSE
TOPBP1	0.278945825437626	chr3:133638135:-,chr3:133656681:-	20,21	2,7	0.417,0.438	0.154,0.538	0.417	0.154	0.263	distal	0.455166424563475	FALSE
HNRNPA3	0.279172488938561	chr2:177216037:+,chr2:177216188:+,chr2:177219778:+,chr2:177220534:+,chr2:177222654:+,chr2:177222789:+,chr2:177223853:+	28,10,62,25,23,11,21	14,5,21,10,11,4,1	0.133,0.048,0.295,0.119,0.11,0.052,0.1	0.177,0.063,0.266,0.127,0.139,0.051,0.013	0.3825	0.310833333333333	0.0716666666666667	distal	0.455166424563475	FALSE
ENSA	0.279562043058563	chr1:150622150:-,chr1:150625131:-	52,18	25,15	0.536,0.186	0.543,0.326	0.536	0.543	-0.00700000000000001	proximal	0.455343005746292	FALSE
SNU13	0.280377584213788	chr22:41673933:-,chr22:41674813:-	49,49	31,20	0.495,0.495	0.608,0.392	0.495	0.608	-0.113	proximal	0.456212370695601	FALSE
UBE2G1	0.281521122970324	chr17:4271431:-,chr17:4282858:-	22,11	1,3	0.564,0.282	0.059,0.176	0.564	0.059	0.505	distal	0.457613150691721	FALSE
TMEM185A	0.282250262727497	chrX:149596556:-,chrX:149596825:-	20,11	5,0	0.645,0.355	0.833,0	0.645	0.833	-0.188	proximal	0.458338189925594	FALSE
UBTD2	0.282569082212117	chr5:172209646:-,chr5:172211649:-	11,25	0,6	0.306,0.694	0,0.75	0.306	0	0.306	distal	0.458396136374166	FALSE
TNRC6A	0.283521521705402	chr16:24790734:+,chr16:24791174:+	18,10	5,0	0.439,0.244	0.357,0	0.244	0	0.244	distal	0.459117710983793	FALSE
NRDC	0.283817688716074	chr1:51789210:-,chr1:51806810:-	31,21	4,0	0.517,0.35	0.222,0	0.517	0.222	0.295	distal	0.459117710983793	FALSE
NCL	0.283864625506347	chr2:231454750:-,chr2:231456700:-,chr2:231459020:-,chr2:231460811:-	33,49,70,14	22,15,32,6	0.184,0.274,0.391,0.078	0.244,0.167,0.356,0.067	0.497	0.474	0.0230000000000001	distal	0.459117710983793	FALSE
RAB11A	0.285291897942809	chr15:65888084:+,chr15:65889454:+	19,36	16,17	0.244,0.462	0.348,0.37	0.462	0.37	0.092	distal	0.460918839282629	FALSE
BDP1	0.285547619394983	chr5:71458834:+,chr5:71489580:+	11,10	10,3	0.141,0.128	0.217,0.065	0.128	0.065	0.063	distal	0.460918839282629	FALSE
C11orf58	0.288235261836597	chr11:16744656:+,chr11:16755063:+,chr11:16755325:+,chr11:16755892:+	12,24,38,88	6,20,15,40	0.071,0.142,0.225,0.521	0.061,0.202,0.152,0.404	0.718333333333333	0.572666666666667	0.145666666666667	distal	0.464793714057222	FALSE
CRIPT	0.289885971760168	chr2:46624868:+,chr2:46624975:+	17,12	4,0	0.405,0.286	0.333,0	0.286	0	0.286	distal	0.46670180620389	FALSE
RPS23	0.290194286915573	chr5:82273320:-,chr5:82274209:-,chr5:82276078:-	11,15,13	5,2,2	0.25,0.341,0.295	0.294,0.118,0.118	0.4205	0.353	0.0675	distal	0.46670180620389	FALSE
CLIC4	0.290797028823286	chr1:24842021:+,chr1:24844321:+	57,23	6,0	0.613,0.247	0.6,0	0.247	0	0.247	distal	0.46670180620389	FALSE
MED8	0.290859865632937	chr1:43383917:-,chr1:43384780:-	16,16	0,3	0.5,0.5	0,0.75	0.5	0	0.5	distal	0.46670180620389	FALSE
TRAPPC11	0.290859865632937	chr4:183691445:+,chr4:183694703:+	16,16	0,3	0.32,0.32	0,1	0.32	1	-0.68	proximal	0.46670180620389	FALSE
PAIP1	0.291454938436005	chr5:43526267:-,chr5:43527111:-,chr5:43535573:-	27,32,23	22,15,10	0.267,0.317,0.228	0.4,0.273,0.182	0.4255	0.5365	-0.111	proximal	0.467193609235537	FALSE
CDK11A	0.293286429970917	chr1:1705645:-,chr1:1708200:-,chr1:1719359:-	26,16,18	15,16,8	0.388,0.239,0.269	0.326,0.348,0.174	0.5075	0.5	0.00750000000000006	distal	0.469664421486562	FALSE
HSD17B7	0.293718112751792	chr1:162812526:+,chr1:162812818:+	15,15	5,1	0.5,0.5	0.625,0.125	0.5	0.125	0.375	distal	0.469890933345011	FALSE
OAZ2	0.295096897367683	chr15:64687580:-,chr15:64688465:-	138,10	40,6	0.932,0.068	0.87,0.13	0.932	0.87	0.0620000000000001	distal	0.470807312333922	FALSE
MTSS1	0.295264698787467	chr8:124568455:-,chr8:124589621:-,chr8:124589678:-	20,28,24	12,10,18	0.22,0.308,0.264	0.222,0.185,0.333	0.374	0.3145	0.0595	distal	0.470807312333922	FALSE
ST3GAL6	0.295641821209198	chr3:98793965:+,chr3:98794377:+	11,10	4,10	0.5,0.455	0.235,0.588	0.455	0.588	-0.133	proximal	0.470807312333922	FALSE
RSRC1	0.295641821209198	chr3:158203197:+,chr3:158537121:+	10,10	11,4	0.345,0.345	0.55,0.2	0.345	0.2	0.145	distal	0.470807312333922	FALSE
BAZ2B	0.296036075878686	chr2:159347622:-,chr2:159389459:-,chr2:159431070:-	11,17,11	0,2,0	0.155,0.239,0.155	0,0.222,0	0.2745	0.111	0.1635	distal	0.470807312333922	FALSE
ACBD6	0.296129307916305	chr1:180288230:-,chr1:180288305:-,chr1:180430181:-	20,27,21	22,29,12	0.278,0.375,0.292	0.297,0.392,0.162	0.4655	0.493	-0.0275	proximal	0.470807312333922	FALSE
MYCN	0.296326529504797	chr2:15946074:+,chr2:15946999:+	24,19	1,4	0.558,0.442	0.2,0.8	0.442	0.8	-0.358	proximal	0.470807312333922	FALSE
CAMK4	0.29787387601603	chr5:111344100:+,chr5:111485731:+,chr5:111486024:+,chr5:111494886:+	16,34,11,11	9,7,3,2	0.208,0.442,0.143,0.143	0.321,0.25,0.107,0.071	0.385666666666667	0.225666666666667	0.16	distal	0.472801769872502	FALSE
VPS45	0.301212665531596	chr1:150081955:+,chr1:150145324:+	10,25	1,11	0.238,0.595	0.037,0.407	0.595	0.407	0.188	distal	0.477633012238643	FALSE
TNPO1	0.30255424699662	chr5:72909082:+,chr5:72909317:+	14,11	13,4	0.424,0.333	0.765,0.235	0.333	0.235	0.098	distal	0.479290925525957	FALSE
TAX1BP1	0.303428836200063	chr7:27769705:+,chr7:27785298:+,chr7:27793158:+	13,15,20	5,9,19	0.188,0.217,0.29	0.104,0.188,0.396	0.3985	0.49	-0.0915	proximal	0.479881382873031	FALSE
RPL17	0.303519787561448	chr18:49488484:-,chr18:49489360:-	698,67	170,11	0.91,0.087	0.934,0.06	0.91	0.934	-0.024	proximal	0.479881382873031	FALSE
SNX3	0.306201039641099	chr6:108211222:-,chr6:108211536:-	23,98	4,35	0.176,0.748	0.1,0.875	0.176	0.1	0.076	distal	0.483210039656271	FALSE
MEX3B	0.306222051073091	chr15:82041783:-,chr15:82042785:-,chr15:82042811:-	52,23,14	5,4,4	0.531,0.235,0.143	0.385,0.308,0.308	0.6485	0.539	0.1095	distal	0.483210039656271	FALSE
SNRPE	0.307900208730983	chr1:203870100:+,chr1:203870321:+	16,21	1,6	0.421,0.553	0.125,0.75	0.553	0.75	-0.197	proximal	0.485385041806681	FALSE
HMGCS1	0.311332457573076	chr5:43289395:-,chr5:43290235:-,chr5:43290574:-,chr5:43294751:-	76,195,85,28	20,41,21,12	0.174,0.446,0.195,0.064	0.206,0.423,0.216,0.124	0.536333333333333	0.56	-0.0236666666666666	proximal	0.490060140663673	FALSE
CHKA	0.311471207376726	chr11:68052859:-,chr11:68064544:-,chr11:68081414:-	32,35,11	12,8,1	0.386,0.422,0.133	0.48,0.32,0.04	0.597	0.64	-0.043	proximal	0.490060140663673	FALSE
MSH2	0.311872964786022	chr2:47471005:+,chr2:47482839:+	17,16	3,0	0.459,0.432	0.5,0	0.432	0	0.432	distal	0.490215854357835	FALSE
TTLL7	0.312596203823184	chr1:83911221:-,chr1:83947202:-,chr1:83951892:-	35,10,12	4,1,4	0.357,0.102,0.122	0.083,0.021,0.083	0.408	0.0935	0.3145	distal	0.490743552389699	FALSE
LBR	0.312814914185404	chr1:225401502:-,chr1:225419345:-	10,63	1,25	0.112,0.708	0.02,0.51	0.112	0.02	0.092	distal	0.490743552389699	FALSE
CCDC112	0.313262316263832	chr5:115267190:-,chr5:115269704:-,chr5:115271449:-,chr5:115271504:-,chr5:115275542:-,chr5:115276011:-,chr5:115279659:-,chr5:115284798:-	17,16,14,19,15,12,28,19	4,2,1,7,1,0,4,5	0.113,0.107,0.093,0.127,0.1,0.08,0.187,0.127	0.167,0.083,0.042,0.292,0.042,0,0.167,0.208	0.436142857142857	0.476857142857143	-0.0407142857142858	proximal	0.490969690252802	FALSE
DNAJC8	0.313921882302845	chr1:28200557:-,chr1:28201265:-,chr1:28203783:-,chr1:28205298:-	40,16,14,18	14,3,1,3	0.392,0.157,0.137,0.176	0.583,0.125,0.042,0.125	0.542333333333333	0.680333333333333	-0.138	proximal	0.491527589408419	FALSE
RPLP1	0.31590402956882	chr15:69455456:+,chr15:69455546:+	60,973	11,262	0.058,0.942	0.04,0.96	0.942	0.96	-0.018	proximal	0.493868204344346	FALSE
CUX1	0.316026843545857	chr7:102104365:+,chr7:102283958:+	14,33	4,3	0.255,0.6	0.571,0.429	0.6	0.429	0.171	distal	0.493868204344346	FALSE
PHIP	0.317047049154108	chr6:78946763:-,chr6:78990885:-,chr6:79015746:-	15,80,10	4,16,0	0.114,0.606,0.076	0.154,0.615,0	0.417	0.4615	-0.0445	proximal	0.494984737300386	FALSE
YPEL1	0.317361081742007	chr22:21699740:-,chr22:21700322:-	12,11	10,19	0.387,0.355	0.278,0.528	0.387	0.278	0.109	distal	0.494997679518602	FALSE
PKIA	0.318759550196947	chr8:78601920:+,chr8:78602248:+,chr8:78602376:+,chr8:78602760:+,chr8:78603214:+	58,37,66,13,13	25,18,34,1,4	0.271,0.173,0.308,0.061,0.061	0.275,0.198,0.374,0.011,0.044	0.304	0.28875	0.01525	distal	0.496700396312663	FALSE
PARP2	0.319758101679839	chr14:20354205:+,chr14:20357904:+	11,22	8,7	0.324,0.647	0.5,0.438	0.647	0.438	0.209	distal	0.497777275595827	FALSE
SEPHS1	0.320762880976364	chr10:13318080:-,chr10:13319057:-	10,20	0,5	0.217,0.435	0,1	0.217	0	0.217	distal	0.498861771662569	FALSE
SRP19	0.321428509898545	chr5:112867740:+,chr5:112867907:+	11,29	1,11	0.204,0.537	0.067,0.733	0.537	0.733	-0.196	proximal	0.499110855394576	FALSE
PGD	0.321539606038631	chr1:10420144:+,chr1:10420249:+,chr1:10420511:+	133,23,38	44,7,20	0.686,0.119,0.196	0.62,0.099,0.282	0.2555	0.3315	-0.076	proximal	0.499110855394576	FALSE
TIAL1	0.322358671657923	chr10:119575412:-,chr10:119580487:-	15,17	13,7	0.259,0.293	0.464,0.25	0.259	0.464	-0.205	proximal	0.499520244893344	FALSE
TXN	0.322420417488292	chr9:110244016:-,chr9:110244082:-	222,26	78,5	0.864,0.101	0.918,0.059	0.864	0.918	-0.054	proximal	0.499520244893344	FALSE
SH3BP5	0.323651008195194	chr3:15254853:-,chr3:15255650:-	17,119	7,86	0.113,0.793	0.067,0.819	0.113	0.067	0.046	distal	0.500947401785869	FALSE
ME2	0.324283731037196	chr18:50912833:+,chr18:50947890:+	13,6	9,10	0.448,0.207	0.391,0.435	0.207	0.435	-0.228	proximal	0.501447335768118	FALSE
MLLT3	0.324626267036313	chr9:20346136:-,chr9:20354827:-,chr9:20414126:-,chr9:20414156:-,chr9:20456708:-	27,22,48,12,19	4,8,20,4,3	0.158,0.129,0.281,0.07,0.111	0.075,0.151,0.377,0.075,0.057	0.41275	0.3955	0.01725	distal	0.501498021308961	FALSE
TMSB15B	0.32664048814061	chrX:103965976:+,chrX:104072887:-	19,17	7,2	0.422,0.378	0.412,0.118	0.422	0.412	0.01	distal	0.504128646615488	FALSE
UQCR11	0.3272739187847	chr19:1597190:-,chr19:1598053:-	14,175	10,74	0.074,0.926	0.119,0.881	0.074	0.119	-0.045	proximal	0.504625213821362	FALSE
