gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
SFPQ	0.0277330747323389	chr1:35176380:-,chr1:35183600:-,chr1:35184129:-,chr1:35188011:-,chr1:35189013:-	36,17,25,17,64	34,23,38,49,121	0.225,0.106,0.156,0.106,0.4	0.122,0.083,0.137,0.176,0.435	0.409	0.29675	0.11225	distal	0.0577021868451128	FALSE
SMIM8	0.0279111784520742	chr6:87340582:+,chr6:87342309:+	9,0	10,10	0.562,0	0.303,0.303	0	0.303	-0.303	proximal	0.0580077959328343	FALSE
SLC3A2	0.027983588184988	chr11:62888785:+,chr11:62888860:+	2,37	23,78	0.051,0.949	0.228,0.772	0.949	0.772	0.177	distal	0.0580405348381028	FALSE
USB1	0.0279894075430248	chr16:58020901:+,chr16:58021618:+	2,19	21,33	0.095,0.905	0.382,0.6	0.905	0.6	0.305	distal	0.0580405348381028	FALSE
CARHSP1	0.0285024403358805	chr16:8852947:-,chr16:8854913:-	20,59	67,98	0.244,0.72	0.401,0.587	0.244	0.401	-0.157	proximal	0.059038499603195	FALSE
UBXN4	0.0285886900608649	chr2:135769811:+,chr2:135770658:+,chr2:135782799:+	23,12,8	29,40,28	0.377,0.197,0.131	0.246,0.339,0.237	0.2295	0.4065	-0.177	proximal	0.059138139455906	FALSE
CHN2	0.0286142020295261	chr7:29400794:+,chr7:29512801:+,chr7:29514328:+	8,0,4	12,12,17	0.615,0,0.308	0.255,0.255,0.362	0.308	0.4895	-0.1815	proximal	0.059138139455906	FALSE
MARCHF7	0.0287879789180388	chr2:159747856:+,chr2:159748898:+,chr2:159768573:+	29,80,22	16,51,31	0.212,0.584,0.161	0.145,0.464,0.282	0.453	0.514	-0.0610000000000001	proximal	0.059431183144129	FALSE
ATP2B1	0.0290533073447783	chr12:89621651:-,chr12:89626506:-,chr12:89627679:-,chr12:89630505:-	0,5,0,18	16,14,10,47	0,0.172,0,0.621	0.154,0.135,0.096,0.452	0.114666666666667	0.276	-0.161333333333333	proximal	0.0599123696410634	FALSE
NUDT4	0.0291096604678702	chr12:93399558:+,chr12:93400124:+,chr12:93401019:+,chr12:93402302:+	11,13,11,13	14,3,5,18	0.18,0.213,0.18,0.213	0.255,0.055,0.091,0.327	0.404	0.406	-0.00200000000000011	proximal	0.0599538056119646	FALSE
ZMYM4	0.029137936742521	chr1:35361768:+,chr1:35387509:+,chr1:35387541:+	0,4,0	11,10,11	0,0.286,0	0.262,0.238,0.262	0.143	0.381	-0.238	proximal	0.0599538056119646	FALSE
EIF3J	0.0291915726071486	chr15:44557578:+,chr15:44560321:+,chr15:44561631:+,chr15:44562089:+,chr15:44562803:+	9,5,2,5,10	15,10,10,10,3	0.214,0.119,0.048,0.119,0.238	0.19,0.127,0.127,0.127,0.038	0.381	0.2285	0.1525	distal	0.0599977233452236	FALSE
PPP1R9A	0.0294449932437598	chr7:94910251:+,chr7:95250087:+	0,14	10,18	0,0.667	0.143,0.257	0.667	0.257	0.41	distal	0.0604517098860837	FALSE
PPIP5K2	0.0295677762013894	chr5:103129590:+,chr5:103149542:+	21,0	36,12	0.7,0	0.439,0.146	0	0.146	-0.146	proximal	0.0606060351677132	FALSE
DCTN2	0.0295892271671406	chr12:57530151:-,chr12:57530311:-	2,179	13,217	0.011,0.989	0.056,0.931	0.011	0.056	-0.045	proximal	0.0606060351677132	FALSE
CMAS	0.0296180193392269	chr12:22061441:+,chr12:22065668:+	0,31	10,45	0,1	0.161,0.726	1	0.726	0.274	distal	0.0606060351677132	FALSE
RBM18	0.0299634940931157	chr9:122239998:-,chr9:122240712:-	17,0	34,14	0.586,0	0.548,0.226	0.586	0.548	0.0379999999999999	distal	0.0612367958492415	FALSE
SQSTM1	0.0300396627052383	chr5:179837202:+,chr5:179837254:+	11,54	0,33	0.169,0.831	0,0.846	0.831	0.846	-0.015	proximal	0.0612367958492415	FALSE
SLU7	0.0300398342580258	chr5:160403111:-,chr5:160404462:-	13,15	6,28	0.433,0.5	0.133,0.622	0.433	0.133	0.3	distal	0.0612367958492415	FALSE
CEBPZ	0.0300581043135136	chr2:37211047:-,chr2:37228813:-	0,10	12,15	0,0.435	0.203,0.254	0	0.203	-0.203	proximal	0.0612367958492415	FALSE
NMD3	0.0301154001581813	chr3:161251861:+,chr3:161252307:+	0,4	23,10	0,0.5	0.5,0.217	0.5	0.217	0.283	distal	0.0612863236515891	FALSE
UBE2Q2P1	0.0301758630413709	chr15:84538566:-,chr15:84542179:-	5,15	16,10	0.25,0.75	0.593,0.37	0.25	0.593	-0.343	proximal	0.0613421811059815	FALSE
MRPL42	0.0302290557505345	chr12:93502504:+,chr12:93502650:+,chr12:93503756:+	10,17,7	4,35,12	0.179,0.304,0.125	0.049,0.432,0.148	0.277	0.364	-0.087	proximal	0.0613831536442548	FALSE
UTP11	0.0304239450156152	chr1:38019350:+,chr1:38023803:+	10,4	20,37	0.37,0.148	0.263,0.487	0.148	0.487	-0.339	proximal	0.0617114517893155	FALSE
HSD17B7	0.0304870142392469	chr1:162812526:+,chr1:162812818:+	8,0	15,15	0.727,0	0.5,0.5	0	0.5	-0.5	proximal	0.0617162439364573	FALSE
ABHD17B	0.0304927405455693	chr9:71865152:-,chr9:71865367:-	0,11	12,17	0,0.688	0.414,0.586	0	0.414	-0.414	proximal	0.0617162439364573	FALSE
ANKRD12	0.0312004778892187	chr18:9211657:+,chr18:9254517:+,chr18:9254716:+	6,3,33	10,19,41	0.062,0.031,0.34	0.074,0.141,0.304	0.3555	0.3745	-0.019	proximal	0.0630799650904987	FALSE
NDUFB6	0.0315260893864675	chr9:32553688:-,chr9:32553769:-,chr9:32553862:-	18,40,9	12,78,12	0.269,0.597,0.134	0.104,0.678,0.104	0.5675	0.443	0.1245	distal	0.0636689935652789	FALSE
VPS29	0.0315693649470491	chr12:110491582:-,chr12:110491624:-,chr12:110491756:-,chr12:110491923:-,chr12:110497200:-	27,34,3,10,10	44,65,13,24,4	0.3,0.378,0.033,0.111,0.111	0.278,0.411,0.082,0.152,0.025	0.62775	0.66525	-0.0375000000000001	proximal	0.0636871662015388	FALSE
PARK7	0.0318311005578031	chr1:7977726:+,chr1:7985282:+	23,287	6,214	0.073,0.911	0.027,0.964	0.911	0.964	-0.0529999999999999	proximal	0.0641455366989135	FALSE
MSMO1	0.0318718699756265	chr4:165341449:+,chr4:165341915:+,chr4:165342063:+,chr4:165343070:+,chr4:165343164:+	0,22,11,15,41	18,77,35,68,94	0,0.247,0.124,0.169,0.461	0.059,0.252,0.115,0.223,0.308	0.7115	0.59575	0.11575	distal	0.0641581087916728	FALSE
UQCRQ	0.0320986327544769	chr5:132867687:+,chr5:132868847:+	141,2	173,13	0.986,0.014	0.925,0.07	0.014	0.07	-0.056	proximal	0.0645446533093269	FALSE
IDI1	0.0323181771055091	chr10:1040044:-,chr10:1041344:-,chr10:1045634:-	46,0,0	216,19,14	0.939,0,0	0.788,0.069,0.051	0.939	0.8225	0.1165	distal	0.0649158627697686	FALSE
NDFIP2	0.0334032235289612	chr13:79552905:+,chr13:79554008:+,chr13:79554088:+	0,7,7	14,29,12	0,0.412,0.412	0.25,0.518,0.214	0.618	0.473	0.145	distal	0.0670228826315442	FALSE
ATP6AP2	0.0334627941583741	chrX:40606395:+,chrX:40606637:+	1,32	12,42	0.03,0.97	0.207,0.724	0.97	0.724	0.246	distal	0.0670646829365494	FALSE
MYCN	0.033496246375198	chr2:15946074:+,chr2:15946999:+	0,6	24,19	0,1	0.558,0.442	1	0.442	0.558	distal	0.0670646829365494	FALSE
PIAS1	0.033641001314639	chr15:68176541:+,chr15:68188098:+	20,30	19,9	0.323,0.484	0.452,0.214	0.484	0.214	0.27	distal	0.067282002629278	FALSE
UBTD2	0.0338180311116418	chr5:172209646:-,chr5:172211649:-	0,16	11,25	0,0.941	0.306,0.694	0	0.306	-0.306	proximal	0.0675633352746563	FALSE
PTMA	0.0341527855058779	chr2:231713104:+,chr2:231713541:+	79,437	181,725	0.149,0.826	0.197,0.789	0.826	0.789	0.0369999999999999	distal	0.068158835091215	FALSE
SLC38A2	0.0341972451792854	chr12:46358188:-,chr12:46360449:-	23,0	34,10	0.852,0	0.586,0.172	0.852	0.586	0.266	distal	0.0681743364196484	FALSE
KIAA1143	0.034261723211186	chr3:44750828:-,chr3:44753034:-	5,15	21,15	0.161,0.484	0.5,0.357	0.161	0.5	-0.339	proximal	0.0681894249186559	FALSE
SF3B1	0.0343000686689016	chr2:197391980:-,chr2:197405105:-,chr2:197408481:-	26,38,36	28,94,57	0.239,0.349,0.33	0.151,0.508,0.308	0.4135	0.405	0.00849999999999995	distal	0.0681894249186559	FALSE
TUSC3	0.0343149151232203	chr8:15764486:+,chr8:15764650:+	27,8	37,32	0.562,0.167	0.42,0.364	0.167	0.364	-0.197	proximal	0.0681894249186559	FALSE
RAD21	0.0348714181725016	chr8:116845934:-,chr8:116847067:-	1,11	34,41	0.036,0.393	0.33,0.398	0.036	0.33	-0.294	proximal	0.0692212553039614	FALSE
CHL1	0.0349598081710086	chr3:328336:+,chr3:341990:+,chr3:349427:+	17,0,24	44,17,103	0.333,0,0.471	0.188,0.073,0.44	0.471	0.4765	-0.0055	proximal	0.0693226505674856	FALSE
CRACD	0.0350795727045173	chr4:56272382:+,chr4:56323566:+	12,0	20,12	0.706,0	0.364,0.218	0	0.218	-0.218	proximal	0.0694859766364533	FALSE
GET1	0.0352600379803969	chr21:39397374:+,chr21:39397700:+,chr21:39397788:+,chr21:39397889:+	2,32,14,2	10,44,29,17	0.04,0.64,0.28,0.04	0.099,0.436,0.287,0.168	0.44	0.504666666666667	-0.0646666666666667	proximal	0.0697690634372496	FALSE
HMG20A	0.0353871959581388	chr15:77477180:+,chr15:77479595:+,chr15:77485603:+	12,11,18	0,8,7	0.261,0.239,0.391	0,0.19,0.167	0.5105	0.262	0.2485	distal	0.0699461809470446	FALSE
MRPS28	0.0354625407694682	chr8:79918717:-,chr8:79918860:-,chr8:79919001:-	12,10,2	19,6,11	0.48,0.4,0.08	0.514,0.162,0.297	0.68	0.595	0.085	distal	0.0700206171622444	FALSE
ANKMY2	0.035777607346129	chr7:16599779:-,chr7:16602397:-	21,18	6,19	0.488,0.419	0.15,0.475	0.488	0.15	0.338	distal	0.0705677223451248	FALSE
SPCS2	0.0359766093350877	chr11:74977039:+,chr11:74977116:+,chr11:74977720:+	68,36,17	60,64,21	0.531,0.281,0.133	0.39,0.416,0.136	0.2735	0.344	-0.0705	proximal	0.0708849842466522	FALSE
PAK2	0.0360222694819403	chr3:196782826:+,chr3:196810631:+,chr3:196829347:+	24,24,10	14,28,21	0.4,0.4,0.167	0.175,0.35,0.262	0.367	0.437	-0.07	proximal	0.0708997634506834	FALSE
RNMT	0.0367988495034674	chr18:13731836:+,chr18:13746285:+,chr18:13761202:+	9,11,0	13,14,10	0.333,0.407,0	0.325,0.35,0.25	0.2035	0.425	-0.2215	proximal	0.0723516003994101	FALSE
HS3ST1	0.0370528081312236	chr4:11397799:-,chr4:11398364:-,chr4:11398748:-	27,19,62	5,8,6	0.229,0.161,0.525	0.2,0.32,0.24	0.3095	0.36	-0.0505	proximal	0.0727739085706273	FALSE
WDR82	0.0376345499976899	chr3:52254437:-,chr3:52255110:-	20,3	17,13	0.714,0.107	0.447,0.342	0.714	0.447	0.267	distal	0.0738384307240842	FALSE
RAB5A	0.0378043257632736	chr3:19984346:+,chr3:19985171:+	25,14	18,28	0.397,0.222	0.29,0.452	0.222	0.452	-0.23	proximal	0.0740794031529203	FALSE
CCT6A	0.0378371117288059	chr7:56058464:+,chr7:56063404:+,chr7:56063515:+,chr7:56063579:+,chr7:56063985:+	12,17,10,0,2	40,50,19,12,26	0.261,0.37,0.217,0,0.043	0.237,0.296,0.112,0.071,0.154	0.244	0.33725	-0.09325	proximal	0.0740794031529203	FALSE
SRSF7	0.0378792292631573	chr2:38743602:-,chr2:38744895:-	13,142	34,174	0.083,0.904	0.163,0.833	0.083	0.163	-0.08	proximal	0.074083797864154	FALSE
OXSR1	0.0379657883466868	chr3:38224634:+,chr3:38247725:+,chr3:38255488:+	1,7,7	18,17,10	0.05,0.35,0.35	0.346,0.327,0.192	0.525	0.3555	0.1695	distal	0.0741750102504143	FALSE
NACA	0.0388840994672968	chr12:56712431:-,chr12:56713105:-	303,13	571,49	0.959,0.041	0.919,0.079	0.959	0.919	0.0399999999999999	distal	0.0758356600348412	FALSE
FRMD4B	0.0388974079726607	chr3:69170806:-,chr3:69195279:-,chr3:69311296:-	8,11,38	16,29,37	0.138,0.19,0.655	0.16,0.29,0.37	0.233	0.305	-0.072	proximal	0.0758356600348412	FALSE
H3-3A	0.0395019063086976	chr1:226071846:+,chr1:226072002:+	83,566	149,742	0.127,0.867	0.165,0.824	0.867	0.824	0.043	distal	0.0769334820980714	FALSE
RUNDC3A	0.0396118703603151	chr17:44317852:+,chr17:44318670:+	21,4	44,31	0.84,0.16	0.587,0.413	0.16	0.413	-0.253	proximal	0.0770668640099114	FALSE
AKAP17A	0.0399167348356563	chrX:1599226:+,chrY:1599226:+	10,6	8,22	0.625,0.375	0.235,0.647	0.375	0.647	-0.272	proximal	0.0775787587077923	FALSE
AP4B1	0.04067393611072	chr1:113894200:-,chr1:113895063:-,chr1:113902044:-,chr1:113903233:-	0,8,15,6	16,12,29,14	0,0.258,0.484,0.194	0.188,0.141,0.341,0.165	0.333333333333333	0.395666666666667	-0.0623333333333334	proximal	0.078967788185703	FALSE
PHYHIPL	0.0407812015407079	chr10:59246145:+,chr10:59246330:+,chr10:59246569:+	35,17,0	62,32,12	0.648,0.315,0	0.539,0.278,0.104	0.1575	0.243	-0.0855	proximal	0.0790933950549429	FALSE
PEG10	0.0408542292835315	chr7:94664418:+,chr7:94665951:+	104,17	61,2	0.782,0.128	0.803,0.026	0.128	0.026	0.102	distal	0.0791524066827962	FALSE
UBAP2L	0.0411239251668333	chr1:154234679:+,chr1:154263504:+,chr1:154270847:+	2,20,5	10,18,13	0.065,0.645,0.161	0.233,0.419,0.302	0.4835	0.5115	-0.0279999999999999	proximal	0.079591930166642	FALSE
MAP1B	0.041382126946672	chr5:72194957:+,chr5:72195109:+,chr5:72195305:+,chr5:72195449:+,chr5:72195578:+	27,319,225,71,40	130,926,583,164,106	0.034,0.4,0.282,0.089,0.05	0.056,0.402,0.253,0.071,0.046	0.35775	0.32625	0.0315	distal	0.0800083161986646	FALSE
SUCLG1	0.0414969824499712	chr2:84423528:-,chr2:84424435:-	39,0	65,10	0.951,0	0.747,0.115	0.951	0.747	0.204	distal	0.0801469785780109	FALSE
RNF2	0.0418055915120459	chr1:185101024:+,chr1:185101604:+	16,0	33,13	0.571,0	0.569,0.224	0	0.224	-0.224	proximal	0.0806591786390252	FALSE
ARID4B	0.0418527593962595	chr1:235213984:-,chr1:235220318:-,chr1:235220428:-,chr1:235229237:-,chr1:235240334:-,chr1:235246444:-	10,26,17,22,16,40	3,21,18,25,18,72	0.062,0.162,0.106,0.138,0.1,0.25	0.016,0.111,0.095,0.132,0.095,0.381	0.3304	0.2336	0.0968	distal	0.0806664180064836	FALSE
FGFBP3	0.0420348140140209	chr10:91906904:-,chr10:91907910:-	22,2	27,14	0.846,0.077	0.6,0.311	0.846	0.6	0.246	distal	0.0809333517492755	FALSE
FAM13B	0.0421576841765176	chr5:137942919:-,chr5:137953380:-,chr5:137985276:-	16,4,10	18,18,9	0.4,0.1,0.25	0.254,0.254,0.127	0.45	0.381	0.069	distal	0.081085897722536	FALSE
NUDT3	0.0426173556851467	chr6:34279679:-,chr6:34288222:-,chr6:34288346:-	0,14,3	12,33,20	0,0.583,0.125	0.13,0.359,0.217	0.2915	0.3095	-0.018	proximal	0.0818852604581205	FALSE
SCARB2	0.042958005450459	chr4:76158737:-,chr4:76160012:-,chr4:76161452:-	12,15,21	11,17,6	0.218,0.273,0.382	0.172,0.266,0.094	0.3545	0.305	0.0495	distal	0.0824344901431008	FALSE
DEK	0.0429919380778605	chr6:18224181:-,chr6:18236506:-,chr6:18249697:-,chr6:18256382:-	25,6,16,20	16,14,14,34	0.338,0.081,0.216,0.27	0.133,0.117,0.117,0.283	0.464	0.25	0.214	distal	0.0824344901431008	FALSE
COX11	0.043135919961158	chr17:54956752:-,chr17:54961942:-	0,14	10,21	0,0.875	0.204,0.429	0	0.204	-0.204	proximal	0.0826252982348779	FALSE
ZNF706	0.0433998176415998	chr8:101197052:-,chr8:101198936:-	6,59	17,55	0.085,0.831	0.224,0.724	0.085	0.224	-0.139	proximal	0.0830451711411869	FALSE
UQCR10	0.0436878874799932	chr22:29769944:+,chr22:29770406:+	89,8	100,23	0.918,0.082	0.813,0.187	0.082	0.187	-0.105	proximal	0.0834519584594527	FALSE
TCF25	0.0437022365882925	chr16:89884636:+,chr16:89911379:+	24,19	36,64	0.48,0.38	0.327,0.582	0.38	0.582	-0.202	proximal	0.0834519584594527	FALSE
CCDC91	0.0438772772393357	chr12:28306930:+,chr12:28450394:+,chr12:28452646:+	10,0,9	13,10,15	0.435,0,0.391	0.203,0.156,0.234	0.391	0.312	0.079	distal	0.0837001859452625	FALSE
BRD3	0.0441895196295772	chr9:134034781:-,chr9:134040211:-	12,56	2,49	0.169,0.789	0.028,0.69	0.169	0.028	0.141	distal	0.0842093615094917	FALSE
BCAS2	0.0446100827116372	chr1:114567557:-,chr1:114567736:-,chr1:114568149:-	27,1,5	39,11,17	0.614,0.023,0.114	0.5,0.141,0.218	0.6255	0.5705	0.0549999999999999	distal	0.0848686122642645	FALSE
VCP	0.0446268214112952	chr9:35056563:-,chr9:35056936:-	60,68	41,81	0.462,0.523	0.32,0.633	0.462	0.32	0.142	distal	0.0848686122642645	FALSE
ZFAND5	0.0454713527582232	chr9:72354458:-,chr9:72355652:-,chr9:72356969:-	54,36,24	117,39,37	0.466,0.31,0.207	0.574,0.191,0.181	0.621	0.6695	-0.0485	proximal	0.0863862713954793	FALSE
THRAP3	0.0460773607489219	chr1:36289081:+,chr1:36289138:+,chr1:36291436:+,chr1:36292693:+	14,98,8,17	4,112,10,11	0.099,0.695,0.057,0.121	0.026,0.742,0.066,0.073	0.390666666666667	0.364333333333333	0.0263333333333333	distal	0.0874481473661867	FALSE
YWHAG	0.0475081995910295	chr7:76326799:-,chr7:76329259:-	47,44	95,50	0.516,0.484	0.651,0.342	0.516	0.651	-0.135	proximal	0.0900716682042171	FALSE
ECI2	0.0477884302464977	chr6:4115706:-,chr6:4130388:-	12,12	13,2	0.387,0.387	0.867,0.133	0.387	0.867	-0.48	proximal	0.0904770867210717	FALSE
RHEB	0.0478194290420304	chr7:151466012:-,chr7:151466709:-	0,34	19,120	0,1	0.135,0.851	0	0.135	-0.135	proximal	0.0904770867210717	FALSE
LMO3	0.0483498561058034	chr12:16548424:-,chr12:16550204:-	11,10	8,0	0.275,0.25	0.615,0	0.275	0.615	-0.34	proximal	0.0913876222223629	FALSE
HSPA4	0.0486626566298994	chr5:133086858:+,chr5:133104474:+,chr5:133106449:+	20,7,0	38,10,11	0.741,0.259,0	0.5,0.132,0.145	0.1295	0.211	-0.0815	proximal	0.0918853821324727	FALSE
MINDY2	0.048732249581374	chr15:58854681:+,chr15:58855102:+	11,7	8,21	0.5,0.318	0.25,0.656	0.318	0.656	-0.338	proximal	0.0919233702763379	FALSE
DYNC1LI2	0.0488130329950711	chr16:66727688:-,chr16:66730195:-,chr16:66742480:-	3,18,4	27,34,10	0.064,0.383,0.085	0.314,0.395,0.116	0.2555	0.5115	-0.256	proximal	0.0919757322591333	FALSE
CHD1	0.0488590138534793	chr5:98899484:-,chr5:98900982:-	3,14	10,8	0.1,0.467	0.233,0.186	0.1	0.233	-0.133	proximal	0.0919757322591333	FALSE
ACTR6	0.048940356931534	chr12:100223878:+,chr12:100224424:+	3,32	10,23	0.064,0.681	0.244,0.561	0.681	0.561	0.12	distal	0.0920356105048483	FALSE
SS18L1	0.0498926893513753	chr20:62180367:+,chr20:62180922:+,chr20:62182482:+	0,17,4	15,39,10	0,0.68,0.16	0.181,0.47,0.12	0.5	0.355	0.145	distal	0.0937316651312997	FALSE
ARPP21	0.050340641862073	chr3:35682883:+,chr3:35687847:+,chr3:35707004:+,chr3:35794446:+	18,16,4,0	62,90,14,26	0.383,0.34,0.085,0	0.258,0.375,0.058,0.108	0.17	0.271666666666667	-0.101666666666667	proximal	0.0944776894744764	FALSE
MFN2	0.0511970940405753	chr1:12009683:+,chr1:12013493:+	10,4	10,19	0.667,0.267	0.333,0.633	0.267	0.633	-0.366	proximal	0.0959880935695145	FALSE
POU3F3	0.0514762124522099	chr2:104854459:+,chr2:104854704:+,chr2:104857292:+,chr2:104857340:+,chr2:104857825:+,chr2:104858574:+	8,3,4,6,18,19	21,10,12,16,22,14	0.123,0.046,0.062,0.092,0.277,0.292	0.204,0.097,0.117,0.155,0.214,0.136	0.6028	0.4664	0.1364	distal	0.0964141156614979	FALSE
KIAA1191	0.0515475775842303	chr5:176346062:-,chr5:176347369:-	9,16	36,22	0.333,0.593	0.507,0.31	0.333	0.507	-0.174	proximal	0.0964505530226585	FALSE
BNIP3L	0.0516982996546476	chr8:26410992:+,chr8:26411077:+,chr8:26413124:+	6,1,10	16,20,20	0.286,0.048,0.476	0.25,0.312,0.312	0.5	0.468	0.032	distal	0.0966246142352708	FALSE
NRAS	0.0517446131130756	chr1:114704494:-,chr1:114706966:-	10,0	17,11	0.588,0	0.395,0.256	0.588	0.395	0.193	distal	0.0966246142352708	FALSE
LARP7	0.0520395910702128	chr4:112647303:+,chr4:112647797:+	15,18	8,1	0.231,0.277	0.17,0.021	0.277	0.021	0.256	distal	0.0970778716952364	FALSE
TRAPPC12	0.0524285628902539	chr2:3389006:+,chr2:3479565:+	11,6	4,12	0.423,0.231	0.182,0.545	0.231	0.545	-0.314	proximal	0.097705386008116	FALSE
ANKRD46	0.0531043313933876	chr8:100520772:-,chr8:100522186:-	24,12	40,6	0.667,0.333	0.87,0.13	0.667	0.87	-0.203	proximal	0.0988655788866876	FALSE
ROBO2	0.0532791637163871	chr3:77098882:+,chr3:77522813:+,chr3:77607852:+,chr3:77607951:+,chr3:77646297:+	12,29,61,9,44	0,16,33,10,28	0.065,0.156,0.328,0.048,0.237	0,0.158,0.327,0.099,0.277	0.476	0.55425	-0.07825	proximal	0.0990917779630102	FALSE
DPYSL5	0.0553019367291722	chr2:26948707:+,chr2:26950351:+	11,1	14,12	0.55,0.05	0.326,0.279	0.05	0.279	-0.229	proximal	0.102625177928732	FALSE
SLC44A5	0.0553135793846705	chr1:75210822:-,chr1:75212184:-,chr1:75213300:-	0,0,4	14,11,15	0,0,0.133	0.156,0.122,0.167	0	0.217	-0.217	proximal	0.102625177928732	FALSE
SKP1	0.0553446869131268	chr5:134156396:-,chr5:134156877:-,chr5:134157041:-,chr5:134157473:-,chr5:134161063:-	8,39,11,104,10	35,85,12,226,10	0.046,0.225,0.064,0.601,0.058	0.089,0.216,0.031,0.575,0.025	0.397	0.41025	-0.01325	proximal	0.102625177928732	FALSE
C5orf24	0.055569954743512	chr5:134855142:+,chr5:134856491:+,chr5:134856684:+	30,14,7	34,10,20	0.588,0.275,0.137	0.523,0.154,0.308	0.2745	0.385	-0.1105	proximal	0.102940155447104	FALSE
MRPS5	0.0558602278602123	chr2:95087207:-,chr2:95109948:-	13,17	32,15	0.382,0.5	0.478,0.224	0.382	0.478	-0.096	proximal	0.10336172864669	FALSE
NKTR	0.0559087929439846	chr3:42621010:+,chr3:42637068:+,chr3:42638876:+	0,4,0	10,13,12	0,0.143,0	0.156,0.203,0.188	0.0715	0.2895	-0.218	proximal	0.10336172864669	FALSE
RBM4B	0.0564581601940157	chr11:66664998:-,chr11:66667880:-	42,15	72,10	0.6,0.214	0.699,0.097	0.6	0.699	-0.099	proximal	0.104273619920955	FALSE
H3-3B	0.0569871966658337	chr17:75776434:-,chr17:75777459:-,chr17:75778023:-,chr17:75778250:-	119,359,152,82	89,354,124,100	0.164,0.496,0.21,0.113	0.128,0.508,0.178,0.143	0.564666666666667	0.526	0.0386666666666666	distal	0.1051461880885	FALSE
POLR2J	0.0579636022209881	chr7:102473128:-,chr7:102473457:-	1,28	12,43	0.034,0.966	0.218,0.782	0.034	0.218	-0.184	proximal	0.106841639808131	FALSE
TRIM37	0.0581197124058091	chr17:59047704:-,chr17:59088303:-	5,0	18,23	0.385,0	0.367,0.469	0.385	0.367	0.018	distal	0.107023216699696	FALSE
GLA	0.0582917903566106	chrX:101397807:-,chrX:101400828:-	10,11	19,5	0.435,0.478	0.76,0.2	0.435	0.76	-0.325	proximal	0.107233808398596	FALSE
BRK1	0.0590709156697367	chr3:10126919:+,chr3:10127190:+	107,18	149,11	0.856,0.144	0.931,0.069	0.144	0.069	0.075	distal	0.108559605652197	FALSE
MDH1	0.0597404253310213	chr2:63606958:+,chr2:63607197:+	12,57	13,150	0.174,0.826	0.08,0.92	0.826	0.92	-0.0940000000000001	proximal	0.109681531882448	FALSE
MXI1	0.0601666519879137	chr10:110279293:+,chr10:110279938:+,chr10:110285108:+,chr10:110285432:+,chr10:110286635:+	26,3,48,34,4	34,13,52,61,14	0.22,0.025,0.407,0.288,0.034	0.188,0.072,0.287,0.337,0.077	0.45975	0.49125	-0.0315000000000001	proximal	0.110355024080497	FALSE
RTF1	0.060465673013334	chr15:41452949:+,chr15:41464833:+,chr15:41470289:+,chr15:41475761:+,chr15:41476475:+	15,8,13,49,8	37,28,10,123,16	0.143,0.076,0.124,0.467,0.076	0.167,0.126,0.045,0.554,0.072	0.50725	0.5415	-0.03425	proximal	0.110794103016543	FALSE
ZC3H15	0.0605509856983226	chr2:186500232:+,chr2:186502579:+,chr2:186504166:+,chr2:186505530:+,chr2:186509361:+	12,12,15,16,25	8,24,41,18,33	0.15,0.15,0.188,0.2,0.312	0.063,0.189,0.323,0.142,0.26	0.5935	0.57525	0.01825	distal	0.11084111470688	FALSE
SETD3	0.0612920964223108	chr14:99398457:-,chr14:99398744:-,chr14:99400119:-	12,11,10	3,7,0	0.255,0.234,0.213	0.12,0.28,0	0.372	0.26	0.112	distal	0.112087318063635	FALSE
CADM1	0.0616169299796783	chr11:115173629:-,chr11:115176489:-	15,77	5,77	0.142,0.726	0.047,0.72	0.142	0.047	0.095	distal	0.112570556442716	FALSE
SGCB	0.0632636774735907	chr4:52022924:-,chr4:52023010:-,chr4:52023696:-	34,10,8	81,45,46	0.43,0.127,0.101	0.399,0.222,0.227	0.4935	0.51	-0.0165	proximal	0.115465533149245	FALSE
YPEL1	0.0641328819673218	chr22:21699740:-,chr22:21700322:-	7,0	12,11	0.636,0	0.387,0.355	0.636	0.387	0.249	distal	0.116937089985558	FALSE
CNOT9	0.064563253013758	chr2:218593847:+,chr2:218594886:+	2,7	24,14	0.118,0.412	0.444,0.259	0.412	0.259	0.153	distal	0.117606396176042	FALSE
SMN2	0.0657335207198674	chr5:70066049:+,chr5:70077573:+,chr5:70952993:+	8,15,10	11,4,6	0.178,0.333,0.222	0.244,0.089,0.133	0.3885	0.1775	0.211	distal	0.119618672863715	FALSE
AZIN1	0.0658001480064705	chr8:102826357:-,chr8:102826402:-,chr8:102828314:-,chr8:102833076:-,chr8:102838784:-	8,13,0,2,4	12,30,14,10,18	0.25,0.406,0,0.062,0.125	0.108,0.27,0.126,0.09,0.162	0.57	0.396	0.174	distal	0.119618672863715	FALSE
SMNDC1	0.0658610884497203	chr10:110293046:-,chr10:110295312:-,chr10:110295339:-	24,14,6	17,6,12	0.522,0.304,0.13	0.386,0.136,0.273	0.674	0.454	0.22	distal	0.119618672863715	FALSE
