gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
SNX4	0.178098149607236	chr3:125446666:-,chr3:125447713:-,chr3:125451369:-	7,5,0	26,15,12	0.438,0.312,0	0.382,0.221,0.176	0.594	0.4925	0.1015	distal	0.312323340408787	FALSE
SSBP2	0.178436701871296	chr5:81419869:-,chr5:81419932:-	2,26	54,224	0.062,0.812	0.16,0.665	0.062	0.16	-0.098	proximal	0.312535904130236	FALSE
RASSF2	0.178875059787974	chr20:4780027:-,chr20:4783644:-,chr20:4783687:-	1,24,0	11,109,13	0.037,0.889,0	0.073,0.727,0.087	0.4815	0.4365	0.045	distal	0.312922549848062	FALSE
GPHN	0.179640550151077	chr14:67181646:+,chr14:67181803:+	3,0	11,16	1,0	0.306,0.444	0	0.444	-0.444	proximal	0.313405656025028	FALSE
ANAPC5	0.179704524630385	chr12:121308357:-,chr12:121337379:-,chr12:121345870:-	18,1,11	65,18,32	0.562,0.031,0.344	0.516,0.143,0.254	0.5775	0.5875	-0.01	proximal	0.313405656025028	FALSE
GRIA2	0.180015662924503	chr4:157321566:+,chr4:157333307:+,chr4:157335699:+	22,28,4	41,70,22	0.349,0.444,0.063	0.265,0.452,0.142	0.285	0.368	-0.083	proximal	0.313405656025028	FALSE
DCTN2	0.180022998523416	chr12:57530151:-,chr12:57530311:-	0,47	17,274	0,0.959	0.056,0.901	0	0.056	-0.056	proximal	0.313405656025028	FALSE
PRPSAP1	0.181236045926487	chr17:76310945:-,chr17:76312790:-	11,0	33,10	0.917,0	0.717,0.217	0.917	0.717	0.2	distal	0.315135954101921	FALSE
DYNC1I1	0.182038567384227	chr7:95804834:+,chr7:95984834:+,chr7:96098424:+	0,0,5	10,52,89	0,0,1	0.06,0.311,0.533	1	0.6885	0.3115	distal	0.316149106157631	FALSE
TCTEX1D2	0.182505469068747	chr3:196291219:-,chr3:196316118:-	21,2	90,28	0.913,0.087	0.756,0.235	0.913	0.756	0.157	distal	0.316577641159057	FALSE
PHB	0.182852461179779	chr17:49404052:-,chr17:49404835:-	0,10	13,40	0,1	0.245,0.755	0	0.245	-0.245	proximal	0.31664265921215	FALSE
FEZ1	0.182983344788106	chr11:125445752:-,chr11:125488213:-	44,0	339,22	1,0	0.899,0.058	1	0.899	0.101	distal	0.31664265921215	FALSE
MARK1	0.185114665549542	chr1:220582898:+,chr1:220662454:+	0,4	12,12	0,0.571	0.207,0.207	0.571	0.207	0.364	distal	0.319945780120482	FALSE
TIMM13	0.186673889228844	chr19:2426565:-,chr19:2426895:-	13,0	68,16	0.929,0	0.756,0.178	0.929	0.756	0.173	distal	0.322253364599132	FALSE
RBM5	0.189548765065791	chr3:50114002:+,chr3:50118960:+	2,5	35,21	0.2,0.5	0.461,0.276	0.5	0.276	0.224	distal	0.32682388988562	FALSE
ZNF692	0.190102858568475	chr1:248850008:-,chr1:248855318:-	13,0	41,10	1,0	0.774,0.189	1	0.774	0.226	distal	0.326841145673311	FALSE
EPRS1	0.19015913578892	chr1:219984228:-,chr1:219987267:-,chr1:220007209:-,chr1:220025148:-	0,4,4,1	14,31,16,22	0,0.4,0.4,0.1	0.137,0.304,0.157,0.216	0.4	0.392	0.00800000000000012	distal	0.326841145673311	FALSE
FAM13A	0.190240639032379	chr4:88731382:-,chr4:88731905:-	15,0	48,10	0.652,0	0.539,0.112	0.652	0.539	0.113	distal	0.326841145673311	FALSE
CAMK2N1	0.193409860620118	chr1:20482391:-,chr1:20483367:-,chr1:20483398:-	7,4,5	18,34,26	0.438,0.25,0.312	0.231,0.436,0.333	0.563	0.449	0.114	distal	0.331442695541411	FALSE
ABI2	0.193445483019045	chr2:203427582:+,chr2:203429607:+	5,0	15,11	0.385,0	0.208,0.153	0	0.153	-0.153	proximal	0.331442695541411	FALSE
RUNDC3A	0.19361047583782	chr17:44317852:+,chr17:44318670:+	1,4	47,31	0.2,0.8	0.603,0.397	0.8	0.397	0.403	distal	0.331442695541411	FALSE
HECTD3	0.195778101236132	chr1:45002548:-,chr1:45003082:-	0,3	14,10	0,1	0.583,0.417	0	0.583	-0.583	proximal	0.334754945989962	FALSE
RAN	0.197904984213223	chr12:130876281:+,chr12:130877346:+,chr12:130877678:+	39,6,1	160,19,20	0.709,0.109,0.018	0.773,0.092,0.097	0.0725	0.143	-0.0705	proximal	0.337989747385529	FALSE
TXNDC9	0.198470684887726	chr2:99319024:-,chr2:99319097:-	1,4	24,15	0.167,0.667	0.511,0.319	0.167	0.511	-0.344	proximal	0.338553789879656	FALSE
PTPN11	0.199332758235248	chr12:112450447:+,chr12:112473017:+,chr12:112477997:+,chr12:112506397:+	3,14,2,0	14,36,12,10	0.15,0.7,0.1,0	0.192,0.493,0.164,0.137	0.3	0.410666666666667	-0.110666666666667	proximal	0.339621453012188	FALSE
NSG1	0.200505634997222	chr4:4417738:+,chr4:4418546:+,chr4:4418587:+,chr4:4418690:+,chr4:4419058:+	12,13,10,18,68	68,33,20,72,219	0.098,0.106,0.081,0.146,0.553	0.148,0.072,0.044,0.157,0.477	0.7295	0.63475	0.0947500000000001	distal	0.340936796349161	FALSE
ZNF608	0.200655902844846	chr5:124648255:-,chr5:124648879:-	1,15	14,42	0.031,0.469	0.187,0.56	0.031	0.187	-0.156	proximal	0.340936796349161	FALSE
TBC1D15	0.200858956264717	chr12:71923643:+,chr12:71924313:+	11,2	19,13	0.786,0.143	0.404,0.277	0.143	0.277	-0.134	proximal	0.340936796349161	FALSE
LARS1	0.201124152232262	chr5:146160390:-,chr5:146168169:-	20,9	23,22	0.588,0.265	0.324,0.31	0.588	0.324	0.264	distal	0.340936796349161	FALSE
ERP44	0.201290222601139	chr9:99981977:-,chr9:99982393:-,chr9:99982494:-	4,3,0	15,16,14	0.4,0.3,0	0.242,0.258,0.226	0.55	0.371	0.179	distal	0.340936796349161	FALSE
MAP1B	0.203439407606366	chr5:72194957:+,chr5:72195109:+,chr5:72195305:+,chr5:72195449:+	26,157,91,34	176,1332,715,191	0.071,0.427,0.247,0.092	0.055,0.419,0.225,0.06	0.399	0.349666666666667	0.0493333333333334	distal	0.344021546933613	FALSE
PAK2	0.203589941891867	chr3:196782826:+,chr3:196810631:+,chr3:196828516:+,chr3:196829473:+	9,6,2,0	25,26,17,10	0.375,0.25,0.083,0	0.266,0.277,0.181,0.106	0.138666666666667	0.319	-0.180333333333333	proximal	0.344021546933613	FALSE
RPL17-C18orf32	0.204090085060394	chr18:49481658:-,chr18:49481721:-,chr18:49481803:-,chr18:49482351:-	15,4,0,8	88,17,23,39	0.455,0.121,0,0.242	0.506,0.098,0.132,0.224	0.535666666666667	0.615333333333333	-0.0796666666666668	proximal	0.344461904127753	FALSE
SARS1	0.204581283447343	chr1:109237854:+,chr1:109238117:+	0,16	12,66	0,0.941	0.129,0.71	0.941	0.71	0.231	distal	0.344886149586494	FALSE
OBI1	0.204967128726304	chr13:78614294:-,chr13:78615630:-,chr13:78616396:-	0,0,3	17,11,25	0,0,1	0.283,0.183,0.417	0	0.3745	-0.3745	proximal	0.345132003639842	FALSE
HK1	0.205512236334625	chr10:69386410:+,chr10:69401882:+	0,4	34,41	0,1	0.415,0.5	1	0.5	0.5	distal	0.345645141344083	FALSE
PRKX	0.206232821344073	chrX:3607671:-,chrX:3608297:-	15,28	0,6	0.3,0.56	0,1	0.3	0	0.3	distal	0.346299174895151	FALSE
BNIP3	0.206382748877013	chr10:131967686:-,chr10:131968375:-	1,5	18,15	0.125,0.625	0.429,0.357	0.125	0.429	-0.304	proximal	0.346299174895151	FALSE
LPGAT1	0.206948000252273	chr1:211748075:-,chr1:211749678:-,chr1:211749789:-	0,0,5	13,14,41	0,0,0.556	0.144,0.156,0.456	0	0.222	-0.222	proximal	0.346661258750576	FALSE
IPO7	0.207080682382994	chr11:9429195:+,chr11:9442148:+,chr11:9445866:+	3,0,1	43,41,10	0.25,0,0.083	0.384,0.366,0.089	0.083	0.272	-0.189	proximal	0.346661258750576	FALSE
MICAL1	0.207896065186336	chr6:109444062:-,chr6:109444932:-	13,0	63,14	1,0	0.818,0.182	1	0.818	0.182	distal	0.347019090380328	FALSE
MRPL14	0.20797991096285	chr6:44113635:-,chr6:44113694:-	0,6	13,24	0,1	0.333,0.615	0	0.333	-0.333	proximal	0.347019090380328	FALSE
PARP1	0.2080183977106	chr1:226379623:-,chr1:226388689:-,chr1:226390419:-	3,28,0	15,101,11	0.071,0.667,0	0.107,0.721,0.079	0.4045	0.4675	-0.0629999999999999	proximal	0.347019090380328	FALSE
HNRNPH3	0.208561059324806	chr10:68341301:+,chr10:68341788:+,chr10:68342271:+,chr10:68343193:+	13,9,26,12	47,24,64,65	0.197,0.136,0.394,0.182	0.228,0.117,0.311,0.316	0.49	0.562333333333333	-0.0723333333333333	proximal	0.347521208932874	FALSE
SPCS2	0.209761113375708	chr11:74977039:+,chr11:74977116:+,chr11:74977636:+,chr11:74977720:+	27,6,5,10	76,37,10,20	0.562,0.125,0.104,0.208	0.531,0.259,0.07,0.14	0.319	0.273	0.046	distal	0.349116297493366	FALSE
RAD50	0.213259387856566	chr5:132579955:+,chr5:132587598:+,chr5:132588031:+,chr5:132603386:+	1,2,4,0	10,11,11,13	0.056,0.111,0.222,0	0.085,0.094,0.094,0.111	0.185	0.205	-0.02	proximal	0.354528323396233	FALSE
MDH2	0.213730838535895	chr7:76066590:+,chr7:76067508:+	32,0	192,16	1,0	0.923,0.077	0	0.077	-0.077	proximal	0.354901785005332	FALSE
RAB4A	0.214262217956768	chr1:229304392:+,chr1:229305399:+	11,0	41,11	0.786,0	0.586,0.157	0	0.157	-0.157	proximal	0.355130290397151	FALSE
TCEAL4	0.214411337598451	chrX:103586720:+,chrX:103586891:+,chrX:103587063:+,chrX:103587518:+	1,6,9,13	15,11,25,50	0.034,0.207,0.31,0.448	0.136,0.1,0.227,0.455	0.723666666666667	0.639666666666667	0.0840000000000001	distal	0.355130290397151	FALSE
RPS3A	0.214620611825576	chr4:151104262:+,chr4:151104637:+	26,340	75,1352	0.071,0.929	0.052,0.946	0.929	0.946	-0.0169999999999999	proximal	0.355130290397151	FALSE
ANK2	0.215299088810643	chr4:113336669:+,chr4:113341882:+,chr4:113353496:+,chr4:113353763:+,chr4:113383732:+	5,1,0,0,0	45,18,10,35,11	0.556,0.111,0,0,0	0.251,0.101,0.056,0.196,0.061	0.02775	0.26125	-0.2335	proximal	0.355130290397151	FALSE
RPL12	0.215473811067903	chr9:127447674:-,chr9:127449283:-	143,18	526,96	0.888,0.112	0.846,0.154	0.888	0.846	0.042	distal	0.355130290397151	FALSE
YLPM1	0.215576505872386	chr14:74816657:+,chr14:74821110:+,chr14:74836190:+	10,3,4	14,15,10	0.588,0.176,0.235	0.275,0.294,0.196	0.323	0.343	-0.02	proximal	0.355130290397151	FALSE
UFD1	0.215597179079772	chr22:19449911:-,chr22:19450621:-	0,11	10,37	0,0.688	0.192,0.712	0	0.192	-0.192	proximal	0.355130290397151	FALSE
SNU13	0.216079505635712	chr22:41673933:-,chr22:41674813:-	8,7	102,39	0.533,0.467	0.685,0.262	0.533	0.685	-0.152	proximal	0.355517539020772	FALSE
JAKMIP2	0.216870649550995	chr5:147612321:-,chr5:147644866:-,chr5:147648421:-,chr5:147671834:-	0,2,4,2	25,11,22,23	0,0.222,0.444,0.222	0.205,0.09,0.18,0.189	0.296	0.325	-0.029	proximal	0.356145059896819	FALSE
PDIA3	0.216956239547714	chr15:43769565:+,chr15:43771182:+,chr15:43771540:+	0,20,18	12,76,78	0,0.526,0.474	0.072,0.455,0.467	0.737	0.6945	0.0425	distal	0.356145059896819	FALSE
PPP2CA	0.217464219728576	chr5:134196546:-,chr5:134196719:-,chr5:134196964:-,chr5:134197097:-	7,5,2,20	15,21,17,113	0.2,0.143,0.057,0.571	0.074,0.104,0.084,0.559	0.314333333333333	0.171333333333333	0.143	distal	0.356571890501359	FALSE
TMEM87A	0.219181057784903	chr15:42210532:-,chr15:42211095:-,chr15:42220068:-	2,0,0	12,10,10	1,0,0	0.375,0.312,0.312	1	0.531	0.469	distal	0.358435174268259	FALSE
ING4	0.219318693140349	chr12:6650301:-,chr12:6650604:-	0,19	12,83	0,1	0.121,0.838	0	0.121	-0.121	proximal	0.358435174268259	FALSE
RARS2	0.219348368119658	chr6:87514383:-,chr6:87529546:-	4,5	29,11	0.364,0.455	0.5,0.19	0.364	0.5	-0.136	proximal	0.358435174268259	FALSE
BEX1	0.222027111263044	chrX:103062651:-,chrX:103063213:-	86,4	299,30	0.956,0.044	0.909,0.091	0.956	0.909	0.0469999999999999	distal	0.362400665148986	FALSE
SMARCC1	0.223399501615953	chr3:47635294:-,chr3:47701280:-	6,3	13,22	0.375,0.188	0.255,0.431	0.375	0.255	0.12	distal	0.364227305355715	FALSE
NBEA	0.224319032015919	chr13:35159570:+,chr13:35159789:+,chr13:35195905:+	0,1,0	16,22,52	0,0.083,0	0.13,0.179,0.423	0.0415	0.5125	-0.471	proximal	0.365085337412478	FALSE
SELENOT	0.224433545391259	chr3:150628381:+,chr3:150629795:+,chr3:150630436:+	5,0,1	26,13,15	0.833,0,0.167	0.433,0.217,0.25	0.167	0.3585	-0.1915	proximal	0.365085337412478	FALSE
BTF3L4	0.224706313218736	chr1:52087155:+,chr1:52088387:+	2,30	11,51	0.062,0.938	0.157,0.729	0.938	0.729	0.209	distal	0.365116020800614	FALSE
TOPBP1	0.225146310864658	chr3:133644135:-,chr3:133656681:-	0,3	16,13	0,0.375	0.41,0.333	0	0.41	-0.41	proximal	0.365324785836211	FALSE
UPF3A	0.225342896409401	chr13:114291532:+,chr13:114291766:+,chr13:114305805:+	4,2,19	10,24,85	0.138,0.069,0.655	0.069,0.167,0.59	0.6895	0.6735	0.016	distal	0.365324785836211	FALSE
NGRN	0.226199402789826	chr15:90271552:+,chr15:90272195:+	1,60	19,269	0.016,0.984	0.065,0.918	0.984	0.918	0.0659999999999999	distal	0.366300384247489	FALSE
GFOD2	0.227432135370326	chr16:67674538:-,chr16:67682964:-	11,0	60,15	0.647,0	0.698,0.174	0.647	0.698	-0.0509999999999999	proximal	0.367882351701383	FALSE
RPS24	0.231106970978504	chr10:78037246:+,chr10:78040697:+	16,164	97,684	0.083,0.85	0.122,0.859	0.85	0.859	-0.00900000000000001	proximal	0.373406544120324	FALSE
EIF3CL	0.23182449106418	chr16:28723223:+,chr16:28735624:+	1,54	16,203	0.018,0.982	0.072,0.919	0.982	0.919	0.0629999999999999	distal	0.373814327327019	FALSE
RAP1GDS1	0.231879262848192	chr4:98404545:+,chr4:98442666:+,chr4:98443858:+	0,10,0	12,80,12	0,1,0	0.097,0.645,0.097	0.5	0.4195	0.0805	distal	0.373814327327019	FALSE
PRKAR1A	0.233699015895232	chr17:68530665:+,chr17:68532216:+,chr17:68532490:+,chr17:68532762:+	5,15,0,10	26,41,10,38	0.161,0.484,0,0.323	0.217,0.342,0.083,0.317	0.484333333333333	0.486333333333333	-0.002	proximal	0.376326074868246	FALSE
MPP3	0.234112226755721	chr17:43801443:-,chr17:43809000:-	0,7	11,26	0,0.583	0.234,0.553	0	0.234	-0.234	proximal	0.376569778607078	FALSE
RPL17	0.234592519990219	chr18:49488484:-,chr18:49489360:-	134,16	737,59	0.893,0.107	0.926,0.074	0.893	0.926	-0.033	proximal	0.376920719269202	FALSE
RAMAC	0.235179913302183	chr15:82990120:+,chr15:82990374:+	14,14	5,13	0.412,0.412	0.179,0.464	0.412	0.464	-0.052	proximal	0.37729753063311	FALSE
FABP7	0.235351797620236	chr6:122781157:+,chr6:122784074:+	9,124	90,2051	0.067,0.925	0.042,0.954	0.925	0.954	-0.0289999999999999	proximal	0.37729753063311	FALSE
BDP1	0.236289540668529	chr5:71458834:+,chr5:71467381:+,chr5:71486619:+,chr5:71544402:+	1,0,2,5	11,14,13,17	0.04,0,0.08,0.2	0.105,0.133,0.124,0.162	0.253333333333333	0.289	-0.0356666666666666	proximal	0.378029036450331	FALSE
DHCR7	0.236333869102119	chr11:71434414:-,chr11:71434959:-	0,2	38,19	0,1	0.667,0.333	0	0.667	-0.667	proximal	0.378029036450331	FALSE
LRRFIP2	0.23768782820665	chr3:37053004:-,chr3:37054456:-,chr3:37083642:-	1,0,3	13,17,17	0.125,0,0.375	0.178,0.233,0.233	0.125	0.2945	-0.1695	proximal	0.379772329956847	FALSE
TRIB2	0.238474947995341	chr2:12741337:+,chr2:12741565:+	11,8	13,22	0.367,0.267	0.25,0.423	0.267	0.423	-0.156	proximal	0.380607075712875	FALSE
CTCF	0.239159881623654	chr16:67611458:+,chr16:67611612:+,chr16:67629498:+	2,6,6	16,18,11	0.083,0.25,0.25	0.348,0.391,0.239	0.375	0.4345	-0.0595	proximal	0.381277061834606	FALSE
MLLT11	0.239947858226879	chr1:151068092:+,chr1:151068494:+	36,170	185,1128	0.171,0.806	0.137,0.834	0.806	0.834	-0.0279999999999999	proximal	0.382109656844134	FALSE
CTNNA1	0.242316716604379	chr5:138934327:+,chr5:138934712:+,chr5:138935032:+	2,3,3	32,10,20	0.2,0.3,0.3	0.485,0.152,0.303	0.45	0.379	0.071	distal	0.385455131058736	FALSE
ZNF326	0.24280356148566	chr1:90010193:+,chr1:90010252:+,chr1:90017365:+,chr1:90022271:+	9,2,2,1	27,10,26,10	0.6,0.133,0.133,0.067	0.235,0.087,0.226,0.087	0.2	0.266666666666667	-0.0666666666666666	proximal	0.385802786095446	FALSE
PHLDA1	0.243663538299046	chr12:76028536:-,chr12:76029568:-	22,29	0,4	0.306,0.403	0,1	0.306	0	0.306	distal	0.386741907366477	FALSE
UQCR10	0.24464199188644	chr22:29769944:+,chr22:29770406:+	35,2	121,20	0.946,0.054	0.858,0.142	0.054	0.142	-0.088	proximal	0.387866796397685	FALSE
STRN3	0.245949717070468	chr14:30929233:-,chr14:30956140:-	0,4	10,12	0,0.5	0.256,0.308	0	0.256	-0.256	proximal	0.389510675272392	FALSE
ZCCHC17	0.246652644432559	chr1:31337275:+,chr1:31364159:+,chr1:31364936:+	2,5,2	14,15,24	0.2,0.5,0.2	0.233,0.25,0.4	0.45	0.525	-0.075	proximal	0.39019417238066	FALSE
KIF21A	0.247459086246124	chr12:39342050:-,chr12:39356845:-	0,3	16,14	0,0.176	0.239,0.209	0	0.239	-0.239	proximal	0.390986124618549	FALSE
MRPL51	0.247697051131779	chr12:6492150:-,chr12:6492369:-	14,0	65,12	1,0	0.844,0.156	1	0.844	0.156	distal	0.390986124618549	FALSE
EIF2S1	0.253005991019575	chr14:67365007:+,chr14:67383860:+	1,10	12,25	0.059,0.588	0.226,0.472	0.588	0.472	0.116	distal	0.398928306015513	FALSE
SNW1	0.253617139631324	chr14:77717599:-,chr14:77731064:-	10,16	25,20	0.357,0.571	0.431,0.345	0.357	0.431	-0.074	proximal	0.399453939528853	FALSE
PPP1R14B	0.254064771719034	chr11:64244484:-,chr11:64244538:-	23,2	100,25	0.92,0.08	0.8,0.2	0.92	0.8	0.12	distal	0.399721161632353	FALSE
R3HDM2	0.255917366680448	chr12:57299378:-,chr12:57310320:-	2,13	10,19	0.105,0.684	0.312,0.594	0.105	0.312	-0.207	proximal	0.402195817799436	FALSE
RPS23	0.256894211022923	chr5:82273320:-,chr5:82274209:-,chr5:82276078:-	0,0,2	11,15,18	0,0,0.333	0.204,0.278,0.333	0	0.343	-0.343	proximal	0.403269227026196	FALSE
PRNP	0.257226017658399	chr20:4700965:+,chr20:4701588:+	3,3	10,40	0.333,0.333	0.179,0.714	0.333	0.714	-0.381	proximal	0.403269227026196	FALSE
HMGN3	0.257441690132161	chr6:79201245:-,chr6:79201821:-	30,2	71,14	0.769,0.051	0.747,0.147	0.769	0.747	0.022	distal	0.403269227026196	FALSE
PHF6	0.258814237949836	chrX:134413556:+,chrX:134415115:+	2,5	20,13	0.182,0.455	0.37,0.241	0.455	0.241	0.214	distal	0.404678035957986	FALSE
TFAM	0.258903889486333	chr10:58395044:+,chr10:58396138:+	4,0	14,11	0.286,0	0.378,0.297	0	0.297	-0.297	proximal	0.404678035957986	FALSE
PAICS	0.259627572682677	chr4:56459542:+,chr4:56459648:+	2,5	16,10	0.182,0.455	0.593,0.37	0.455	0.37	0.085	distal	0.405368566251563	FALSE
TTC1	0.264641911501409	chr5:160035196:+,chr5:160051162:+,chr5:160065543:+	3,1,3	10,13,36	0.3,0.1,0.3	0.13,0.169,0.468	0.35	0.5525	-0.2025	proximal	0.412749532254909	FALSE
ABHD17B	0.265310884685482	chr9:71865152:-,chr9:71865367:-	0,5	12,21	0,1	0.308,0.538	0	0.308	-0.308	proximal	0.413344585241303	FALSE
ANP32A	0.265894886573166	chr15:68778907:-,chr15:68779873:-,chr15:68780105:-,chr15:68787442:-	18,3,16,1	72,22,41,10	0.474,0.079,0.421,0.026	0.447,0.137,0.255,0.062	0.667	0.623333333333333	0.0436666666666665	distal	0.413559922531262	FALSE
GTF3A	0.266024289528107	chr13:27429957:+,chr13:27435688:+	0,10	17,69	0,1	0.173,0.704	1	0.704	0.296	distal	0.413559922531262	FALSE
PID1	0.266971522807799	chr2:229023989:-,chr2:229024832:-,chr2:229025445:-,chr2:229025477:-	4,3,0,1	30,80,12,10	0.5,0.375,0,0.125	0.213,0.567,0.085,0.071	0.75	0.619333333333333	0.130666666666667	distal	0.414366011317598	FALSE
ELAVL4	0.267119118561483	chr1:50201260:+,chr1:50201599:+	3,0	17,18	0.188,0	0.347,0.367	0	0.367	-0.367	proximal	0.414366011317598	FALSE
SYT4	0.26819469757075	chr18:43267892:-,chr18:43268254:-,chr18:43269513:-,chr18:43269980:-,chr18:43274193:-	13,4,3,3,4	99,93,28,37,75	0.448,0.138,0.103,0.103,0.138	0.233,0.219,0.066,0.087,0.176	0.62875	0.452	0.17675	distal	0.415586180071916	FALSE
MTDH	0.269184242353205	chr8:97661166:+,chr8:97713735:+,chr8:97724815:+	21,7,6	30,19,18	0.429,0.143,0.122	0.291,0.184,0.175	0.1935	0.267	-0.0735	proximal	0.416670549519816	FALSE
ANKIB1	0.269531534998141	chr7:92294977:+,chr7:92390099:+,chr7:92399367:+	4,0,0	29,10,10	0.8,0,0	0.377,0.13,0.13	0	0.195	-0.195	proximal	0.41675951325519	FALSE
CCDC50	0.269837706102187	chr3:191369975:+,chr3:191380863:+,chr3:191392150:+	3,3,4	42,11,38	0.188,0.188,0.25	0.372,0.097,0.336	0.344	0.3845	-0.0405	proximal	0.416784770542369	FALSE
SAFB2	0.270816309884607	chr19:5587064:-,chr19:5595431:-,chr19:5610654:-	0,1,3	13,26,22	0,0.25,0.75	0.146,0.292,0.247	0.125	0.292	-0.167	proximal	0.417847482418525	FALSE
MRPL52	0.272272416127363	chr14:22834347:+,chr14:22835035:+	8,0	34,11	0.889,0	0.723,0.234	0	0.234	-0.234	proximal	0.419643873945497	FALSE
SSRP1	0.272785162790897	chr11:57325988:-,chr11:57326854:-	10,14	42,107	0.417,0.583	0.282,0.718	0.417	0.282	0.135	distal	0.419984008665214	FALSE
YTHDF2	0.274889526556195	chr1:28769188:+,chr1:28769775:+	2,16	10,25	0.111,0.889	0.27,0.676	0.889	0.676	0.213	distal	0.421787255978027	FALSE
EIF2AK1	0.275777817461243	chr7:6023831:-,chr7:6024756:-,chr7:6041141:-	4,11,6	25,59,14	0.19,0.524,0.286	0.217,0.513,0.122	0.452	0.4735	-0.0215	proximal	0.421787255978027	FALSE
FRA10AC1	0.275983531119378	chr10:93669679:-,chr10:93698300:-	0,2	19,10	0,0.154	0.404,0.213	0	0.404	-0.404	proximal	0.421787255978027	FALSE
PDP1	0.275983531119378	chr8:93923736:+,chr8:93924428:+	0,2	19,10	0,1	0.514,0.27	1	0.27	0.73	distal	0.421787255978027	FALSE
ZC3H18	0.276035080227389	chr16:88599894:+,chr16:88631964:+	0,3	12,11	0,1	0.24,0.22	1	0.22	0.78	distal	0.421787255978027	FALSE
STAU1	0.276100005262488	chr20:49113339:-,chr20:49113523:-,chr20:49124387:-	3,1,11	12,12,27	0.188,0.062,0.688	0.141,0.141,0.318	0.219	0.2115	0.00750000000000003	distal	0.421787255978027	FALSE
CNDP2	0.276120551689163	chr18:74520496:+,chr18:74521125:+	2,11	17,30	0.154,0.846	0.327,0.577	0.846	0.577	0.269	distal	0.421787255978027	FALSE
MKKS	0.276302917337484	chr20:10405184:-,chr20:10413708:-	1,3	24,12	0.2,0.6	0.462,0.231	0.2	0.462	-0.262	proximal	0.421787255978027	FALSE
LCOR	0.277101667269385	chr10:96955518:+,chr10:96955819:+	1,5	11,10	0.083,0.417	0.282,0.256	0.417	0.256	0.161	distal	0.422558003746952	FALSE
SLC3A2	0.277682629418595	chr11:62888785:+,chr11:62888860:+	6,34	20,58	0.15,0.85	0.256,0.744	0.85	0.744	0.106	distal	0.422592365291214	FALSE
JPT1	0.277711950765088	chr17:75135248:-,chr17:75135988:-	149,51	515,218	0.741,0.254	0.696,0.295	0.741	0.696	0.045	distal	0.422592365291214	FALSE
EIF3F	0.278374222380533	chr11:7996171:+,chr11:7997474:+	53,12	194,27	0.736,0.167	0.743,0.103	0.167	0.103	0.064	distal	0.423152359178865	FALSE
BLVRA	0.279069125061699	chr7:43807016:+,chr7:43807339:+	0,16	10,67	0,1	0.111,0.744	1	0.744	0.256	distal	0.423760719998652	FALSE
SAMD14	0.279994136562254	chr17:50111309:-,chr17:50112671:-	9,10	32,17	0.474,0.526	0.582,0.309	0.474	0.582	-0.108	proximal	0.424716844279031	FALSE
NIPBL	0.28122469640159	chr5:36975878:+,chr5:36984698:+,chr5:36985082:+,chr5:36985201:+	12,1,1,1	44,15,10,14	0.324,0.027,0.027,0.027	0.333,0.114,0.076,0.106	0.054	0.194666666666667	-0.140666666666667	proximal	0.426133944600091	FALSE
EXOC5	0.282102546642289	chr14:57209750:-,chr14:57210003:-,chr14:57218013:-	2,0,4	13,14,20	0.182,0,0.364	0.21,0.226,0.323	0.182	0.323	-0.141	proximal	0.427014170601697	FALSE
BRIX1	0.282577588814892	chr5:34925460:+,chr5:34925682:+	3,0	20,20	1,0	0.444,0.444	0	0.444	-0.444	proximal	0.427283462372044	FALSE
CHMP4B	0.286149603502359	chr20:33853529:+,chr20:33853832:+,chr20:33854364:+	3,0,2	19,15,29	0.6,0,0.4	0.302,0.238,0.46	0.4	0.579	-0.179	proximal	0.432230178399572	FALSE
PHIP	0.28650897146098	chr6:78990885:-,chr6:79015746:-	17,0	89,12	0.654,0	0.736,0.099	0.654	0.736	-0.082	proximal	0.432318888731259	FALSE
RAB7A	0.287396393727942	chr3:128813513:+,chr3:128814099:+,chr3:128814390:+,chr3:128814797:+	0,2,4,14	13,19,57,88	0,0.1,0.2,0.7	0.073,0.107,0.322,0.497	0.866666666666667	0.747333333333333	0.119333333333333	distal	0.433086283913157	FALSE
PSMD11	0.28761988952508	chr17:32481013:+,chr17:32482380:+	11,1	30,12	0.917,0.083	0.698,0.279	0.083	0.279	-0.196	proximal	0.433086283913157	FALSE
MAPT	0.28878262306524	chr17:46018729:+,chr17:46024431:+,chr17:46026503:+,chr17:46028334:+	8,18,0,1	52,142,21,19	0.276,0.621,0,0.034	0.203,0.555,0.082,0.074	0.241	0.313666666666667	-0.0726666666666667	proximal	0.434382230091857	FALSE
PAK1IP1	0.290069611491133	chr6:10703457:+,chr6:10709366:+,chr6:10709739:+	1,3,4	21,14,16	0.071,0.214,0.286	0.304,0.203,0.232	0.393	0.3335	0.0594999999999999	distal	0.435862174842475	FALSE
OLFM1	0.290806252394317	chr9:135098104:+,chr9:135121168:+	14,4	59,37	0.778,0.222	0.578,0.363	0.222	0.363	-0.141	proximal	0.43613815096993	FALSE
